rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
9.2 50,21,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2585323764.jpg,False,26972694,爱情 动画 奇幻,中国大陆,狐妖小红娘剧场版：月红篇,https://movie.douban.com/subject/26972694/,2016-06-24,8,6982,9.2,杨天翔 刘校妤 阿杰 张予佟 张凯 乔诗语 宝木中阳 图特哈蒙,False
9.2 50,22,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2409467410.jpg,False,26946612,剧情 喜剧 爱情,中国大陆,狐妖小红娘剧场版：王权富贵,https://movie.douban.com/subject/26946612/,2016-05-20,7,6851,9.2,杨天翔 刘校妤 乔诗语 魏超 阎萌萌 张凯 范哲琛,False
9.1 45,23,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p501177648.jpg,True,3319755,剧情 喜剧 爱情,美国,怦然心动,https://movie.douban.com/subject/3319755/,2010-07-26,32,1262534,9.1,玛德琳·卡罗尔 卡兰·麦克奥利菲 瑞贝卡·德·莫妮 安东尼·爱德华兹 约翰·马奥尼 佩内洛普·安·米勒 艾丹·奎因 凯文·韦斯曼 摩根·莉莉 瑞安·克茨纳 吉莉安·普法夫 迈克尔·博萨 博·勒纳 杰奎琳·埃沃拉 泰勒·格鲁秀斯 艾莉·布莱恩特 阿什莉·泰勒 伊瑟尔·布罗萨德 科迪·霍恩 迈克尔·博尔顿 肖恩·哈珀 斯戴芬妮·斯考特 帕特丽夏·伦茨 马修·戈尔德 阿罗拉·凯瑟琳·史密斯 凯莉·唐纳利 索菲亚·撒高 米歇尔·梅斯默 Scott Joel Gizicki Rod Myers Kara Pacitto Katelyn Pacitto,False
9.1 45,24,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2174804034.jpg,True,1297880,剧情 爱情,中国大陆,芙蓉镇,https://movie.douban.com/subject/1297880/,1987-03-05,9,75993,9.1,刘晓庆 姜文 郑在石 张光北 徐松子 祝士彬 刘利年 徐宁 麦文燕,False
9.1 45,25,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2431089276.jpg,True,25938803,剧情 传记 爱情,爱尔兰 加拿大,莫娣,https://movie.douban.com/subject/25938803/,2016-09-02,11,55828,9.1,莎莉·霍金斯 伊桑·霍克 卡瑞·玛切特 加布里埃尔·罗斯 扎卡里·贝内特 比利·麦克莱伦 劳伦斯·巴里 格雷戈·马龙 玛丝·伯纳德 大卫·菲恩 凯特·罗斯,False
9.1 45,26,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2531484208.jpg,False,1769507,剧情 爱情 战争,法国 比利时,沉静如海,https://movie.douban.com/subject/1769507/,2004-10-25,6,46138,9.1,朱莉·德拉姆 米歇尔·加拉布吕 托马斯·儒阿特 玛丽·布奈尔 刘明珠 商虹,False
9.1 45,27,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1449763371.jpg,True,1422091,剧情 爱情 家庭,日本,情迷意乱,https://movie.douban.com/subject/1422091/,1964-01-15,14,7139,9.1,高峰秀子 加山雄三 草笛光子 白川由美 三益爱子 滨美枝 藤木悠 北村和夫 十朱久雄 小川安三 浦边粂子 中北千枝子 清水元 佐田丰,False
9.1 45,28,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p806332287.jpg,True,1295614,剧情 爱情 战争,苏联,士兵之歌,https://movie.douban.com/subject/1295614/,1959-12-01,22,6972,9.1,弗拉迪米尔·伊瓦绍夫 然娜·普罗霍连科 安东宁娜·马克西莫娃 尼古拉·克留奇科夫 叶甫盖尼·乌尔班斯基 艾尔莎·拉兹金 亚历山大·库兹涅佐夫 耶维热尼·泰特林 瓦伦蒂娜·马克瓦 玛丽娜·克雷尼尔娃 弗拉基米尔·伯克洛夫斯基 格奥尔吉·尤玛托夫 根纳季·尤赫金 瓦伦蒂娜·特莱吉纳 列夫·鲍里索夫 列昂尼德·丘巴罗夫 弗拉基米尔·卡什普尔 谢苗·斯瓦申科 尼娜·缅希科娃 瓦连京·布雷列耶夫 叶甫根尼·耶夫斯基格涅耶夫 尤里·杜布罗温,False
9.1 45,29,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2074409805.jpg,False,1307067,剧情 历史 爱情 战争,苏联,战争与和平,https://movie.douban.com/subject/1307067/,1966-03-14,43,5404,9.1,谢尔盖·邦达尔丘克 柳德米拉·萨维里耶娃 维亚切斯拉夫·吉洪诺夫 安娜斯塔西亚·维尔金斯卡娅 安东宁娜·舒拉诺娃 鲍里斯·扎哈瓦 阿纳托利·克托罗夫 奥列格·塔巴科夫 维克托·斯坦尼岑 伊琳娜·斯科布采娃 瓦西里·兰诺沃依 琪拉·戈洛夫科 伊琳娜·古巴诺娃 亚历山大·费·鲍里索夫 奥列格·叶夫列莫夫 朱利·乔霍涅利泽 弗拉季斯拉夫·斯特尔热利奇克 安格林娜·斯捷潘诺娃 尼古拉·特罗菲莫夫 尼古拉·雷布尼科夫 爱德华·马尔采维奇 叶莲娜·佳普金娜 诺娜·莫尔久科娃 彼得·萨温 谢苗·斯瓦申科 谢尔盖·尼科年科 丹尼尔·涅特列宾 阿列克谢·格拉济林 伊万·热瓦戈 加琳娜·克拉夫琴科 尼古拉·格林科 斯坦尼斯拉夫·切坎 列夫·波利亚科夫 杰玛·菲尔索娃 安德烈·斯米尔诺夫 亚历山大·斯米尔诺夫 尼古拉·布勃诺夫 格奥尔基·米利亚尔 罗季翁·亚历山德罗夫 伊娅·阿列比娜 玛丽亚·卡普尼斯特 尼古拉·库图佐夫 尼基塔·米哈尔科夫,False
9.0 45,30,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2561721372.jpg,True,1299398,喜剧 爱情 奇幻 古装,中国香港 中国大陆,大话西游之月光宝盒,https://movie.douban.com/subject/1299398/,2014-10-24,13,858550,9.0,周星驰 吴孟达 罗家英 蓝洁瑛 莫文蔚 江约诚 陆树铭 刘镇伟 朱茵 李健仁 许敬义 胡立成 蔡少芬,False
