rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
7.9 40,54,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2184443605.jpg,False,24845115,动作 古装,日本,浪客剑心：京都大火篇,https://movie.douban.com/subject/24845115/,2014-08-01,24,35499,7.9,佐藤健 武井咲 伊势谷友介 青木崇高 苍井优 神木隆之介 土屋太凤 田中泯 宫泽和史 小泽征悦 泷藤贤一 三浦涼介 丸山智己 高桥玛莉润 江口洋介 藤原龙也 大八木凯斗 福山雅治 江田结香 阿部亮平 渡边大 真岛秀和 屋敷纮子 村田充,False
7.9 40,55,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2344677928.jpg,True,1302654,喜剧 动作 奇幻 古装,中国香港,奇门遁甲,https://movie.douban.com/subject/1302654/,1982-07-23,11,12910,7.9,袁日初 梁家仁 袁祥仁 袁振洋 高雄 袁信义 岑潜波 谭镇渡 刘晃世  黄哈 钟荣,False
7.9 40,56,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2191217431.jpg,False,1300195,动作 爱情 奇幻 武侠 古装,中国台湾,喜怒哀乐,https://movie.douban.com/subject/1300195/,1970-10-09,19,956,7.9,甄珍 岳阳 张美瑶 李丽华 杨群 欧威 刘明 张铮 龙飞 韩苏 胡锦 陈国钧 Ching Ping Wang 陈慧楼 薛汉 葛香亭 李逵 曹健 江青,False
7.9 40,57,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2256238781.jpg,True,1829282,历史 爱情 古装,中国大陆,桃花扇,https://movie.douban.com/subject/1829282/,1963,19,927,7.9,冯喆 虞俊芳 丛兆桓 马中元 马长春 崔书凤 许虹 潘芄 韩涛 郑大年 智一桐 李倩影 毕福生 易东林 金馥丽 王丹凤 周文彬 孙元勋 王墨农,False
7.8 40,58,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2455844666.jpg,True,1329936,喜剧 动作 爱情 古装,中国香港,大内密探零零发,https://movie.douban.com/subject/1329936/,1996-02-16,30,276340,7.8,周星驰 刘嘉玲 李若彤 罗家英 张达明 刘以达 李力持 江欣燕 苑琼丹 朱咪咪 李健仁 袁祥仁 袁信义 植敬雯 潘恒生 谷德昭 文隽 黄老邪 黄一飞 查尔斯·沈 吴育枢 王均康 陈剑云 欧锦棠 叶伟信 黄志强 英德拉·利奇 王英杰 黄智强 谭镇渡,False
7.8 40,59,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1148052547.jpg,True,1297863,喜剧 动作 武侠 古装,中国香港,武状元苏乞儿,https://movie.douban.com/subject/1297863/,1992-12-17,21,249124,7.8,周星驰 张敏 吴孟达 徐少强 林威 陈百祥 郑丹瑞 苑琼丹 陈慧仪 黄美芬 邓泰和 邹义训 胡立成 尹尚林 张荣祥 黄衍濛 黎彼得 杨幂 袁祥仁 王钟 林富伟,False
7.8 40,60,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p722764652.jpg,True,1294561,喜剧 动作 武侠 古装,中国香港,太极张三丰,https://movie.douban.com/subject/1294561/,1993-11-18,9,101358,7.8,李连杰 杨紫琼 钱小豪 袁洁莹 袁祥仁 刘洵 于海 刘立伟 孙建魁,False
7.8 40,61,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2329746123.jpg,True,1296837,剧情 动作 冒险 武侠 古装,中国香港,新少林五祖,https://movie.douban.com/subject/1296837/,1994-02-05,12,64759,7.8,李连杰 谢苗 邱淑贞 叶德娴 陈松勇 计春华 王龙威 猪哥亮 魏伯勤 王晶 刘松仁 曾志伟,False
7.9 40,56,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2191217431.jpg,False,1300195,动作 爱情 奇幻 武侠 古装,中国台湾,喜怒哀乐,https://movie.douban.com/subject/1300195/,1970-10-09,19,956,7.9,甄珍 岳阳 张美瑶 李丽华 杨群 欧威 刘明 张铮 龙飞 韩苏 胡锦 陈国钧 Ching Ping Wang 陈慧楼 薛汉 葛香亭 李逵 曹健 江青,False
7.9 40,57,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2256238781.jpg,True,1829282,历史 爱情 古装,中国大陆,桃花扇,https://movie.douban.com/subject/1829282/,1963,19,927,7.9,冯喆 虞俊芳 丛兆桓 马中元 马长春 崔书凤 许虹 潘芄 韩涛 郑大年 智一桐 李倩影 毕福生 易东林 金馥丽 王丹凤 周文彬 孙元勋 王墨农,False
