rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
9.0 45,24,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2525330941.jpg,False,2269979,音乐,美国,天空依旧,https://movie.douban.com/subject/2269979/,2007,7,358,9.0,Jone Takamäki Heikki Kinnunen Antti Litja Paavo Liski Rea Mauranen Erkki Saarela Tulikki Tähtelä,False
8.9 45,25,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1315649053.jpg,True,1310179,动画 奇幻 音乐,美国,幻想曲,https://movie.douban.com/subject/1310179/,1940-11-13,7,12643,8.9,华特·迪士尼 列奥波德·斯托科夫斯基 Deems Taylor 科里·伯顿 Julietta Novis James MacDonald Paul J. Smith,False
8.9 45,26,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p643090411.jpg,True,1301777,动画 奇幻 音乐,美国,幻想曲2000,https://movie.douban.com/subject/1301777/,1999-12-17,20,10548,8.9,史蒂夫·马丁 伊扎克·帕尔曼 昆西·琼斯 贝特·米德勒 詹姆斯·厄尔·琼斯 佩恩·吉列特 Teller 詹姆斯·莱文 安吉拉·兰斯伯瑞 韦恩·艾尔温 托尼·安塞尔莫 露西·泰勒 盖坦··布里兹 保罗·布里兹 埃里克·古德伯格 Hendel Butoy Benee Leavy Ralph Grierson Yefim Bronfman Kathleen Battle,False
8.9 45,27,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2554171425.jpg,False,1305605,喜剧 动画 奇幻 冒险 音乐,英国 美国,黄色潜水艇,https://movie.douban.com/subject/1305605/,1968-07-17,5,8652,8.9,保罗·安吉利斯 约翰·克莱夫 迪克·埃默里 杰弗里·休斯 兰斯·珀西瓦尔,False
8.9 45,28,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2520728516.jpg,False,6799133,音乐,英国/冰島 Iceland/加拿大,谜之音,https://movie.douban.com/subject/6799133/,2011-09-03,3,460,8.9,Jon Thor Birgisson Orri P. Dyrason Georg Holm,False
8.9 45,29,https://img1.doubanio.com/view/subject/l/public/s2727167.jpg,False,2269967,音乐,德国 荷兰 瑞士 中国台湾,雲門舞集 - 流浪者之歌,https://movie.douban.com/subject/2269967/,1999,1,377,8.9,林怀民,False
8.8 45,30,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1129454817.jpg,True,1297503,奇幻 音乐,美国,月球漫步,https://movie.douban.com/subject/1297503/,1988-12-16,25,5239,8.8,迈克尔·杰克逊 乔·佩西 肖恩·列侬 布兰登·昆恩·亚当斯 Hakeem Abdul-Samad Garland Spencer 妮基·考克斯 Joseph Shabalala 弗兰克·迪莱奥 莱赫·瓦文萨 Khiry Abdul-Samad 米克·贾格尔 迈克尔·博维尔 D.J. Dellos Jermaine Jackson II 狄恩·巴斯科 Cory Tyler 保罗·雷宾斯 Scott L. Treger Jennifer Batten Angella Kaye 毛丽莎·谭查罗恩 Smith Wordes 丹特·巴斯克 Tajh Abdul-Samad,False
8.8 45,31,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2299155914.jpg,True,1296659,喜剧 剧情 音乐 爱情,美国,舞台春秋,https://movie.douban.com/subject/1296659/,1952-10-16,7,4133,8.8,查理·卓别林 巴斯特·基顿 克莱尔·布鲁姆 奈杰尔·布鲁斯 悉尼·卓别林 杰拉丁·卓别林 诺曼·劳埃德,False
8.8 45,32,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2509553492.jpg,False,1306568,动画 喜剧 奇幻 音乐,意大利,从容的快板,https://movie.douban.com/subject/1306568/,1977-07-27,5,407,8.8,弗兰卡·芒代里 Néstor Garay 毛里齐奥·米凯利 毛里齐奥·尼凯蒂 Marialuisa Giovannini,False
8.8 45,33,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2496153806.jpg,False,1788311,动画 剧情 音乐,美国,美国金曲,https://movie.douban.com/subject/1788311/,1981-02-13,25,354,8.8,丽莎·简·波斯基 艾尔莎·瑞雯 Robert Strom 米斯·斯马尔 Lee Ving Ron Thompson 伦纳德·斯通 Eric Taslitz Lynda Wiesmeier Fredd Wayne 理查德·莫尔 Chuck Mitchell 拉尔夫·巴克希 简博尔坎 Robert Beecher 埃利亚·巴斯金 Don Carlson Johnny Brogna Beatrice Colen Ben Frommer 法兰克德科瓦 大卫·霍兰德 Chester Hayes 文森特·斯卡维利 Roz Kelly,False
