rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
6.4 35,728,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2200131241.jpg,False,1293691,剧情 战争 恐怖,意大利 法国,索多玛120天,https://movie.douban.com/subject/1293691/,1975-11-22,16,29462,6.4,保罗·博纳切利 乔治·卡塔尔迪 翁贝托·保罗·昆塔瓦莱 阿尔多·瓦莱蒂 卡特丽娜·波拿托 艾尔莎·德·吉奥吉 埃莱娜·叙尔热尔 索尼娅·萨维昂热 塞吉奥·法西提 弗兰科·梅利 恩英蒂卡·內穆尔 Giuseppe Patruno 宝拉·皮耶拉齐 安娜·玛丽亚·多塞纳 伊内斯·佩莱格里尼 劳拉·贝蒂,False
6.4 35,729,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2159776057.jpg,True,3443393,动作 冒险 剧情 历史 惊悚 战争,英国,百夫长,https://movie.douban.com/subject/3443393/,2010-04-23,20,8259,6.4,迈克尔·法斯宾德 安德雷斯·魏斯涅夫斯基 大卫·勒格诺 阿克塞尔·卡罗琳 多米尼克·韦斯特 诺埃尔·克拉克 约翰·约瑟夫·菲尔德 欧嘉·柯瑞兰寇 伊莫琴·普茨 欧文·马肯 迪米特里·列奥尼达斯 利亚姆·坎宁安 彼得·吉尼斯 Patricia Mantuano 蕾切尔·斯特灵 大卫·莫瑞瑟 乌尔里奇·汤姆森 里兹·阿迈德 Natalie Hallam 罗伯特-罗曼塔拉扎克,False
6.4 35,730,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2495031914.jpg,True,26873799,动作 历史 战争,中国大陆,龙之战,https://movie.douban.com/subject/26873799/,2017-08-04,6,7248,6.4,刘佩琦 曹云金 罗昱焜 李子雄 罗云琦 倪学增,False
6.4 35,731,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2548852197.jpg,False,27611498,剧情 战争,日本,王者天下,https://movie.douban.com/subject/27611498/,2019-04-19,19,6785,6.4,山崎贤人 吉泽亮 长泽雅美 桥本环奈 本乡奏多 满岛真之介 阿部进之介 深水元基 六平直政 高岛政宏 要润 桥本润 坂口拓 宇梶刚士 加藤雅也 大泽隆夫 石桥莲司 大西利空 鸟海浩辅,False
6.4 35,732,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1947846570.jpg,False,7062227,剧情 历史 战争,美国 日本,天皇,https://movie.douban.com/subject/7062227/,2013-03-08,9,2707,6.4,汤米·李·琼斯 马修·福克斯 初音映莉子 西田敏行 桃井薰 伊武雅刀 羽田正义 火野正平 安龙·杰克森,False
6.4 35,733,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2154083537.jpg,False,1786332,剧情 战争,中国香港,香港沦陷,https://movie.douban.com/subject/1786332/,1994-12-29,13,1974,6.4,庹宗华 邱淑贞 叶玉卿 罗家英 陈少霞 陈国邦 谷峰 徐锦江 李华月 李晓彤 陈捷文 石坚 钱军,False
6.4 35,734,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2288653700.jpg,True,1296062,动作 冒险 喜剧 爱情 战争,中国香港,财叔之横扫千军,https://movie.douban.com/subject/1296062/,1991-03-28,6,1708,6.4,石天 梁家辉 张学友 袁洁莹 高丽虹 程小东,False
6.4 35,735,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2494892274.jpg,False,27042421,动作 战争 惊悚,西班牙,敌对区域,https://movie.douban.com/subject/27042421/,2017-03-10,15,1390,6.4,阿里亚德娜·希尔 劳尔·梅里达 罗伯托·阿拉莫 安东尼奥·加里多 英格丽·加西亚·荣松 贾格布·迪森塔 意斯梅尔·马丁内斯 纳赛尔·萨雷 玛丽亚姆·埃尔南德斯 鲁丝·加布瑞尔 尤尼斯·贝希尔 大卫·德·拉·托雷 哈维尔·博多洛 贝尔塔·埃尔南德斯 塞尔吉奥·莫莫,False
6.4 35,736,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2191172630.jpg,False,1293119,喜剧 战争,美国,一九四一,https://movie.douban.com/subject/1293119/,1979-12-13,10,1330,6.4,丹·艾克罗伊德 尼德·巴蒂 约翰·贝鲁西 特里特·威廉斯 克里斯托弗·李 博比·迪奇科 黛安娜·凯 塞缪尔·富勒 三船敏郎 加里·弗雷德里克森,False
6.4 35,737,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2184784548.jpg,False,1293116,爱情 战争 剧情,美国,告别武器,https://movie.douban.com/subject/1293116/,1932-12-08,7,1079,6.4,海伦·海丝 加里·库珀 阿道夫·门吉欧 布朗什·弗雷德里克 杰克·拉鲁 玛丽·菲利普斯 Gilbert Emery,False
6.4 35,738,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2170564680.jpg,False,1477284,剧情 历史 战争,美国,北京55日,https://movie.douban.com/subject/1477284/,1963-05-29,11,932,6.4,查尔顿·赫斯顿 艾娃·加德纳 大卫·尼文 弗劳拉·罗博森 马西姆·塞拉托 贾可·塞纳斯 伊丽莎白·塞拉斯 宋静秀 罗伯特·赫普曼 里奥·吉恩 尼古拉斯·雷,False
6.4 35,739,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1741258619.jpg,False,19969374,剧情 历史 战争,蒙古国 中国大陆,阿尔巴特,https://movie.douban.com/subject/19969374/,2012-06-27,2,853,6.4,宝迪 巴森,False
6.4 35,740,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2553125807.jpg,True,1472247,战争,中国大陆,南昌起义,https://movie.douban.com/subject/1472247/,1981,15,707,6.4,李显刚 李再扬 徐阜 叶新民 高长利 孔祥玉 张辛元 刘怀正 詹萍萍 曹铎 童自荣 王绍光 张小磊 李宁 王定华,False
6.4 35,741,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1662499286.jpg,True,1293948,剧情 战争 动作,美国,汉堡高地,https://movie.douban.com/subject/1293948/,1987-08-28,2,551,6.4,唐·钱德尔 迪伦·麦克德莫特,False
6.3 35,742,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2001509087.jpg,True,3148089,剧情 动作 历史 战争,美国,300勇士：帝国崛起,https://movie.douban.com/subject/3148089/,2014-03-05,18,35087,6.3,沙利文·斯特普尔顿 罗德里戈·桑托罗 伊娃·格林 琳娜·海蒂 安德鲁·蒂曼 安德鲁·普利文 杰克·奥康奈尔 凯特琳·卡迈克尔 卡兰·马尔韦 汉斯·麦瑟逊 大卫·文翰 卢克·罗伯茨 安东·波利亚佐夫 阿什拉夫·巴姆 彼得·门萨 彼得·费迪南多 杰米·布莱克利 贾德·奇诺维斯,False
