rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
9.0 45,21,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2119299252.jpg,False,1293846,喜剧 奇幻,美国,西力传,https://movie.douban.com/subject/1293846/,1983-07-15,70,14091,9.0,伍迪·艾伦 米亚·法罗 帕特里克·霍根 马文恰特诺弗 保罗·内文斯 Howard Erskine George Hamlin Ralph Bell 理查德·怀廷 Edward McPhillips 盖尔·汉森 迈克尔·杰特 皮特·麦克罗比 Sol Lomita 玛丽·路易丝·威尔逊 Alice Beardsley 葆拉·特鲁曼 Marianne Tatum Michael Kell 约翰·罗斯曼 Stephanie Farrow 黛伯拉·拉什 Stanley Simmonds Robert Berger 雅尼娜·杰克逊 约翰·多马尼安 威利霍尔特 苏珊·桑塔格 欧文·豪 索尔·贝娄 Bricktop Bruno Bettelheim John Morton Blum Ellen Garrison Theodore R. Smits Kuno Sponholz 艾德·赫利希 Dwight Weist Gordon Gould Wendell Craig 马克斯·阿曼 Arthur Anderson 乔瑟芬·贝克 迈克尔·布莱文斯 范妮·布莱斯 Wilhelm Brückner 詹姆斯·卡格尼 阿尔·卡彭 查理·卓别林 约翰·卡尔文·柯立芝 玛丽恩·戴维斯 朵乐丝·德里奥 泽普·迪特里希 乔·狄马乔 玛丽·杜丝勒 F·司各特·菲茨杰拉德 Lou Gehrig 约瑟夫·戈培尔 Harold 'Red' Grange 赫尔曼·戈林 William Randolph Hearst 鲁道夫·赫斯 Bobby Jones Elizabeth Kaitan 罗伯特·莱伊 查尔斯·A·林德伯格 卡洛·朗白 阿道夫·门吉欧 汤姆·米克斯 梅·奎斯特尔,False
8.9 45,22,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2192535722.jpg,True,1485260,剧情 爱情 奇幻,美国,本杰明·巴顿奇事,https://movie.douban.com/subject/1485260/,2008-12-25,32,703290,8.9,凯特·布兰切特 布拉德·皮特 朱莉娅·奥蒙德 芳妮·A·钱勃丝 伊莱亚斯·科泰斯 杰森·弗莱明 大卫·詹森 蒂尔达·斯文顿 艾丽·范宁 乔安娜·塞勒 乔什·斯图沃特 丹尼·文森 塔拉吉·P·汉森 马赫沙拉·阿里 菲奥娜·黑尔 唐娜·杜普兰提尔 兰斯·E·尼克尔斯 特德·曼森 克莱·卡伦 菲利斯·萨莫维尔 杰瑞德·哈里斯 麦迪逊·贝蒂 汤姆·埃沃雷特 克里斯托弗·马克斯韦尔 伊利亚·沃里克 马莱丽·格雷迪 大卫·詹森 艾德里安·阿马斯 希洛·朱莉-皮特 维布尔·弗利茨杰拉德 艾玛·德吉斯泰德特 钱德勒·坎特布瑞,False
8.9 45,23,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1613191025.jpg,True,1297359,动画 奇幻 冒险,日本,幽灵公主,https://movie.douban.com/subject/1297359/,1997-07-12,18,391251,8.9,松田洋治 石田百合子 田中裕子 小林薰 西村雅彦 上条恒彦 岛本须美 渡边哲 佐藤允 名古屋章 美轮明宏 森光子 森繁久弥 藤贵子 胡立成 克莱尔·丹妮丝 松田佑贵 松山鹰志,False
8.9 45,24,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1675053073.jpg,True,5989818,剧情 爱情 动画 奇幻,日本,萤火之森,https://movie.douban.com/subject/5989818/,2011-09-17,6,348566,8.9,佐仓绫音 内山昂辉 辻亲八 山本兼平 后藤弘树 今井麻美,False
8.9 45,25,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1917567652.jpg,True,1291585,动画 奇幻 冒险,日本,风之谷,https://movie.douban.com/subject/1291585/,1984-03-11,42,279445,8.9,岛本须美 松田洋治 榊原良子 辻村真人 京田尚子 纳谷悟朗 永井一郎 宫内幸平 八奈见乘儿 矢田稔 富永美伊奈 家弓家正 吉田理保子 菅谷政子 坂本千夏 鳕子 麦人 大塚芳忠 大卫·考吉尔 克里斯·萨兰登 希亚·拉博夫 杰夫·贝内特 胡立成 艾克·艾森曼 里夫·霍顿 阿什丽·艾德纳 Emily Bauer 艾莉森·洛曼 裘蒂·班森 特蕾丝·麦克尼尔 纽威尔·亚历山大 詹姆斯·阿诺德·泰勒 爱德华·詹姆斯·奥莫斯 帕特里克·斯图尔特 Jordan Del Spina 托尼·杰 马克·哈米尔 尼古拉斯·格斯特 凯姆·克拉克 弗兰克·维尔克 格雷斯·罗莱克 乌玛·瑟曼,False
8.9 45,26,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1351050722.jpg,False,1395091,动画 奇幻 惊悚,日本,未麻的部屋,https://movie.douban.com/subject/1395091/,1998-02-28,22,185647,8.9,岩男润子 松本梨香 辻亲八 大仓正章 秋元羊介 盐屋翼 堀秀行 筱原惠美 江原正士 梁田清之 古泽彻 新山志保 三木真一郎 山野井仁 田野惠  长嶝高士 陶山章央 细井治 远近孝一 本井英美 保志总一朗 谷山纪章,False
8.9 45,27,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2198104415.jpg,False,1307897,动画 奇幻 科幻 惊悚,日本,回忆三部曲,https://movie.douban.com/subject/1307897/,1995-12-23,50,36457,8.9,矶部勉 山寺宏一 高岛雅罗 饭塚昭三 千叶繁 泽海阳子 石村知子 平野正人 坂口哲夫 大场真人 堀秀行 羽佐间道夫 大塚周夫 阪脩 绪方贤一 大塚明夫 京田尚子 石森达幸 藤井佳代子 神代知衣 曾我部和行 岛田敏 田中亮一 岸野幸正 佐藤佑晖 大泷进矢 卷岛直树 岩永哲哉 中村尚子 小林通孝 林勇 山田俊司 山本圭子 仲木隆司 中村秀利 福田信昭 江川央生 佐藤正治 佐藤蓝 长嶝高士 石川洋昭 喜多川拓郎 田中和实 园部启一 铃木胜美 盐屋浩三 河合义雄 峰敦子 巴菁子 森次晃嗣,False
8.9 45,28,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1315649053.jpg,True,1310179,动画 奇幻 音乐,美国,幻想曲,https://movie.douban.com/subject/1310179/,1940-11-13,7,12643,8.9,华特·迪士尼 列奥波德·斯托科夫斯基 Deems Taylor 科里·伯顿 Julietta Novis James MacDonald Paul J. Smith,False
8.9 45,29,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p643090411.jpg,True,1301777,动画 奇幻 音乐,美国,幻想曲2000,https://movie.douban.com/subject/1301777/,1999-12-17,20,10548,8.9,史蒂夫·马丁 伊扎克·帕尔曼 昆西·琼斯 贝特·米德勒 詹姆斯·厄尔·琼斯 佩恩·吉列特 Teller 詹姆斯·莱文 安吉拉·兰斯伯瑞 韦恩·艾尔温 托尼·安塞尔莫 露西·泰勒 盖坦··布里兹 保罗·布里兹 埃里克·古德伯格 Hendel Butoy Benee Leavy Ralph Grierson Yefim Bronfman Kathleen Battle,False
8.9 45,30,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2554171425.jpg,False,1305605,喜剧 动画 奇幻 冒险 音乐,英国 美国,黄色潜水艇,https://movie.douban.com/subject/1305605/,1968-07-17,5,8652,8.9,保罗·安吉利斯 约翰·克莱夫 迪克·埃默里 杰弗里·休斯 兰斯·珀西瓦尔,False
