rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
5.6 30,2350,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2542942403.jpg,False,26970563,惊悚,美国,刺透,https://movie.douban.com/subject/26970563/,2018-01-20,8,1270,5.6,克里斯托弗·阿波特 米娅·华希科沃斯卡 莱娅·科斯塔 奥利维亚·邦德 玛丽亚·迪齐亚 马琳·爱尔兰 达科塔·卢斯提克 维德尔·皮尔斯,False
5.6 30,2351,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2560218653.jpg,False,30254294,动作 惊悚,美国,单刀直入(美版),https://movie.douban.com/subject/30254294/,2019-07-12,13,1249,5.6,安东尼·麦凯 弗兰克·格里罗 马西娅·盖伊·哈登 克里斯蒂安·库克 泰柔娜·派丽丝 波利斯·麦戈法 亚当·G·西蒙 丹尼尔·R·希尔 理查德·杜恩 迈克斯·摩尔 大卫·皮廷格 詹姆斯·锡德里兹 布莱恩·科菲,False
5.6 30,2352,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2522864314.jpg,False,26646106,剧情 惊悚,美国,白兰,https://movie.douban.com/subject/26646106/,2018-02-01,20,1238,5.6,詹妮娜·加万卡 奥莉薇·瑟尔比 瑞切尔·泰勒 詹妮弗·比尔斯 约翰·卡洛·林奇 尼切尔·尼克斯 布兰登·萨克斯顿 雷蒙德·J·巴里 迈克尔·罗德里克 贾纳·温特尼茨 哈尔·阿普尔曼 克里斯·丹尼齐奥 杰夫·马尔切莱塔 阿什莉·詹妮 金·肯德尔 蒂莫·陈 安德莉亚·伦 凯尔希·西普赛 海莉·德里贝瑞 里卡多·查康,False
5.6 30,2353,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2107855478.jpg,False,6815094,剧情 惊悚,美国,夜色行动,https://movie.douban.com/subject/6815094/,2013-08-31,10,1230,5.6,杰西·艾森伯格 达科塔·范宁 彼得·萨斯加德 阿莉雅·肖卡特 洛根·米勒 詹姆斯·勒格罗 卢·坦普尔 凯瑟琳·沃特斯顿 凯·伦诺克斯 巴里·德尔·舍曼,False
5.6 30,2354,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2327791196.jpg,True,3426896,恐怖 悬疑 惊悚,意大利 西班牙 爱尔兰,死亡照相术,https://movie.douban.com/subject/3426896/,2009-01-16,8,1192,5.6,Francesco Martino 弗朗切斯科·卡尔内卢蒂 亚历克斯·安克吕罗 Matteo Danese 阿尔维托·阿玛里利亚 拉蒂西亚·多瑞拉 洛伦佐·佩德罗蒂 杰拉丁·卓别林,False
5.6 30,2355,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2500759016.jpg,True,26333300,剧情 惊悚,美国 泰国,我所看到的都是你,https://movie.douban.com/subject/26333300/,2016-09-14,13,1167,5.6,布蕾克·莱弗利 杰森·克拉克 阿娜·欧蕾利 米格尔·费南德斯 哈维·桑切斯 伊冯娜·斯特拉霍夫斯基 韦斯·查特姆 丹尼·赫斯顿 凯特琳·奥勒姆 邦妮·泽勒巴克 萨哈贾克·波斯安吉特 乔纳森·萨姆森 奥斯卡·福龙达,False
5.6 30,2356,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2362202704.jpg,True,1763857,惊悚,中国香港 泰国 日本,黑夜,https://movie.douban.com/subject/1763857/,2006-04-05,7,1166,5.6,刘心悠 黄婉伶 柏原崇 濑户朝香 皮佳娜 罗仲谦 郭品超,False
5.6 30,2357,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2201476198.jpg,False,25905773,惊悚,泰国,加班遇到鬼,https://movie.douban.com/subject/25905773/,2014-10-23,6,1098,5.6,查克利·彦纳姆 雷·麦克唐纳 阿南达·爱华灵咸 阿卡那·凌米查 巴特潘·忽栓 裴蒂·赫格莉,False
5.6 30,2358,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2458900862.jpg,False,26881627,剧情 惊悚 恐怖,美国,血染黄沙,https://movie.douban.com/subject/26881627/,2016-10-08,10,1028,5.6,布列塔尼·艾伦 胡安·雷丁格尔 默温·蒙德瑟 克里斯托弗·希金斯 安德鲁·苏潘兹 尼科·戴维 迈克尔·菲利波维奇 迪伦·普莱费尔 沃伦·E·托马斯 斯蒂夫·贾金斯,False
5.6 30,2359,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p904025931.jpg,False,2075358,恐怖 科幻 惊悚 战争,美国/摩洛哥,血战沙漠,https://movie.douban.com/subject/2075358/,2008-04-24,6,1026,5.6,P. David Miller Jonas Ball 迈克尔·C·威廉姆斯 乔恩·韦尔塔斯 瓦内莎·约翰逊 Chems-Eddine Zinoune,False
5.5 30,2360,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p537003213.jpg,True,2301701,剧情 科幻 惊悚,加拿大 法国 美国,人兽杂交,https://movie.douban.com/subject/2301701/,2009-10-06,4,59013,5.5,艾德里安·布洛迪 德尔菲娜·尚内亚克 萨拉·波莉 大卫·休莱特,False
5.5 30,2361,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2392969596.jpg,True,26757373,犯罪 悬疑 惊悚,中国大陆,捉迷藏,https://movie.douban.com/subject/26757373/,2016-11-04,8,35920,5.5,霍建华 秦海璐 万茜 春夏 董子健 李一情 陈炳旭 卢佑辰,False
5.5 30,2362,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1712836294.jpg,False,3735015,动作 惊悚 灾难,澳大利亚,大海啸之鲨口逃生,https://movie.douban.com/subject/3735015/,2012-10-12,16,17892,5.5,Richard Brancatisano 泽维尔·塞缪尔 沙妮·文森 朱利安·麦克马洪 丹·威利 菲比·汤金 达米安·加维 林肯·刘易斯 卡莉巴·海内 亚历克斯·罗素 彭耀顺 戚玉武 马丁·萨克斯 Nicholas McCallum Han Yi 康亦涵,False
5.5 30,2363,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2537306831.jpg,True,10759740,喜剧 奇幻 惊悚 冒险,美国 印度 加拿大,滴答屋,https://movie.douban.com/subject/10759740/,2018-11-01,18,16447,5.5,杰克·布莱克 凯特·布兰切特 欧文·瓦卡罗 凯尔·麦克拉克伦 芮妮·戈兹贝里 考林·加普 桑尼·苏尔季克 洛伦扎·伊佐 布拉克斯顿·比肯 Vanessa Anne Williams 查尔斯·格林 De'Jon Watts 艾伦·比尔纳 Christian Calloway 伊莱·罗斯 Anna Chuancheun 德梅特里·兰德尔 佩拉·米德尔顿,False
