rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
8.5 45,21,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2199984134.jpg,True,1578475,剧情 运动,美国,洛奇6：永远的拳王,https://movie.douban.com/subject/1578475/,2006-12-20,44,10902,8.5,西尔维斯特·史泰龙 波特·杨 安东尼奥·塔沃尔 米洛·文堤米利亚 托尼·伯顿 A.J.班扎 詹姆斯·弗朗西斯·凯利三世 塔莉娅·夏尔 卢·迪贝拉 迈克·泰森 亨利·G.桑德斯 佩德罗·拉沃尔 Ben Bachelder Lacy Bevis Noah Jacobs Vale Anoai 迈克尔·巴佛 弗兰克·特雷诺 Ruben Fischman LeRoy Neiman 托拜厄斯·西格尔 Deon Derrico Keyon Smith Woody Paige Paul Dion Monte Larry Merchant Brian Kenny Tim Carr 托尼·德文 Peter Defeo Stu Nahan 弗兰克·史泰龙 Zach Klinefelter Jay Crawford 戴维·基尔 大卫·尼尔里姆 Ricky Cavazos Skip Bayless Dana Jacobson Rennie Cowan Max Kellerman 基斯莫耶 Bert Randolph Sugar 吉姆·兰普利,False
8.5 45,22,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1970425151.jpg,True,1294497,传记 剧情 运动,美国,飓风,https://movie.douban.com/subject/1294497/,1999-12-14,20,9071,8.5,丹泽尔·华盛顿 维斯勒·夏农 黛博拉·卡拉·安格 列维·施瑞博尔 约翰·汉纳 艾伦·伯斯汀 穆罕默德·阿里 鲁宾·哈里肯·卡特 罗德·斯泰格尔 大卫·兰斯布里 阿尔·韦克斯曼 巴贾·乔拉 鲍勃·迪伦 维森特·帕斯托雷 本布雷 George T. Odom 丹·哈达亚 黛比·摩根 克兰西·布朗 哈里斯·于林,False
8.5 45,23,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2587188463.jpg,False,1305539,喜剧 运动,不丹 澳大利亚,高山上的世界杯,https://movie.douban.com/subject/1305539/,2000-04-21,1,2412,8.5,特蕾西·曼恩,False
8.5 45,24,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2454620307.jpg,True,1295053,冒险 喜剧 家庭 运动,美国,冰上轻驰,https://movie.douban.com/subject/1295053/,1993-10-01,6,1786,8.5,约翰·坎迪 雷蒙德·J·巴里 里昂·罗宾逊 马利克·约巴 道格·伊·道格 坎贝尔·莱恩,False
8.4 45,25,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2427118378.jpg,False,1293155,剧情 传记 运动,美国,愤怒的公牛,https://movie.douban.com/subject/1293155/,1980-11-14,14,41121,8.4,罗伯特·德尼罗 凯西·莫拉蒂 乔·佩西 弗兰克·文森特 特雷萨·萨尔达娜 尼可拉斯·科拉山多 马里奥加洛 弗兰克·阿多尼斯 查尔斯·斯科西斯 马丁·斯科塞斯 麦肯兹·怀斯摩尔 麦迪克·马丁 玛丽阿尔比 约翰·特托罗,False
8.4 45,26,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p958191439.jpg,False,1301359,喜剧 运动,日本,五个扑水的少年,https://movie.douban.com/subject/1301359/,2001-09-15,30,40991,8.4,妻夫木聪 玉木宏 三浦哲郁 近藤公园 金子贵俊 平山绫 真锅薰 竹中直人 杉本哲太 谷启 柄本明 德井优 川村贵志 松永大司 西川祐也 山崎胜之 杉浦太阳 田中幸太朗 内田春菊 蛭子能收 角替和枝 铃木砂羽 近藤芳正 西田尚美 山下真司 田中要次 本田大辅 森山荣治 上野未来 石井洋祐,False
8.4 45,27,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p845519371.jpg,True,1307535,剧情 历史 运动,美国,奔腾年代,https://movie.douban.com/subject/1307535/,2003-07-25,9,29746,8.4,托比·马奎尔 杰夫·布里吉斯 克里斯·库珀 伊丽莎白·班克斯 威廉姆·H·梅西 迈克尔·安格拉诺 维勒莉·玛哈菲 詹姆斯·基恩 迈克尔·英塞恩,False
8.4 45,28,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p536934426.jpg,True,1772560,剧情 爱情 运动,德国 美国,和平战士,https://movie.douban.com/subject/1772560/,2006-06-02,21,6532,8.4,斯科特·麦克洛维茨 尼克·诺特 艾米·斯马特 保罗·韦斯利 Vladislav Kozlov 托尼·布莱克 Bart Conner Tyler Vogt Karen Landry 斯蒂夫·泰利 尼托·拉里奥萨 Dan Millman 艾什顿·霍尔姆斯 蒂姆·迪凯 艾格尼丝·布鲁根 雷·怀斯 毕崔斯·罗森 Marcus Lindsey Renzo Lewis Jr. Ksenia Jarova Tom Costello,False
8.4 45,29,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1284297564.jpg,True,6037981,运动,韩国,完美对垒,https://movie.douban.com/subject/6037981/,2011-12-22,15,2456,8.4,曹承佑 杨东根 崔贞媛 马东锡 赵震雄 孙秉浩 崔元英 金秉玉 吴政世 宋三东 柳圣贤 郭真 申贤宗 崔恩 李海宇,False
8.4 45,30,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2214810970.jpg,False,5153322,剧情 家庭 运动,英国,永不独行,https://movie.douban.com/subject/5153322/,2011-11-04,22,1356,8.4,戴米恩·路易斯 鲍勃·霍斯金斯 丽贝卡·斯塔顿 马尔科姆·斯托里 艾丽丝·克里奇 珍·玛奇 Kristian Kiehling 肯尼·达格利什 尼尔·马斯克尔 布兰科·托莫维奇 迈克尔麦凯尔 拉尔夫·阿穆苏 文森佐·尼克力 夏洛特·阿斯特里 Neil Fitzmaurice Zina Badran 杰米·卡拉格 史蒂文·杰拉德 吉姆·斯图格恩 贾尔斯·阿尔德森 李·尼古拉斯·哈里斯 哈维·沃尔什,False
8.3 45,31,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2205471169.jpg,True,25761178,剧情 运动,日本,百元之恋,https://movie.douban.com/subject/25761178/,2014-12-20,11,114484,8.3,安藤樱 新井浩文 稻川实代子 小出早织 宇野祥平 坂田聪 吉村界人 松浦慎一郎 伊藤洋三郎 重松収 根岸季衣,False
8.3 45,32,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1393286611.jpg,True,3023164,剧情 传记 运动,美国,点球成金,https://movie.douban.com/subject/3023164/,2011-09-23,26,83053,8.3,布拉德·皮特 乔纳·希尔 菲利普·塞默·霍夫曼 罗宾·怀特 克里斯·帕拉特 塔卡尤·费舍尔 詹姆斯·肖安科林 艾利斯·霍华德 丽萨·格雷罗 格伦·莫肖尔 萨凡纳·兰瑟姆 格雷格·曼斯 埃迪·弗里森 鲍勃·科斯塔斯 亚历山大·卡内拉科斯 基思·米德尔布鲁克 尼克·瑟西 维托·鲁吉尼斯 凯瑟琳·莫里斯 凯瑞斯·多西 阿德里安·贝拉尼 杰克·麦吉 斯派克·琼斯 里德·戴蒙德 坦米·布兰查德 布兰登·乔纳森·王,False
8.3 45,33,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2508065161.jpg,False,3007826,剧情 运动,美国 法国,摔角王,https://movie.douban.com/subject/3007826/,2008-09-05,44,37630,8.3,米基·洛克 玛丽莎·托梅 埃文·蕾切尔·伍德 马克·马戈利斯 托德·巴里 沃斯·史蒂文斯 贾达·弗雷德兰德 欧内斯特·米勒 迪伦·基思·萨默斯 玛西娅·让·库尔茨 约翰·德利奥 阿杰·奈杜 亚伯拉罕·阿罗诺夫斯基 夏洛特·阿罗诺夫斯基 Brandon Dicamillo E.J. Carroll 斯科特·富兰克林 Vernon Campbell 道格拉斯·克罗斯比 Rebecca Darke 理查德·格拉夫 Alyssa Bresnahan 彼得·康博伊 罗伯特·D·西格尔 Whacks Toa Maivia Ron Killings 乔瓦尼·罗塞利 Robert Oppel 约翰尼·瓦利安 Paul Thornton Brian Heffron Vincent James Russo 迈克尔·德雷亚 Jon Trosky Bill Walters Kit Cope Arthur E. Pittman Jr. Vale Anoai Austin Aries Ryan Lynn Emanuel Yarbrough 唐奈塔·拉维尼亚·格雷斯 Kevin Foote,False
8.3 45,34,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2222667000.jpg,True,11520649,剧情 传记 运动,美国,麦克法兰,https://movie.douban.com/subject/11520649/,2015-02-20,24,19494,8.3,凯文·科斯特纳 拉米罗·罗德里格斯 卡洛斯·普拉斯 约翰尼·奥蒂斯 拉斐尔·马丁内斯 赫克托·杜兰 塞吉奥·阿维拉尔 迈克尔·阿圭罗 戴安娜·玛丽亚·里瓦 奥马尔·莱瓦 维勒特·罗德里格斯 丹尼·莫拉 玛丽亚·贝罗 摩根·塞勒 艾尔西·费舍尔 里戈·桑切斯 娜塔丽·科尔多瓦 乔什·克拉克 文森特·马特拉 Mariann Gavelo 菲奈莎马丁内斯 本布雷 玛莎·希加瑞达 布莱恩·库瑞,False
8.3 45,35,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2053433277.jpg,True,1295281,剧情 运动,美国,洛奇2,https://movie.douban.com/subject/1295281/,1979-06-15,6,11906,8.3,西尔维斯特·史泰龙 塔莉娅·夏尔 波特·杨 卡尔·韦瑟斯 布吉斯·梅迪斯 Charles Winkler,False
8.3 45,36,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1163848822.jpg,True,1309206,传记 剧情 运动,美国 德国,狗镇之主,https://movie.douban.com/subject/1309206/,2005-06-03,53,6765,8.3,埃米尔·赫斯基 维克多·罗塞克 约翰·罗宾森 希斯·莱杰 妮基·瑞德 白灵 马克·库布尔 蒂姆·麦克拉尔斯 Christopher Estes Benjamin Nurick Noël John Howard 萨曼莎·洛克伍德 本杰明·安德森 瑞德·哈珀 Jason David McFadden Joe Koons 阿诺德·陈 Chad Fernandez 比尔·库萨克 Jeffrey G. Barnett 亚历克西斯·阿奎特 Chuck 'Chaz' Hosack Dax McKeever 乔尔·麦克哈尔 Victoria Spark 迈克尔·安格拉诺 劳拉·莱姆希 米奇·赫德伯格 约翰尼·诺克斯维尔 斯泰西·佩拉塔 艾迪·卡希尔 杰瑞米·雷纳 查尔斯·纳佩尔 威廉·麦鲍瑟 梅罗妮·迪亚兹 巴勃罗·施瑞博尔 Tarita Virtue Bob Biniak Skip Engblom 布丽吉特托马尔基奥 托尼·霍克 谢伊·惠格姆 胡里奥·奥斯卡·门乔索 维森特·拉雷斯卡 Paulette Ivory 切尔西·汉德勒 Noah Abrams 索菲娅·维加拉 埃尔登·汉森 瑞贝卡·德·莫妮 耐德·巴拉米 埃里克·韦斯特 亚美莉卡·费雷拉,False
8.3 45,37,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2303444190.jpg,True,1305032,犯罪 悬疑 惊悚 运动 黑色电影,英国 美国,四海本色,https://movie.douban.com/subject/1305032/,1950,36,2613,8.3,理查德·威德马克 吉恩·蒂尔尼 乔姬·韦瑟斯 休·马洛威 弗朗西斯·l·沙利文 赫伯特·罗姆 Stanislaus Zbyszko 迈克·马祖尔凯 Charles Farrell Ada Reeve Ken Richmond Adelaide Hall Eliot Makeham Betty Marsden Derek Blomfield Clifford Buckton Ernest Butcher Peter Butterworth 爱德华·查普曼 Patricia Davidson Maureen Delaney 奥布里德克斯特 Stanley Escane 詹姆斯·海特 凯·肯戴尔 Arthur Lovegrove 费迪·梅恩 Gibb McLaughlin MacDonald Parke 查尔斯·巴顿 Philip Ray Johnnie Schofield 约翰·夏普 阿兰·提尔文 C·丹尼尔·沃伦 Brian Weske,False
8.3 45,38,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1753925980.jpg,False,1303287,冒险 家庭 运动,美国,黑神驹,https://movie.douban.com/subject/1303287/,1979-10-17,12,1555,8.3,凯利·雷诺 米基·鲁尼 特瑞·加尔 克拉伦斯·缪斯 霍伊特·阿克斯顿 Ed McNamara Kristen Vigard 迈克尔·希金斯 汤姆·达尔格伦 Frank Cousins 莱奥波多·特里耶斯泰 福斯托·托齐,False
8.3 45,39,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1845500552.jpg,False,1307270,喜剧 动作 运动,美国,忍者小英雄,https://movie.douban.com/subject/1307270/,1992-08-07,10,1311,8.3,黄自强 迈克尔·特雷纳 麦克斯·艾略特·斯莱德 Chad Power Professor Toru Tanaka 帕特里克·莱比奥托 Baha Jackson 弗里茨·布尔 Al Septien 克里夫顿·鲍威尔,False
