rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
8.9 45,24,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p808214081.jpg,True,1449711,传记 剧情 运动,新西兰 美国 瑞士 日本,世上最快的印第安摩托,https://movie.douban.com/subject/1449711/,2005-10-13,34,7744,8.9,安东尼·霍普金斯 艾伦·墨菲 Alison Bruce 埃里克·皮尔波特 迈克尔·曼特尔 安东尼·斯塔尔 克里斯·威廉斯 克里斯·布鲁诺 克里格·霍尔 詹姆斯·盖林 Thomas McMinn Daniel Sing 吉姆·杰普森 沃尔顿·戈金斯 Todd Emerson Campbell Cooley 加文·格雷泽 Joe Howard 戴安·拉德 布鲁斯·格林伍德 威廉姆·拉金 克里斯多福·劳福德 查尔斯·哈尔福德 Nicholas Lanier Kristen Marie Jensen 帕特里克·约翰·弗吕格 Tim Sabuco Latham Gaines 保罗·罗德里奇斯 蒂姆·夏伯特 Steve O'Neill 卡洛斯·拉卡马拉 Tom Jacobsen 杰西卡·卡普肖,False
8.9 45,25,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2508669824.jpg,False,6129661,传记,英国,没有无辜的旁观者,https://movie.douban.com/subject/6129661/,2012-03-27,6,1168,8.9,卡尔·巴拉特 皮特·多赫提 约翰·哈索尔 盖瑞·波维尔 盖瑞·鲍威尔 伯纳德·巴特勒,False
8.8 45,26,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2166160837.jpg,True,1793929,剧情 传记 同性,美国,达拉斯买家俱乐部,https://movie.douban.com/subject/1793929/,2013-09-07,23,321589,8.8,马修·麦康纳 詹妮弗·加纳 杰瑞德·莱托 斯蒂夫·扎恩 达拉斯·罗伯特斯 凯文·兰金 丹尼斯·欧哈拉 简·麦克尼尔 格里芬·邓恩 詹姆斯·杜蒙特 朱丽叶·里夫斯 斯蒂菲·格罗特 J·D·埃弗摩尔 斯科特·武田 伊恩·卡塞尔伯里 布拉德福德·考克斯 爱德华·J·克莱尔 劳伦斯·特纳 道格拉斯·M·格里芬 肖恩·博伊德 唐娜·杜普兰提尔 Daniel Morton 迈克尔·奥尼尔,False
8.8 45,27,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2263822658.jpg,True,25954475,剧情 传记,美国,聚焦,https://movie.douban.com/subject/25954475/,2015-09-03,18,207627,8.8,马克·鲁弗洛 迈克尔·基顿 瑞秋·麦克亚当斯 列维·施瑞博尔 约翰·斯拉特里 布莱恩·达西·詹姆斯 斯坦利·图齐 比利·克鲁德普 保罗·吉尔福伊尔 杰米·谢尔丹 兰·卡琉 尼尔·哈夫 迈克尔·西里尔·克赖顿 迈克尔·康特里曼 马丁·罗奇 伊莲娜·郁安科 理查德·詹金斯 弗瑞斯特·韦伯,False
8.8 45,28,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2568902055.jpg,False,6981153,剧情 传记 犯罪,美国,爱尔兰人,https://movie.douban.com/subject/6981153/,2019-09-27,57,184830,8.8,罗伯特·德尼罗 阿尔·帕西诺 乔·佩西 安娜·帕奎因 杰西·普莱蒙 哈威·凯特尔 斯蒂芬·格拉汉姆 鲍比·坎纳瓦尔 杰克·休斯顿 阿莱卡萨·帕拉迪诺 凯瑟琳·纳杜奇 多米尼克·隆巴多兹 雷·罗马诺 塞巴斯蒂安·马尼斯科 杰克·霍夫曼 保罗·本-维克托 斯蒂芬妮·库尔特祖巴 莎伦·菲弗 路易斯·坎瑟米 茵迪亚·恩能加 J.C.麦肯泽 巴里·普赖默斯 吉姆·诺顿 盖里·巴萨拉巴 玛格丽特·安妮·佛罗伦斯 约翰·斯库蒂 约翰·塞纳迭姆博 大卫·阿隆·贝克 桃乐丝·麦卡锡 凯文·凯恩 加里·帕斯托雷 约瑟夫·罗素 凯文·奥罗克 娜塔莎·罗曼诺娃 杰里米·卢克 凯莉·P·威廉姆斯 詹妮弗·马奇 保罗·鲍格才 蒂姆·内夫 斯蒂芬·梅尔勒 克雷格·文森特 比利·史密斯 布莱斯·科里根 斯泰西·爱丽丝·科恩 吉诺·卡法雷利 拉里·罗曼诺 罗伯特·富纳罗 维罗妮卡·阿利奇诺 克劳黛特·拉利 詹姆斯·洛林兹 阿什莉·诺斯 肯·斯拉迪克 帕特里克·加洛 杰伊·斯特凡 路西·加里娜 丹尼·A·阿贝卡瑟尔 阿尔伯特·科布罗夫斯基,False
8.8 45,29,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2532780924.jpg,False,6803494,剧情 传记 运动,英国 德国 美国,极速风流,https://movie.douban.com/subject/6803494/,2015-12-11,47,112889,8.8,克里斯·海姆斯沃斯 丹尼尔·布鲁尔 奥利维亚·王尔德 亚历山德拉·玛丽亚·拉娜 皮耶尔弗兰切斯科·法维诺 大卫·卡尔德 娜塔莉·多默尔 史蒂芬·曼甘  克里斯蒂安·麦凯 阿利斯泰·皮垂 朱利安·林希德-图特 科林·斯廷顿 帕特里克·巴拉迪 文森特·里奥特 马丁·萨维奇 杰米·西弗斯 汤姆·拉斯齐哈 克里斯蒂安·索利诺 詹姆斯·诺顿 约瑟芬·德·拉·波美 杰弗里·斯特里特菲尔德 布鲁克·约翰斯顿 汉纳·布里特兰德 利萨·麦克阿里斯特 汉斯-埃卡特·埃克哈特 小家山晃 罗杰·内瓦雷斯 罗非洛·迪格托勒 马可·卡纳迪 迪米特里·格里特萨斯 杰伊·辛普森 菲利普·斯波 恩里奇·雷德曼 藤本正史 罗布·卡瓦佐斯 李·阿斯奎斯-柯 贝恩·科拉科 克里斯·考林 格拉姆·柯里 丽贝卡·沃尔什 堂本刚 堂本光一 朱利安·西格尔 泽维尔·劳伦斯 蕾恩·埃尔伍德 费伊·塞维尔 劳拉·让·马什,False
8.8 45,30,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2408791085.jpg,True,26615208,剧情 传记 历史,美国,隐藏人物,https://movie.douban.com/subject/26615208/,2016-12-25,17,109403,8.8,塔拉吉·P·汉森 奥克塔维亚·斯宾瑟 加奈儿·梦奈 凯文·科斯特纳 克斯汀·邓斯特 吉姆·帕森斯 马赫沙拉·阿里 阿尔迪斯·霍吉 格伦·鲍威尔 金贝利·奎恩 奥莱克·克鲁帕 玛戈特·李·谢特利 库尔特·克劳斯 马丽娅豪厄尔 斯科特·迈克尔·摩根 维布尔·弗利茨杰拉德 罗达·格里菲丝,False
8.8 45,31,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p452578349.jpg,True,1294753,传记 剧情 运动,美国,追梦赤子心,https://movie.douban.com/subject/1294753/,1993-10-13,8,39369,8.8,西恩·奥斯汀 乔恩·费儒 尼德·巴蒂 查尔斯·达顿 莉莉·泰勒 文斯·沃恩 斯科特·本杰明森 罗恩·迪恩,False
8.8 45,32,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2259777287.jpg,True,1300572,剧情 传记 家庭,中国台湾,童年往事,https://movie.douban.com/subject/1300572/,1985-08-03,25,36024,8.8,游安顺 田丰 梅芳 唐如韫 萧艾 吴素莹 陈淑芳 辛树芬 严圣华 周栋宏 陈汉文 胡翔评 林崇文 高重黎 陶德辰 陈志贞 江宝德 张宁 罗泽中 罗诚业 张家宝 罗勋琳 刘国宾 李天禄 杨丽音,False
8.8 45,33,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p758788727.jpg,True,1297009,传记 剧情,爱尔兰 英国 美国,因父之名,https://movie.douban.com/subject/1297009/,1993-12-27,40,30090,8.8,丹尼尔·戴-刘易斯 皮特·波斯尔思韦特 约翰·林奇 马克·谢泼德 比蒂·埃德尼 艾玛·汤普森 安东尼·布罗菲 弗朗基·麦卡弗蒂 莫琳·麦克布赖德 唐·贝克 科林·雷德格瑞夫 杰拉德·迈克索利 弗兰克·哈珀 杰米·哈里斯 汤姆·威尔金森 凯莉·麦基芙妮 艾莉森·克罗斯比 菲利普·金 奈·赫伦 保罗·沃利纳 朱利安·沃尔什 斯图尔特·沃尔芬登 乔·康纳 卡伦·卡莱尔 谢默斯·莫兰 比利·伯恩 萨弗蓉·布罗斯 Peter Sheridan Tina Kellegher 彼得·休伊特 菲尔·戴维斯 Trevor Stynes 罗布·斯彭德洛夫 Paul O'Grady Terry O'Neill 丹尼尔·梅西 佩特逊·约瑟夫 理查德·格拉翰 Denys Hawthorne 辛·劳洛,False
