rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
4.9 25,1662,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1266693139.jpg,True,5154606,动作 科幻 犯罪 冒险 恐怖,俄罗斯,超能游戏者2,https://movie.douban.com/subject/5154606/,2010-04-15,11,1098,4.9,亚力克萨·巴杜科夫 阿格尼娅·蒂科夫斯特 帕维尔·普里卢茨内 叶夫根尼·哈尔拉诺夫 Mikhail Trukhin Boris Tenin 伊戈尔·斯克利亚尔 维克多·维尔比斯基 亚历山大·里科夫 谢尔盖·加扎罗夫 谢尔盖·奇尔科夫,False
4.9 25,1663,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2266982794.jpg,True,26387741,奇幻 冒险,中国大陆,巴啦啦小魔仙之魔箭公主,https://movie.douban.com/subject/26387741/,2015-10-01,19,1095,4.9,赵粤 戴萌 赵今麦 刘黛希 香奈儿 张丹三 李晶 李钊 谢天依 闫明筠 王慧 杨韫玉 王晓佳 汪束 徐可 邵雪聪 宋昕冉 孙歆文 吴玉媛,False
4.9 25,1664,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2171648263.jpg,True,25834383,动作 冒险,挪威,神秘仙境,https://movie.douban.com/subject/25834383/,2013-10-04,2,991,4.9,比约恩·桑德奎斯特 帕尔·斯维尔·哈根,False
4.9 25,1665,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2526767688.jpg,True,30227725,喜剧 动画 冒险,中国大陆 中国香港,小悟空,https://movie.douban.com/subject/30227725/,2018-07-14,10,942,4.9,杨天翔 郭政建 张遥函 陆庚宜 图特哈蒙 林强 陈子平 翟昱霖 张馨予 林兰,False
4.9 25,1666,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2259746210.jpg,True,26356871,动画 奇幻 冒险,中国大陆,洛克王国4：出发！巨人谷,https://movie.douban.com/subject/26356871/,2015-08-13,11,679,4.9,张琦 胡夏 林颖 关晓彤 陶典 詹佳 赵路 张欣 刘北辰 拜月 刘圣博,False
4.8 25,1667,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2459198108.jpg,True,20451290,动作 奇幻 冒险,美国,新木乃伊,https://movie.douban.com/subject/20451290/,2017-06-09,17,109881,4.8,汤姆·克鲁斯 罗素·克劳 安娜贝拉·沃丽丝 索菲亚·波多拉 杰克·约翰逊 考特尼·万斯 马尔万·肯扎里 斯蒂芬·汤普森 詹姆斯·阿拉马 马修·威尔卡斯 索姆·卡皮拉 肖恩·卡梅伦·迈克尔 雷兹·肯普顿 尼尔·马斯克尔 哈维尔·博泰特 帕克·索耶 爱丽丝·休金,False
4.8 25,1668,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2285035197.jpg,True,25866686,动作 科幻 惊悚 冒险,美国,第五波,https://movie.douban.com/subject/25866686/,2016-01-14,17,13034,4.8,科洛·莫瑞兹 尼克·罗宾森 朗·里维斯顿 玛姬·丝弗 亚历克斯·罗伊 玛丽亚·贝罗 麦卡·梦露 列维·施瑞博尔 扎克瑞·亚瑟 托尼·雷沃罗利 特丽莎·贝特曼 纳吉·杰特 琳赛·伊丽莎白 马克·约翰·杰弗瑞 查明·李 加芙列拉·洛佩兹 迈克尔·比斯利,False
4.8 25,1669,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1661843060.jpg,True,6946773,喜剧 爱情 奇幻 冒险,中国大陆,一起飞,https://movie.douban.com/subject/6946773/,2012-08-21,9,4847,4.8,林志颖 张娜拉 那威 万思维 王子子 肖剑 陈佳佳 肥龙 朱虎声,False
4.8 25,1670,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2517033932.jpg,True,26588783,动画 冒险 家庭,俄罗斯 中国大陆,冰雪女王3：火与冰,https://movie.douban.com/subject/26588783/,2018-04-05,16,2331,4.8,迪·布拉雷·贝克尔 洛瑞·加纳 Devin Bailey Griffin 杰森·格里菲斯 格林汉姆·豪斯蒂德 Laurie Hymes 瓦内莎·约翰逊 加利克·哈尔拉莫夫 萨马拉·娜耶姆 伊万·阿赫洛贝斯金 Scottie Ray 艾莉森·雷·罗森菲尔德 Eileen Stevens 比伊·鲍勃·汤普森 马克·汤普森 罗伯特·伦塞,False
4.8 25,1671,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2531652478.jpg,True,26969037,儿童 动画 奇幻 冒险,中国大陆,赛尔号大电影6：圣者无敌,https://movie.douban.com/subject/26969037/,2017-08-18,4,1410,4.8,罗玉婷 翟巍 王晓彤 李晔,False
4.8 25,1672,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1604076897.jpg,True,10799213,动画 奇幻 冒险,中国大陆,赛尔号大电影2之雷伊与迈尔斯,https://movie.douban.com/subject/10799213/,2012-06-28,3,1069,4.8,武艺 杨梦露 刘钦,False
4.8 25,1673,https://img1.doubanio.com/view/subject/l/public/s1693427.jpg,False,1839849,冒险 喜剧 恐怖 科幻,美国,新活死人之夜,https://movie.douban.com/subject/1839849/,2007-04-26,14,608,4.8,布兰娜·布朗 乔安娜·布莱克 Ken Ward Robert DiTillio Brian La Rosa Jason Brandt 约书亚·德罗什 Todd Brown B.J. Winslow Josh Mead Neil D'Monte Jason Penarelli 希德·黑格 Heather Dietz,False
4.7 25,1674,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2370646859.jpg,False,24827387,悬疑 奇幻 冒险,中国大陆,盗墓笔记,https://movie.douban.com/subject/24827387/,2016-08-05,19,158491,4.7,井柏然 鹿晗 马思纯 王景春 张博宇 涂圣成 敖嘉年 姜皓文 刘蔚森 瓦尼·科洛贝里尼 艾力库 陈喆伦 高玉庆 丹尼尔·克劳泽 万子晴 房旭世 屈菁菁 玛丽卡·沙拉瓦特 洪天照,False
4.7 25,1675,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1303156340.jpg,True,5382887,剧情 喜剧 爱情 奇幻 冒险,中国大陆,巨额交易,https://movie.douban.com/subject/5382887/,2011-12-02,11,6644,4.7,蓝正龙 乔任梁 韩彩英 许志安 叶大鹰 英壮 黄龄 童瑶 夏凡 巩新亮 张磊,False
4.7 25,1676,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p483386820.jpg,False,1428179,动作 冒险 剧情 奇幻,德国 加拿大 美国,地牢围攻,https://movie.douban.com/subject/1428179/,2010-05-18,24,3349,4.7,杰森·斯坦森 莉莉·索博斯基 约翰·瑞斯-戴维斯 朗·普尔曼 克莱尔·弗兰妮 克里斯塔娜·洛肯 雷·利奥塔 伯特·雷诺兹 塔尼亚·索尔尼尔 麦克·多普德 达伦·萨赫拉维 马修·里沃德 迈克尔·艾克朗德 Kevin D. Murray 米歇尔·哈里逊 凯莉·弗莱明 威尔·桑德森 布莱恩·J·怀特 萨奇·布洛克勒班克 艾伦·坡尔 伊娃·帕德贝格 加布里埃尔·罗斯 科林·福特 丹尼尔·博乐奥,False
4.7 25,1677,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2274768877.jpg,False,1794438,动作 冒险 剧情 科幻,日本 美国,铁拳,https://movie.douban.com/subject/1794438/,2010-03-20,25,3034,4.7,鲁克·高斯 田川洋行 约翰·芬 盖瑞·丹尼尔斯 凯莉·欧沃顿 Nedal Yousef Cory Patt Roger Huerta 路易斯·赫特哈姆 Candice Hillebrand 莫洽·梦若 卓丹·李 内森·琼斯 Jennifer Lynn Warren 凯西·希亚·沃特森 Matthew Ramsaur 在熙 富田谭玲 约翰·派珀-弗格森 拉蒂夫·克劳德 伊恩·安东尼·代尔 Mysti Nash 基科·埃尔斯沃斯 David Pitt 达林·德维特·汉森,False
4.7 25,1678,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2277918690.jpg,True,1795037,动画 冒险 科幻,中国大陆 美国,魔比斯环,https://movie.douban.com/subject/1795037/,2006-08-04,18,1534,4.7,乔纳森·泰勒·托马斯 克里斯·马奎特 马克·哈米尔 迈克尔·多恩 安德里亚·利昂 佩里·吉普林 凯利·马丁 丹尼尔·戴维斯 迪·布拉雷·贝克尔 约翰·德米塔 凯文·麦克唐纳德 詹姆斯·罗曼诺维奇 约翰·迪·马吉欧 童自荣 简·西蒙斯 米歇尔·拉夫 菲尔·普洛克特 迈克尔·麦克沙恩,False
4.7 25,1679,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1744743199.jpg,False,11594985,动作 惊悚 冒险,美国,最高纪录,https://movie.douban.com/subject/11594985/,2012,4,889,4.7,史蒂文·席格 史蒂夫·奥斯汀 阿莉娅·奥伯里恩 宋琇萱,False
4.7 25,1680,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2183146020.jpg,True,25820625,动画 奇幻 冒险,中国大陆,魔幻仙踪,https://movie.douban.com/subject/25820625/,2014-05-30,10,862,4.7,伊一 葛钰莹 杨莹 铃涓 张璐 郭政建 林强 李铫 张美娟 王冠南,False
4.7 25,1681,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2226899187.jpg,False,26306929,冒险,美国,龙之心3：巫师的诅咒,https://movie.douban.com/subject/26306929/,2015-02-24,9,808,4.7,朱利安·莫里斯 塔姆金·莫钦特 加萨·阿鲁瓦利亚 琼乔·奥雷尔 杰克·库兰 多米尼克·马夫海姆 克里斯托弗·法里班克 哈利·莱斯特·史密斯 本·金斯利,False
4.7 25,1682,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1818918698.jpg,True,3556727,冒险 家庭 奇幻,英国,冒险家：宝盒的诅咒,https://movie.douban.com/subject/3556727/,2013-12-05,7,780,4.7,麦克·辛 琳娜·海蒂 山姆·尼尔 艾恩·格拉法德 凯莉·霍威 阿奈林·巴纳德 泽维尔·阿特金斯,False
4.7 25,1683,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1852361894.jpg,True,21319306,爱情 动画 冒险,中国大陆,我的老婆是只猫,https://movie.douban.com/subject/21319306/,2013-02-14,2,607,4.7,潘粤明 周艳泓,False
4.7 25,1684,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2498509585.jpg,True,23697931,动作 犯罪 冒险,美国,侠探西蒙,https://movie.douban.com/subject/23697931/,2017-07-11,37,535,4.7,亚当·雷纳 艾丽莎·杜什库 伊恩·奥格尔维 詹姆斯·瑞马尔 罗杰·摩尔 恩里克·穆西安诺 托马斯·克莱舒曼 毕崔斯·罗森 格雷戈·格伦伯格 雅尼·吉尔曼 赛米·汉拉缇 杰森·布鲁克斯 Sonalii Castillo 路易斯·海因斯 克里斯托弗·维利尔斯 费米·依鲁福祖 亚力克·塞克雷亚努 安德鲁·普利文 理查德·阿什顿 乔治·雷米斯 Norman Bowman 小亨利·金吉 提姆·康纳利 Troy Gilbert Jace Jeanes 罗曼·米蒂齐扬 拉杜·安德烈·米库 山姆·哈格雷夫 Eyad Elbitar 马修·路德文斯基 梅丽莎·博洛纳 Thomas Voss 南希·德马尔斯 丹·格伦伯格 克里斯·穆托 克里斯蒂·米切尔 奥利弗·贝尔,False
4.7 25,1685,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p874665933.jpg,False,5353133,动作 奇幻 冒险,俄罗斯,黑暗世界,https://movie.douban.com/subject/5353133/,2010-10-07,7,524,4.7,斯维特兰娜·伊万诺娃 伊万·日德科夫 叶莲娜·维克托罗夫娜·帕诺娃 伊利娅·阿列克谢耶夫 奥尔加·斯米尔诺娃 玛利亚·科热夫尼科娃 弗拉基米尔·诺西克,False
4.6 25,1686,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2518156085.jpg,True,3011606,动作 惊悚 冒险 灾难,罗马尼亚 美国,狂蟒之灾4,https://movie.douban.com/subject/3011606/,2009-02-28,9,4513,4.6,克里斯托·艾伦 林登·阿什比 约翰·瑞斯-戴维斯 Dan Badarau 亚历山德鲁·波托切安 伊莱亚斯·费金 安娜·乌拉鲁 Vasile Albinet 克劳迪乌·布莱翁茨,False
4.6 25,1687,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1992862530.jpg,True,6890737,剧情 动作 冒险,中国大陆,光辉岁月,https://movie.douban.com/subject/6890737/,2013-06-09,21,4145,4.6,曾志伟 黄日华 梁咏琪 郭涛 任达华 惠英红 刘五性 吕良伟 狄龙 倪虹洁 莫少聪 熊欣欣 王敏德 李炜 徐伟栋 冯克安 吴毅将 陈嘉桓 于荣光 陈百祥 谭俊彦,False
4.6 25,1688,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2230746830.jpg,False,25823531,动作 科幻 惊悚 冒险,美国,幻世追踪,https://movie.douban.com/subject/25823531/,2015-01-16,14,3673,4.6,布鲁斯·威利斯 安拜·柴尔德斯 托马斯·简 布莱恩·格林伯格 乔纳森·斯卡奇 科林·伊格斯菲德 唐·哈维 道格拉斯·M·格里芬 戴蒙利帕里 夏洛特·柯克 Brett Granstaff 爱德华·J·德尔莫尔三世 大卫·戈登 杰西·普鲁特,False
4.6 25,1689,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2245464990.jpg,False,26274132,科幻 冒险,日本,脑浆炸裂少女,https://movie.douban.com/subject/26274132/,2015-07-25,6,2963,4.6,柏木日向 春花 上白石萌歌 志田友美 浅香航大 荒井敦史,False
