rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
6.3 35,1318,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1501583942.jpg,True,1293149,动作 冒险 喜剧 惊悚,美国,恐怖因素,https://movie.douban.com/subject/1293149/,1999-09-01,5,772,6.3,小库珀·古丁 斯基特·乌尔里奇 大卫·佩默 加雷特·瓦伦 丹尼尔·休·凯利,False
6.3 35,1319,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2458131091.jpg,False,1293333,传记 历史 冒险,美国 英国,赤胆豪情,https://movie.douban.com/subject/1293333/,1995-04-07,13,752,6.3,连姆·尼森 杰西卡·兰格 约翰·赫特 蒂姆·罗斯 埃里克·斯托尔兹 安德鲁·克尔 布莱恩·考克斯 布莱恩·麦卡迭 吉力·吉尔克里斯特 杰森·弗莱明 伊万·斯图尔特 大卫·海曼 雪莉·亨德森,False
6.3 35,1320,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2326940979.jpg,False,1295330,冒险 恐怖 悬疑 科幻 惊悚,美国 意大利,烈血海底城,https://movie.douban.com/subject/1295330/,1989-03-17,3,740,6.3,阿曼达·佩斯 彼得·威勒 汤姆·伍德鲁夫,False
6.3 35,1321,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p637059086.jpg,False,2214143,喜剧 冒险 剧情,日本,寿司王子！前往纽约,https://movie.douban.com/subject/2214143/,2008-04-19,10,679,6.3,太田莉菜 Ethan Amis Adeyto 中丸雄一 伊原刚志 北大路欣也 释由美子 石原里美 堂本光一 Julius Zagon,False
6.3 35,1322,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2495634188.jpg,True,27007259,剧情 冒险,美国 意大利,寻找费里尼,https://movie.douban.com/subject/27007259/,2017-09-15,11,623,6.3,玛丽亚·贝罗 克塞尼亚·索罗 玛丽·莱恩·莱杰斯库 贝丝·涅斯格拉夫 南茜·卡特莱特 芭芭拉·布薛特 安德里娅·奥斯瓦特 大卫·奥唐内尔 洛伦佐·巴尔杜奇 Mike Falkow 肖恩·韦斯顿·萨克,False
6.3 35,1323,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2509200083.jpg,False,1980881,剧情 动作 科幻 动画 战争 冒险,美国,地狱男爵动画版：风暴之剑,https://movie.douban.com/subject/1980881/,2007-02-06,14,621,6.3,朗·普尔曼 菲尔·拉马 塞尔玛·布莱尔 道格·琼斯 Liza Del Mundo 格文多林·叶 基思·弗格森 米歇尔·维特菲尔德 詹姆士·谢 佩里·吉普林 Kim Mai Guest Michael Hagiwara 迪·布拉雷·贝克尔 克莱德·草津,False
6.3 35,1324,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2339511180.jpg,False,26721672,剧情 悬疑 惊悚 冒险,美国,冰雪之行,https://movie.douban.com/subject/26721672/,2017-01-21,7,609,6.3,马特·波莫 乔什·维金斯 比尔·普尔曼 亚历克斯·诺伊施泰特 莉莉·格莱斯顿 肯·怀特 斯科特·麦克米利恩,False
6.3 35,1325,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1803017466.jpg,False,1850722,动作 冒险 犯罪 惊悚,俄罗斯,倒计时,https://movie.douban.com/subject/1850722/,2004-12-09,9,606,6.3,路易丝·隆巴德 约翰·阿莫斯 Alina Polichuk 维克多·维尔比斯基 鲍里斯·什切尔巴科夫 奥尔索·马利亚·奎利尼 玛丽娅·戈卢布基纳 瓦谢斯拉夫·拉贝戈耶夫 阿里克谢·马卡罗夫,False
6.3 35,1326,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2517943640.jpg,False,1301795,冒险 爱情 喜剧 科幻,美国,天生爱神,https://movie.douban.com/subject/1301795/,1984-08-15,37,578,6.3,彼得·威勒 约翰·利思戈 艾伦·巴金 杰夫·高布伦 克里斯托弗·洛伊德 Lewis Smith 罗萨琳德·卡什 罗伯特·伊图 帕皮·塞尔纳 罗纳德·莱西 马特·克拉克 克兰西·布朗 William Traylor 卡尔·卢波利 文森特·斯卡维利 詹姆斯·基恩 Damon Hines 杰米·李·柯蒂斯 Radford Polinsky 丹·哈达亚 凯文·罗德尼·沙利文 Leonard Gaines 约翰·阿什顿 乔纳森·班克斯 Read Morgan 詹姆斯·塞托 劳拉·哈灵顿 Jane Marla Robbins Michael Santoro 比利·维拉 雅科夫·斯米诺夫 Matthew Earnest 比尔·亨德森 Robert Gray 杰西·劳伦斯 Mariclare Costello 雷耶·比克,False
6.2 30,1327,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1629146620.jpg,True,3264045,冒险 剧情 爱情,中国大陆 中国香港,花木兰,https://movie.douban.com/subject/3264045/,2009-11-27,23,87537,6.2,赵薇 陈坤 胡军 房祖名 李玖哲 维塔斯 刘雨欣 于荣光 徐娇 孙周 徐敏 康福震 郭家铭 刘长生 侯桐江 李保成 僧格仁钦 夏玉庆 刘新义 包雪松 胡立成 王璐 易金,False
6.2 35,1328,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1858018022.jpg,True,3415993,剧情 奇幻 冒险,美国,巨人捕手杰克,https://movie.douban.com/subject/3415993/,2013-03-25,14,38019,6.2,尼古拉斯·霍尔特 埃莉诺·汤姆林森 伊万·麦克格雷格 斯坦利·图齐 埃迪·马森 艾文·布莱纳 伊恩·麦柯肖恩 比尔·奈伊 明格斯·约翰斯顿 蒂姆·弗莱 伊恩·麦克莱恩 本·丹尼尔斯 李·博德曼 嘉玛·沃德,False
6.2 30,1329,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1109415955.jpg,True,3156117,动作 悬疑 惊悚 冒险,美国 英国 德国,汉娜,https://movie.douban.com/subject/3156117/,2011-04-08,12,23920,6.2,西尔莎·罗南 凯特·布兰切特 艾瑞克·巴纳 奥莉维亚·威廉姆斯 米歇尔·道克瑞 迪·布拉雷·贝克尔 汤姆·霍兰德 杰西卡·巴登 赛伦·梅尔维尔 约翰·麦克米兰 古德龙·里特 杰森·弗莱明,False
6.2 35,1330,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2199305406.jpg,True,1422913,冒险 喜剧 家庭 科幻,美国,超人高校,https://movie.douban.com/subject/1422913/,2005-07-29,28,19222,6.2,迈克尔·安格拉诺 玛丽·伊丽莎白·温斯特德 库尔特·拉塞尔 凯利·普雷斯顿 丹妮尔·帕娜贝克 史蒂文·斯崔特 凯文·麦克唐纳德 尼可拉斯·博朗 Hans Hernke 帕特里克·沃伯顿 琳达·卡特 凯文·赫夫南 克萝丽丝·利奇曼 宋静秀 杰克·桑维 Nicole Malgarini 汤姆·肯尼 Dee Jay Daniels 威尔·哈里斯 达斯汀·英格拉姆 Khadijah Loren Berman 凯莉·维茨 Malika 布鲁斯·坎贝尔  罗伯特·麦克墨尔 大卫·弗利 吉尔·塔利,False
6.2 35,1331,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p924710920.jpg,False,1482505,动画 冒险 奇幻,日本,地海传说,https://movie.douban.com/subject/1482505/,2006-07-29,30,16584,6.2,冈田准一 手嶌葵 田中裕子 香川照之 风吹淳 倍赏美津子 夏川结衣 布莱恩·乔治 苏珊妮·布莱克史丽 杰夫·贝内特 凯特·克雷西达 帕特·弗雷利 凯文·迈克尔·理查德森 泰伦斯·斯通 特蕾丝·麦克尼尔 格兰特·乔治 田中宏树 切奇·马林 连姆·奥布赖恩 玛莉丝卡·哈吉塔 提摩西·道尔顿 威廉·达福 杰斯·哈梅尔 塔拉·普拉特 内藤刚志 菅原文太 史蒂夫·克莱默 露西·泰勒 小林薰 马特·莱文,False
6.2 30,1332,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1299836529.jpg,False,1765014,冒险 剧情,美国,莱姆酒日记,https://movie.douban.com/subject/1765014/,2011-10-28,8,14817,6.2,约翰尼·德普 艾伦·艾克哈特 艾梅柏·希尔德 吉奥瓦尼·瑞比西 理查德·詹金斯 迈克尔·里斯波利 阿莫里·诺拉斯科 恩佐·科伦蒂,False
6.2 35,1333,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2165824447.jpg,False,1309056,动作 冒险 恐怖 惊悚,美国 德国,魔窟,https://movie.douban.com/subject/1309056/,2005-08-26,11,9504,6.2,摩里斯·切斯塔特 艾迪·斯比安 Vlad Radescu 王衡 金大贤 马塞尔·尤勒斯 派珀·佩拉博 琳娜·海蒂 基兰·达西-史密斯 瑞克·拉瓦内洛 科尔·豪瑟,False
6.2 30,1334,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2517516405.jpg,True,27114911,动画 冒险 家庭,中国大陆,猫与桃花源,https://movie.douban.com/subject/27114911/,2018-04-05,5,6715,6.2,李宇峰 杨砚铎 周华健 张喆 陈霖生,False
6.2 35,1335,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2252584609.jpg,False,1292493,动作 冒险 喜剧 犯罪,美国 德国,王牌大贱谍,https://movie.douban.com/subject/1292493/,1997-05-02,6,6603,6.2,麦克·梅尔斯 伊丽莎白·赫利 麦克尔·约克 米密·罗杰斯 威尔·法瑞尔 Fabiana Udenio,False
6.2 30,1336,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2246141431.jpg,True,25980500,动作 动画 冒险,美国,正义联盟：亚特兰蒂斯的宝座,https://movie.douban.com/subject/25980500/,2015-01-13,17,6591,6.2,克里斯托弗·戈勒姆 马特·兰特尔 杰瑞·奥康奈尔 杰森·奥玛拉 史蒂夫·布卢姆 拉里·塞达尔 巴里·丹尼 保罗·伊丁 杰·约翰逊 内森·菲利安 乔治·纽伯恩 谢默·摩尔 哈里·伦尼克斯 罗莎里奥·道森 山姆·威特沃 西恩·帕特里克·汤玛斯 西恩·奥斯汀,False
6.2 30,1337,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2195228747.jpg,True,1304554,冒险 喜剧 家庭 悬疑,美国 澳大利亚,史酷比,https://movie.douban.com/subject/1304554/,2002-06-14,34,5546,6.2,小弗雷迪·普林兹 莎拉·米歇尔·盖拉 马修·里沃德 琳达·卡德里尼 罗温·艾金森 艾拉·菲舍尔 小米盖尔-A·努耐兹 斯蒂文·吉拉维斯 Charles Stan Frazier Craig Bullock Matthew Murphy Karges 马克·麦克格拉斯 Rodney Sheppard Kristian Schmid 尼古拉斯·霍普 Neil Fanning Scott Innes J·P·马诺克斯 Rio Nugara Michala Banas 霍莉·布里斯利 Remi Broadway 金姆·杰克逊 安德鲁·布莱尼亚斯基 克雷格·贝恩娜 杰斯·哈梅尔 弗兰克·维尔克 帕米拉·安德森 David Knijnenburg 桑德拉·麦考伊 Jill Meyers 黄子华 夏治世 Summer Fisher,False
6.2 30,1338,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p736397840.jpg,False,3878247,动作 科幻 冒险,日本,宇宙战舰大和号,https://movie.douban.com/subject/3878247/,2010-12-01,25,4918,6.2,木村拓哉 黑木美沙 柳叶敏郎 绪形直人 西田敏行 高岛礼子 堤真一 桥爪功 池内博之 麻衣子 波冈一喜 三浦贵大 斋藤工 山崎努 矢柴俊博 市川海老藏 南圭介 西条美咲 藤田弓子 饭田基祐 青木绫平 须贺健太 松本真里香 佐佐木功 小林亲弘,False
6.2 30,1339,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2509871459.jpg,True,2973528,剧情 动作 冒险,俄罗斯,密码疑云,https://movie.douban.com/subject/2973528/,2008-04-17,10,4842,6.2,文森特·佩雷斯 安娜斯塔西娅·扎沃洛纽克 弗拉基米尔·缅绍夫 Oleg Shtefanko Kirill Safonov Oskar Kuchera 鲍·托卡列夫 谢尔盖·加扎罗夫 阿列克谢·谢列布里亚科夫 Naeim Ghalili,False
6.2 35,1340,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2195572309.jpg,False,1292333,动作 冒险 喜剧 犯罪,美国,王牌大贱谍3,https://movie.douban.com/subject/1292333/,2002-06-26,15,4820,6.2,麦克·梅尔斯 碧昂丝·诺尔斯 赛斯·格林 迈克尔·凯恩 汤姆·克鲁斯 格温妮斯·帕特洛 凯文·史派西 史蒂文·斯皮尔伯格 伊斯特·斯高特 松久幸信 布兰妮·斯皮尔斯 R·J·杜雷尔 罗伯特·文森 Angela Meryl Scott Aukerman,False
6.2 35,1341,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2490578835.jpg,True,1300060,动作 冒险 爱情,中国香港,战神传说,https://movie.douban.com/subject/1300060/,1992-12-19,8,4386,6.2,刘德华 梅艳芳 张曼玉 钟镇涛 张翼 钱嘉乐 雷达 王霄,False
6.2 35,1342,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2580985868.jpg,True,30217371,喜剧 动画 冒险,中国大陆 法国,动物特工局,https://movie.douban.com/subject/30217371/,2020-01-11,10,4104,6.2,姜广涛 马正阳 韩啸 吟良犬 林强 汤水雨 图特哈蒙 马程 宝木中阳 赵震,False
6.2 30,1343,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1430340819.jpg,False,1293092,动作 冒险 科幻,美国,沙丘,https://movie.douban.com/subject/1293092/,1984-12-01,21,3925,6.2,何塞·费勒 琳达·亨特 弗雷迪·琼斯 理查德·乔丹 凯尔·麦克拉克伦 维吉妮娅·马德森 西尔瓦娜·曼加诺 埃沃雷特·麦克吉尔 肯尼思·麦克米伦 杰克·南斯 简·菲利普斯 尤尔根·普洛斯诺 保罗·L·史密斯 帕特里克·斯图尔特 斯汀 迪恩·斯托克维尔 马克斯·冯·叙多夫 艾丽西亚·维特 肖恩·杨 安杰莉卡·阿拉贡 大卫·林奇,False
6.2 35,1344,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2182689617.jpg,False,1305783,冒险 剧情 恐怖,意大利,人食人实录,https://movie.douban.com/subject/1305783/,1980-02-07,4,3894,6.2,卢卡·巴巴拉斯基 塞尔瓦托·巴齐尔 弗兰切斯卡·恰尔迪 鲁杰罗·德奥达托,False
6.2 35,1345,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1086959263.jpg,True,3233636,动画 冒险 喜剧 家庭,美国 新西兰,瑜伽熊,https://movie.douban.com/subject/3233636/,2010-12-17,19,3519,6.2,安娜·法瑞丝 丹·艾克罗伊德 贾斯汀·汀布莱克 汤姆·卡瓦纳夫 T·J·米勒 内森·科德里 安德鲁·达利 乔希·罗伯特·汤普森 戴维·斯托特 格雷格·约翰逊 克里斯蒂·奎利亚姆 帕特里夏·奥尔德斯利 蒂姆·麦克拉克伦 海登·弗农 迪恩·诺斯利 巴里·杜菲尔德 迈克尔·莫里斯 威尔·华莱士 苏珊娜·斯尔皮克,False
6.2 30,1346,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2494691269.jpg,False,3148967,科幻 惊悚 冒险,西班牙 法国,冰肤传说,https://movie.douban.com/subject/3148967/,2017-09-10,7,3503,6.2,雷·史蒂文森 大卫·奥克斯 奥拉·加里多 温斯洛·M·岩城 约翰·本菲尔德 本·坦普尔 伊凡·冈萨雷斯,False
6.2 35,1347,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p887178038.jpg,False,2223337,冒险 喜剧 剧情 家庭,美国,大学之旅,https://movie.douban.com/subject/2223337/,2008-03-07,38,2650,6.2,马丁·劳伦斯 布兰达·宋 Joe Van Wie 肯·斯拉迪克 Eshaya Draper 杰伊·费拉罗 Julia Frisoli Eugene Jones III Alexander Fagan 路易斯·桑切斯 Brianna Shea Russo Dan O'Connor 莫莉·伊法莲 Nicholas Leiter Mele Na'Kia Bell Smith Gail Bugeja 金·惠特利 Donny Osmond 迈克尔·兰德斯 卢卡斯·格拉比 彼得·康博伊 玛尔戈·哈什曼 威尔·萨索 Josh Meyers 约瑟夫·甘纳斯考利 Frank Ferrara Jr. 迈克·霍奇 亚当·勒费弗 塔拉·科普兰 克里斯托弗·乔恩·贡博什 乔瓦尼·罗塞利 吉内瓦·卡尔 雷文-西蒙尼 劳伦·桑切斯 Ron Nakahara 维森特·帕斯托雷 Peggy Pope Bert Michaels,False
6.2 30,1348,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1565081391.jpg,False,1306295,冒险 喜剧 犯罪,美国 澳大利亚,抢钱袋鼠,https://movie.douban.com/subject/1306295/,2003-01-17,17,2453,6.2,杰瑞·奥康奈尔 安东尼·安德森 克里斯托弗·沃肯 艾斯黛拉·沃伦 Helen Thomson 马尔顿·索克斯 Denise Roberts 黛恩·坎农 大卫·古布吉拉 Shawn Smith 亚当·加西亚 迈克尔·珊农 克里斯·苏利文 比尔·亨特 Brian Casey Luke Bolland Lara Cox,False
6.2 30,1349,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2204980382.jpg,False,1297604,动作 冒险 喜剧 犯罪 家庭 爱情 惊悚,加拿大 美国,少年特工科迪,https://movie.douban.com/subject/1297604/,2003-03-14,31,2182,6.2,希拉里·达芙 弗朗基·穆尼兹 安吉·哈蒙 凯斯·大卫 Dan Zukovic Connor Widdows Prevail Bill Taylor 哈里·范·戈库姆 本杰明·拉特纳 克里斯·高瑟 Shayn Solberg Jared Van Snellenberg Alexandra Purvis 伊恩·麦柯肖恩 马丁·唐文 辛西娅·斯蒂文森 阿诺德·沃斯洛 仙莎·拉德蕾 杰西卡·哈蒙 达瑞尔·哈蒙德 Scott Swanson 皮特·纽 埃里克·李塞德 奥·盖尔 阿莱克斯·迪亚坤 诺尔·费舍 Michael Cromien 杰弗里·巴拉德 丹尼尔·洛巴克 莫妮卡·德兰,False
6.2 35,1350,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2329752285.jpg,True,1306958,冒险 爱情,中国香港,杀手的童话,https://movie.douban.com/subject/1306958/,1994-08-05,12,2126,6.2,刘德华 袁咏仪 伍咏薇 郑浩南 李子雄 潘宏彬 成奎安 植敬雯 程东 方平 苏永康 伍国健,False
6.2 35,1351,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1940803599.jpg,False,3008677,动作 奇幻 冒险,美国,图书馆员：圣杯的诅咒,https://movie.douban.com/subject/3008677/,2008-12-07,16,2094,6.2,"布鲁斯·戴维森 斯坦娜·卡蒂克 诺亚·怀尔 约瑟夫·梅斯纳 Natasha ""Sasha"" Angelety 约翰·希亚拉彻 乔·奈泽维奇 Chaz Smith 乔纳森·弗雷克斯 Ted Alderman 简·库丁 大卫·博恩 鲍勃·纽哈特 布兰迪·科尔曼 贝丝·博凡特 Albert H. Bongard IV",False
6.2 30,1352,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1245250916.jpg,True,1308566,动作 冒险 喜剧 犯罪,中国香港,醉马骝,https://movie.douban.com/subject/1308566/,2003-05-22,7,2026,6.2,刘家良 刘家辉 吴京 戚冠军 姚瑶 董娴 李海涛,False
6.2 35,1353,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p735916287.jpg,True,1294814,喜剧 动作 冒险,英国 美国,007别传之皇家夜总会,https://movie.douban.com/subject/1294814/,1967-04-13,66,1951,6.2,彼得·塞勒斯 乌苏拉·安德丝 大卫·尼文 奥逊·威尔斯 乔安娜·佩蒂 达莉娅·拉维 伍迪·艾伦 黛博拉·蔻儿 威廉·霍尔登 查尔斯·博耶 约翰·休斯顿 柯特·卡斯纳 乔治·拉夫特 让-保罗·贝尔蒙多 特伦斯·库珀 芭芭拉·布薛特 安吉拉·斯库拉 伊莲·泰勒 杰奎琳·比塞特 亚历山德拉·巴斯蒂杜 Anna Quayle 德里克·尼莫 罗恩尼·柯贝特 科林·戈登 伯纳德·克理宾斯 特蕾西·里德 约翰·布鲁塞尔 杰弗里·拜尔顿 约翰·威尔士 邓肯·麦克雷 Graham Stark Chic Murray Jonathan Routh 理查德·沃迪斯 弗拉杰克·舍伊巴尔 珀西·赫伯特 Peter Ashmore Jennifer Baker Susan Baker 罗伊·贝克 Peter Brayham R.S.M. Brittain 维罗妮卡·卡尔森 杰拉丁·卓别林 Erik Chitty 米蕾叶·达尔克 Alexander Doré 瓦伦丁·戴尔 鲍伯·加德弗瑞 杰克·格威利姆 Fred Haggerty 伊恩·亨德里 约翰·霍林斯 安杰丽卡·休斯顿 郭弼 约翰·勒·梅苏里尔 Frank Maher Yvonne Marsh 斯特林·莫斯 卡罗琳·莫罗 彼得·奥图尔 埃迪·鲍威尔 大卫·鲍罗斯 Richard Reeves 弥尔顿·瑞德 罗伯特·里耶蒂,False
6.2 35,1354,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2187330537.jpg,False,24913189,儿童 科幻 冒险 家庭,美国,地球回音,https://movie.douban.com/subject/24913189/,2014-07-02,14,1769,6.2,特奥·哈姆 亚斯特罗 Reese Hartwig 艾拉·瓦勒斯泰特 贾森·加里-斯坦福德 凯莉·奥马利 玛丽·帕特·格里森 卡休斯·威利斯 Valerie Wildman 罗杰·赫维勒特 伊瑟尔·布罗萨德 戴夫·格林 Drake Kemper Astro,False
6.2 35,1355,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2329693391.jpg,True,1305136,冒险 喜剧 奇幻,美国,黑骑士,https://movie.douban.com/subject/1305136/,2001-11-21,32,1718,6.2,马丁·劳伦斯 玛莎·托马森 汤姆·威尔金森 文森特·里根 Kevin Dunlap 海伦·凯莉 John Cronin 马克·杰弗里·米勒 丹妮拉·阿隆索 David Schifter Mark Joy KJ Lodge 约瑟夫·朗 伊丽莎白·罗伯茨  理查德·富勒顿 莱斯利·迪利 Kelly Cole Childers Matthew Helms 扎克·哈内尔 特拉茜·丁维迪 迈克尔·伯吉斯 达里尔·米切尔 迈奇·波斯特 凯文·康韦 Mark Pitt 杰夫·蔡斯 David Rivitz Richard E. White Charles E. Bailey Jonathan Soronen Kyle Jason Louque 马蒂·朱,False
6.2 30,1356,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2507382110.jpg,True,1300162,动作 冒险 喜剧 惊悚,美国,我是间谍,https://movie.douban.com/subject/1300162/,2002-11-01,11,1703,6.2,艾迪·墨菲 欧文·威尔逊 法米克·詹森 马尔科姆·麦克道威尔 雷·加莱蒂 Klaudia Kovacs 格伦·恩尼斯 Angela Uyeda 泰特·泰勒 Roger Lewis Eric Bryson,False
6.2 30,1357,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2049201610.jpg,True,24258766,喜剧 动画 冒险,中国大陆,昆塔：盒子总动员,https://movie.douban.com/subject/24258766/,2015-11-14,6,1540,6.2,狄菲菲 张云翼 洪海天 程玉珠 吴磊 孟祥龙,False
6.2 35,1358,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2493285332.jpg,False,25817617,喜剧 动画 冒险,加拿大 韩国 美国 中国大陆,抢劫坚果店2,https://movie.douban.com/subject/25817617/,2017-08-11,16,1349,6.2,威尔·阿奈特 凯瑟琳·海格尔 玛娅·鲁道夫 成龙 伊莎贝拉·莫奈 彼得·斯特曼 鲍比·坎纳瓦尔 鲍比·莫尼汉 杰夫·邓纳姆 加布里埃尔·伊格莱西亚斯 塞巴斯蒂安·马尼斯科 汤姆·肯尼 凯瑞·华格伦 罗伯特·丁克勒 朱莉·勒米厄 乔希·罗伯特·汤普森,False
6.2 30,1359,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2510329872.jpg,True,26909507,喜剧 动画 冒险,西班牙 加拿大,狗狗的疯狂假期,https://movie.douban.com/subject/26909507/,2018-02-02,19,1206,6.2,吉列尔莫·罗梅罗 丹尼·罗维拉 何塞·莫塔 米歇尔·珍娜 卡洛斯·阿雷塞斯 费尔南多·特赫罗 胡安·费尔南德斯 埃尔莎·帕塔奇 巴勃罗·埃斯皮诺萨 大卫·赫尔曼 罗伯特·冈萨雷斯 马里奥·马丁·塞拉诺 加布里埃尔·吉梅内斯 何塞·路易斯·加西亚·佩雷斯 马诺洛·拉玛 马蒂亚斯·普拉茨 本杰明·内森·塞里奥 吉米·肖 何塞·路易斯·加西亚·佩雷斯,False
6.2 35,1360,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2254784829.jpg,False,2136818,冒险 恐怖,意大利,食人族,https://movie.douban.com/subject/2136818/,1981-04-24,7,1132,6.2,乔瓦尼·隆巴多·雷迪斯 格莱格·斯奈哥夫 韦朗第洛·维朗迪尼 佐乌拉·克丝罗娃 罗伯特·科尔曼 多米尼克·莱奇 洛琳·德·瑟勒,False
6.2 30,1361,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2238392358.jpg,True,1309150,动作 冒险 喜剧 家庭 奇幻 悬疑,美国 加拿大,史酷比2：怪兽偷跑,https://movie.douban.com/subject/1309150/,2004-04-08,48,1061,6.2,小弗雷迪·普林兹 莎拉·米歇尔·盖拉 马修·里沃德 琳达·卡德里尼 赛斯·格林 彼得·博伊尔 蒂姆·布雷克·尼尔森 艾丽西亚·希尔维斯通 Neil Fanning Pat O'Brien Bill Meilen 扎夫·帕鲁 克里斯·高瑟 皮特·纽 Morgan Brayton 丽萨·安·贝利 Joe MacLeod 布兰顿·杰·麦克拉伦 Aaron Ydenberg 卡勒姆·沃西 布雷纳·奥布莱恩 科维西·阿梅扬 斯蒂芬·E·米勒 卡琳·考诺娃 Andrew McIlroy 柯林·富 安德鲁·杰克森 卡西·贝德 艾米丽·坦南特 A·C·彼得森 基马尼·雷·史密斯 因格里德·托伦斯 Tiffani Timms 史葛·麦克尼尔 凯文·杜兰 C.恩斯特·哈斯 Ruben Studdard Alex Pesusich 凯伦·霍尔尼斯 多隆·贝尔 迪·布拉雷·贝克尔 Bob Papenbrook 迈克尔·索里奇 泰伦斯·斯通 J·P·马诺克斯 瓦利·维吉尔特 保罗·贝克 Sandra-Jessica Couturier,False
6.2 30,1362,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2370787801.jpg,True,26782088,动画 奇幻 冒险,中国大陆,神秘世界历险记3,https://movie.douban.com/subject/26782088/,2016-07-29,20,1050,6.2,刘校妤 孟泉霖 陆揆 宝木中阳 郭政建 白雪岑 刘芊含 王琳熙 张予佟 邓伟锋 图特哈蒙 杨天翔 苏尚卿 吟良犬 郭浩然 陈梅君 谢雅欣 韩啸 Liyang Chen Sheng Feng,False
6.2 30,1363,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2464047128.jpg,True,26926449,动画 冒险 家庭,俄罗斯,绿野仙踪之奥兹国奇幻之旅,https://movie.douban.com/subject/26926449/,2017-07-21,3,813,6.2,德米特里·迪尤舍夫 康斯坦丁·哈宾斯基 谢尔盖·希纳罗维,False
6.2 35,1364,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2508808184.jpg,False,26942581,动作 惊悚 冒险,印度,猛虎还活着,https://movie.douban.com/subject/26942581/,2017-12-22,14,765,6.2,萨尔曼·汗 卡特莉娜·卡芙 萨贾德·德拉弗罗兹 安加德·贝迪 帕莱什·拉瓦尔 帕雷什·帕胡加 库玛·米什拉 加维·查哈尔 丹尼什·巴特 阿努普瑞雅·戈恩卡 吉里什·卡纳德 阿南特·维哈特·夏尔马 妮哈·辛吉 扎卡里·柯芬,False
6.2 35,1365,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2524503354.jpg,True,1308891,动作 冒险 喜剧 家庭 奇幻 科幻,美国 中国香港,忍者神龟3,https://movie.douban.com/subject/1308891/,1993-03-17,16,731,6.2,伊莱亚斯·科泰斯 佩姬-图柯 斯图亚特·维尔森 夏野萨博 邬君梅 Matt Hill Brian Tochi 坂本浩一 Tad Horino Robbie Rist 陈英明 科里·费尔德曼 Steve Akahoshi 约翰·艾尔瓦德 Phil Chong 大卫·弗雷泽,False
6.2 35,1366,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2178043899.jpg,False,5150851,动画 动作 冒险,美国,少年雷神,https://movie.douban.com/subject/5150851/,2011-05-17,3,706,6.2,里克·高莫兹 杰伊·布拉泽奥 马修·沃尔夫,False
