rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
8.2 40,182,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1635671945.jpg,False,1416942,剧情 运动 战争,德国,希特勒的男孩,https://movie.douban.com/subject/1416942/,2004-12-25,10,22893,8.2,马克思·雷迈特 汤姆·希林 大卫·史崔梭德 马丁·格雷斯 尤斯图斯·冯·多赫纳尼 Leon A. Kersten 弗洛里安·斯泰特 迈克尔·贝兰 林茨·冯·约翰斯顿 Jonas Jägermeyr,False
8.2 40,183,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2497464595.jpg,False,2286418,剧情 历史 战争,波兰,卡廷惨案,https://movie.douban.com/subject/2286418/,2007-09-21,58,14860,8.2,玛雅·奥丝塔泽斯卡 亚特·祖米卓斯基 帕威·马拉欣斯基 安杰列·查拉 达努塔·斯腾卡 扬·恩格莱特 马格达莱娜·谢莱卡 瓦迪斯瓦夫·科瓦尔斯基 安东尼·帕利基 Agnieszka Kawiorska 谢尔盖·加尔马什 约阿希姆·保罗·阿斯波克 Waldemar Barwinski Jakub Snochowski 威尔斯拉乌·沃尔希奇 Andrzej Kociubinski Zbigniew Swiderski Dymitr Holówko Waldemar Czyszak Tadeusz Wojtych Robert Cichon Maria Maj Stefan Wójcicki Piotr Cichon Rafal Czachur 阿格涅兹卡·格罗乔斯卡 Waldemar Pokromski Rafal Sadowski Janusz Lagodzinski Piotr Polak Piotr Sieklucki Wiktoria Gasiewska Tomasz Leszczynski 莫迪斯特·鲁辛斯基 Marek Karpowicz Jacek Romanowski Leon Charewicz 塞巴斯蒂安·贝策尔 安娜·拉德旺 克里斯蒂娜·扎赫瓦托维奇 安杰依·米拉奇维克 Agnieszka Glinska 马娅·科莫罗夫斯卡 Andrzej Szenajch 斯坦尼拉娃·塞林斯卡 Stanislaw Brudny Jakub Przebindowski 安杰伊·皮耶钦斯基 Leszek Piskorz Józef Mika Jacek Lenartowicz 奥尔基尔德·鲁卡斯瑟维克茨 雅采克·布拉茨亚克 芭芭拉·库尔扎伊 Zbigniew Kozlowski 克日什托夫·克伯格 克日什托夫·格洛比什 亚历克桑德·法比西亚克,False
8.2 40,184,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2499101149.jpg,True,3072804,剧情 战争,美国,护送钱斯,https://movie.douban.com/subject/3072804/,2009-01-16,46,9815,8.2,凯文·贝肯 萨拉·汤普森 佩姬-图柯 汤姆·奥尔德里奇 尼古拉斯·亚特 布兰奇·贝克 安维尔·乔卡亚 Blake Young-Fountain Andrew Stephen Bradley Steven J. Klaszky Alana Cadiz Les Gardonyi Scott Napolitano Tim Schuebel Jared Uhrich Phil E. Eichinger 安·唐德 朱丽叶·怀特 戈登·克拉普 露比·杰琳斯 约翰·马加罗 艾米丽·威克沙姆 Sean Marrinan Patricia Nicastro Chris Cullen Tom Bloom 约翰·贝德福德·劳埃德 汤姆·沃帕特 马修·莫里森 丹尼·霍奇 Ray Reynolds 维克多·斯勒扎克 盖伊·博伊德 乔尔·德拉富恩特 Del Pentecost Ryan Curtis 布伦丹 · 格里芬 Gerald Blakey Frank Hansen Christina Rouner 凯文·坎农 迈克·柯尔特 William Wise 菲利斯·索利斯 Mitchell Speert 诺阿·弗雷斯,False
8.2 40,185,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1715755311.jpg,False,1293750,剧情 战争,德国,斯大林格勒战役,https://movie.douban.com/subject/1293750/,1993-01-21,7,7901,8.2,多米尼克·霍卫兹 托马斯·克莱舒曼 约亨·尼克尔 达娜·瓦罗娃 塞巴斯蒂安·鲁道夫 马丁·本拉特 西尔维斯特·格罗特,False
8.2 45,186,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2219594603.jpg,False,1299903,剧情 惊悚 战争,法国 西德,老枪,https://movie.douban.com/subject/1299903/,1975-08-22,10,5987,8.2,菲利普·努瓦雷 罗密·施奈德 让·布伊兹 卡尔·米夏埃尔·福格勒 Marie-Blanche Vergnes 玛德琳·沃兹海 玛丽·米利雅拉 约阿希姆.汉森 罗伯特·霍夫曼 安托万圣约翰,False
8.2 40,187,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1219965886.jpg,True,1298911,动作 剧情 历史 战争,美国,遥远的桥,https://movie.douban.com/subject/1298911/,1977-06-15,70,5868,8.2,Siem Vroom Marlies van Alcmaer Erik van 't Wout 沃尔夫冈·普莱斯 Hans von Borsody 德克·博加德 保罗·马克斯韦尔 肖恩·康纳利 瑞安·奥尼尔 吉恩·哈克曼 Walter Kohut Peter Faber 哈特穆特·贝克尔 杰瑞米·坎普 唐纳德·皮克林 Peter Settelen 史蒂芬·摩尔 爱德华·福克斯 迈克尔·凯恩 迈克尔·伯恩 安东尼·霍普金斯 尼古拉斯·坎贝尔 詹姆斯·肯恩 杰拉尔·德西姆 Erik Chitty 科林·法雷尔 艾伦·阿姆斯特朗 勒克斯·范·德尔登 马克西米连·谢尔 Michael Wolf 哈迪·克鲁格 西恩·马提亚斯 Tim Beekman 丽芙·乌曼 Tom van Beek Bertus Botterman Henny Alma 埃利奥特·古尔德 Ray Jewers Keith Drinkel Mary Smithuysen Hans Croiset 弗莱德.威廉姆斯 约翰·裘德 本·克劳斯 Hilary Minster 迈克尔·格拉汉姆·考克斯 Johan te Slaa Georgette Reyevski Adrienne Kleiweg 丹霍姆·艾略特 阿瑟·希尔 加里克·哈根 John Salthouse Stanley Lebor 劳伦斯·奥利弗 Richard Kane 罗伯特·雷德福 安东尼·普伦·肖 约翰·拉岑贝格 帕特里克·赖卡特 迪克·林斯特拉 Ian Liston 乔治·因斯 约翰·斯特赖德 保罗·科普利 Shaun Curry Richard Ommanney Feliks Arons 理查德·阿滕伯勒,False
8.2 40,188,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2211855924.jpg,False,1303081,喜剧 剧情 战争,捷克斯洛伐克,严密监视的列车,https://movie.douban.com/subject/1303081/,1966-11-18,9,4041,8.2,瓦茨拉夫·内茨卡 约瑟夫·索姆尔 伏拉基米尔·布劳德斯基 阿洛伊斯·瓦赫克 弗拉迪米尔·瓦伦塔 科维塔·菲亚洛娃 Nada Urbánková 伊特卡·泽莱诺霍尔斯卡 Jitka Scoffin,False
8.2 45,189,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2286212708.jpg,True,1294100,剧情 爱情 战争,美国,黄金时代,https://movie.douban.com/subject/1294100/,1946-11-21,8,4034,8.2,玛娜·洛伊 弗雷德里克·马奇 达纳·安德鲁斯 特雷莎·怀特 弗吉尼亚·梅奥 哈罗德·拉塞尔 霍基·卡迈尔克 凯茜·奥唐内,False
8.2 45,190,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p743548555.jpg,False,1300932,动作 传记 剧情 历史 战争,法国 美国,天与地,https://movie.douban.com/subject/1300932/,1993-12-25,25,3546,8.2,黎氏侠 汤米·李·琼斯 吴汉润 陈冲 阮春智 邬君梅 李名炀 Keith Smith Phil Neilson Chitra F. Mojtabai Noël John Howard 梅林达·雷纳 西恩·斯通 杰弗瑞·琼斯 代尔·戴 蒂姆·金尼 罗伯特·约翰·伯克 康查塔·费雷尔 马绍尔·贝尔 蒂莫西·卡哈特 迈克尔·保罗·陈 Mai Le 黄敏 玛丽安妮·穆勒雷尔 黛比·雷诺斯,False
8.2 45,191,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2359449616.jpg,False,1302321,动作 冒险 喜剧 战争,南斯拉夫 美国,战略大作战,https://movie.douban.com/subject/1302321/,1970-06-23,7,3316,8.2,克林特·伊斯特伍德 唐纳德·萨瑟兰 唐·里克斯  凯勒·欧康纳 特利·萨瓦拉斯 加文·麦克劳德 斯图尔特·马戈林,False
8.2 45,192,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2175765857.jpg,False,1296116,剧情 战争,丹麦 法国 德国 瑞典 瑞士,欧洲特快车,https://movie.douban.com/subject/1296116/,1991-05-12,15,2678,8.2,让-马克·巴尔 巴巴拉·苏科瓦 乌多·基尔 Ernst-Hugo Järegård Erik Mørk Jørgen Reenberg 亨宁·詹森 埃迪·康斯坦丁 马克斯·冯·叙多夫 Benny Poulsen Erno Müller Dietrich Kuhlbrodt Holger Perfort Anne Werner Thomsen 拉斯·冯·提尔,False
8.2 40,193,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2187325162.jpg,True,1299257,剧情 战争,意大利,战火,https://movie.douban.com/subject/1299257/,1946-12-10,11,2049,8.2,卡米拉萨齐奥 罗伯托范隆 多茨·约翰逊 Alfonsino Pasca 玛丽亚·米琪 加尔·摩尔 哈丽特·梅丁 伦佐·阿万佐 威廉·塔布斯 戴尔·埃德蒙兹 朱丽叶塔·马西纳,False
8.2 45,194,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2376919065.jpg,False,1929726,剧情 历史 战争 惊悚,英国 法国,生命的重托,https://movie.douban.com/subject/1929726/,2003-07-03,17,1589,8.2,托马斯·布罗迪-桑斯特 乔凡娜·梅索兹殴诺 史蒂芬·莫耶 克劳斯·马利亚·布朗道尔 肯·杜肯 吕菲斯 Thomas Tipton 卡尔·E·兰德尔 Dagmar Schwarz 多米尼克·皮侬 Joseph Frost 托马斯·海因茨 克莱尔·凯姆 乔治·帕索蒂 蒂埃里·莱尔米特 高夫莱德·约翰 玛莎 莱奥妮 巴赫,False
8.2 45,195,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2460477834.jpg,True,1301866,剧情 历史 战争,德国 意大利 西班牙 英国,土地与自由,https://movie.douban.com/subject/1301866/,1995-04-07,6,1488,8.2,伊恩·哈特 罗塞娜·派斯特 伊西亚尔·博利亚因 Pep Molina 保罗·拉弗蒂 Tom Gilroy,False
8.2 45,196,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2552368767.jpg,False,1301130,剧情 历史 战争,日本,日本最长的一天,https://movie.douban.com/subject/1301130/,1967-08-03,68,1374,8.2,宫口精二 户浦六宏 笠智众 山村聪 三船敏郎 小杉义男 志村乔 高桥悦史 中丸忠雄 黑泽年男 香川良介 明石潮 玉川伊佐男 二本柳宽 武内亨 加藤武 江原达怡 三井弘次 土屋嘉男 岛田正吾 堤康久 高田稔 加东大介 田崎润 平田昭彦 堺左千夫 中村伸郎 北龙二 藤木悠 北村和夫 村上冬树 北泽彪 今福将雄 天本英世 神山繁 浜村淳 佐藤允 久保明 石山健二郎 藤田进 田中浩 佐田丰 上田忠好 伊藤雄之助 长谷川弘 青野平义 儿玉清 平田昭彦 小林桂树 中谷一郎 山本廉 森干太 伊吹彻 小川安三 田岛义文 加山雄三 新珠三千代 井川比佐志 小泉博 松本幸四郎 仲代达矢 Hikaru Kitchôji 夏木顺平 阿知波信介 大泽健三郎 桐野洋雄 胜部演之 松本幸四郎,False
8.2 40,197,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2204702040.jpg,False,1296872,剧情 战争,日本,野火,https://movie.douban.com/subject/1296872/,1959-11-03,9,1367,8.2,船越英二 泷泽修 五十岚信次郎 潮万太郎 佐野浅夫 山茶花究 稻叶义男 早川雄三 浜村淳,False
8.2 40,198,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2454203777.jpg,False,2974293,剧情 战争,伊朗,佛在耻辱中倒塌,https://movie.douban.com/subject/2974293/,2007-09-09,0,1032,8.2, ,False
8.2 40,199,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1604083687.jpg,False,1302347,剧情 战争,伊朗,醉马时刻,https://movie.douban.com/subject/1302347/,2000-09-13,4,936,8.2,Rojin Younessi Amaneh Ekhtiar-dini Madi Ekhtiar-dini Ayoub Ahmadi,False
8.2 45,200,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1328593054.jpg,False,1427619,剧情 战争 奇幻,日本,白痴,https://movie.douban.com/subject/1427619/,1999-11-13,20,925,8.2,浅野忠信 甲田益也子 桥本丽香 草刈正雄 藤村俊二 江波杏子 原田芳雄 松冈俊介 小野美由纪 小山田小百合 Horiken 江原由希子 伊武雅刀 Munehisa Sakurada 永濑正敏 林海象 筒井康隆 樱井千里 泉谷茂 冈田真澄,False
8.2 45,201,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p569171560.jpg,False,1302567,冒险 犯罪 剧情 历史 爱情 战争,波兰,火与剑,https://movie.douban.com/subject/1302567/,1999-11-02,76,661,8.2,伊莎贝拉·斯科鲁普科 米哈乌·热布罗夫斯基 亚历山大·多莫加罗夫 Stefan Szmidt Gustaw Lutkiewicz 莱赛克· 泰来钦斯基 比涅尤·扎塔西奇斯 Czeslaw Lasota Magdalena Warzecha Wojciech Malajkat Zdzislaw Szymborski 安杰伊·皮耶钦斯基 巴托斯基·欧布戳威克斯 Ruslana Pysanka Eugeniusz Priwieziencew 安娜·迈赫尔 Jerzy Moniak Karolina Lukaszewicz Jerzy Dukay Przemyslaw Tejkowski Tomasz Abramski Przemyslaw Kapsa Andrzej Szczytko Marek Karpowicz Jacek Radzinski Dariusz Gnatowski Wojciech Jakubowski Aleksander Pociej Piotr Bala Janusz Zerbst 维克多·兹波罗夫斯基 Marek Cichucki Piotr Komorowski Olga Milaszewska Krzysztof Artur Janczar Wlodzimierz Brodecki Andrzej Zólkiewski 艾娃·维斯涅夫斯卡 简·朱雷维奇 Tomasz Konieczny Tomasz Bednarek Wladyslaw Baranski 沃齐米日·贝德纳尔斯基 Jerzy Braszka Rafal Cieszynski Jerzy Cnota Marek Frackowiak 莱赫·德布里克 Jerzy Bonczak 鲍格丹·斯图普卡 罗伯特·温茨凯维奇 泽比纽·扎马洲斯基 乔安娜·布罗兹克 马雷克·孔德拉特 达尼尔·奥勒布里斯基 安德烈·瑟韦林 克雷斯蒂娜.费尔德曼 亚当·费仁希 Krzysztof Kolbasiuk Kazimierz Krzaczkowski Bernard Ladysz Andrzej Kopiczynski Krzysztof Kowalewski Maciej Kozlowski Ryszard Jablonski Michal Konarski 阿格涅兹卡·克鲁科沃娜 Jerzy Karaszkiewicz Andrzej Halinski Tomasz Grochoczynski Andrzej Graziewicz 格斯塔·霍洛贝克 安德烈·格拉博夫斯基 Krzysztof Gosztyla Mieczyslaw Janowski Szymon Kobylinski,False
8.2 45,202,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1568703437.jpg,False,1302342,喜剧 剧情 战争,捷克,分道不扬镳,https://movie.douban.com/subject/1302342/,2000-03-16,8,648,8.2,波莱克·波利夫卡 安娜·西斯科娃 琼戈尔·考绍伊 雅洛斯拉夫·杜谢克 马丁·胡巴 Jirí Pecha 西蒙娜·史达索娃 Vladimir Marek,False
8.1 40,203,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1322247572.jpg,True,3649049,剧情 历史 战争,中国大陆 中国香港,金陵十三钗,https://movie.douban.com/subject/3649049/,2011-12-15,56,485706,8.1,克里斯蒂安·贝尔 倪妮 张歆怡 黄天元 韩熙庭 张逗逗 佟大为 曹可凡 渡部笃郎 黄海波 窦骁 聂远 高虎 秦昊 李玥敏 白雪 袁杨纯子 孙佳 朱良奇 小林成男 山中崇 保罗·施耐德 李纯 顾璇 周梦乔 周羽 邓莉 苏小妹 钱柳吟 叶清源 戴瑶君 沈俊然 李楚楚 金子欣 李瑞琦 谷艺璇 许佳丽 张照怡 王靖雯 谭逸敏 赵伊聪 来喜 奇道 王超北 王羽铮 李飞 王聪 项斌 郭晓明 涩谷天马 梶冈润一 赵德龙 松角洋平 王景春 高岛真一 高木贞佑,False
8.1 40,204,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1248524406.jpg,True,4206436,剧情 战争,美国,战马,https://movie.douban.com/subject/4206436/,2012-02-28,33,196717,8.1,杰瑞米·艾文 彼得·穆兰 艾米丽·沃森 本尼迪克特·康伯巴奇 汤姆·希德勒斯顿 大卫·休里斯 尼尔斯·阿贺斯图普 席琳·邦金斯 大卫·克劳斯 托比·凯贝尔 帕特里克·肯尼迪 张磊 杰夫·贝尔 利亚姆·坎宁安 杰拉德·迈克索利 托尼·皮茨 皮普·托伦斯 菲利普·纳翁 朱利安·沃德姆 约翰尼·哈里斯 克里斯托弗·沃勒斯 迈克尔·寇特斯 陆建艺 尼可拉斯·布若 马特·米尔尼 马古斯·汤姆齐克 斯蒂芬·格拉汉姆 大卫·丹席克 埃迪·马森 李奥那多·卡劳 罗伯特·埃姆斯 汉勒斯·魏格纳 赖纳·博克,False
8.1 40,205,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1655611025.jpg,True,1907464,剧情 传记 历史 战争,中国大陆 中国香港,集结号,https://movie.douban.com/subject/1907464/,2007-12-20,17,187562,8.1,张涵予 邓超 袁文康 汤嬿 廖凡 王宝强 胡军 任泉 李晨 李乃文 胡明 罗海琼 郑春雨 徐丰年 傅亨 武洪武 费尔·琼斯,False
8.1 40,206,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1944306007.jpg,True,1307332,剧情 爱情 战争,英国 意大利 罗马尼亚 美国,冷山,https://movie.douban.com/subject/1307332/,2004-04-30,36,113790,8.1,裘德·洛 妮可·基德曼 蕾妮·齐薇格 艾琳·阿特金斯 布莱丹·格里森 菲利普·塞默·霍夫曼 娜塔莉·波特曼 吉奥瓦尼·瑞比西 唐纳德·萨瑟兰 雷·温斯顿 凯西·贝克 詹姆斯·盖蒙 查理·汉纳姆 杰克·怀特 伊桑·苏普利 吉娜·马隆 梅洛拉·沃尔特斯 卢卡斯·布莱克 塔恩·曼宁 汤姆·奥尔德里奇 詹姆斯·瑞布霍恩 艾米丽·丹斯切尔 罗宾·穆林斯 阿历克斯·哈赛尔 杰伊·塔瓦尔 Christopher Fennell 艾瑞克·史密斯 基里安·墨菲 理查德·布雷克 Sean Gleeson 马克·杰弗里·米勒 阿非莫·奥米拉 William Roberts Kristen Nicole LaPrade Robert Rice Bruce Williamson,False
8.1 40,207,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p803957472.jpg,True,1292234,剧情 悬疑 爱情 战争,法国 美国,漫长的婚约,https://movie.douban.com/subject/1292234/,2004-10-27,24,58438,8.1,奥黛丽·塔图 加斯帕德·尤利尔 多米尼克·皮侬 安德烈·杜索里埃 迪基·奥尔加多 玛丽昂·歌迪亚 朱迪·福斯特 让-皮埃尔·达鲁森 克洛维斯·科尔尼亚克 德尼·拉旺 杰罗姆·基歇尔 阿尔贝·杜邦泰尔 让-保罗·卢弗 埃琳娜·勒文松 朱莉·德帕迪约 米歇尔·罗班 切基·卡尤 让-克洛德·德雷菲斯 伯利·兰内尔 弗雷德里克·贝尔 马克·罗伯特 维吉尔·勒克莱尔 米歇尔·维耶尔莫 于尔班·康塞利埃,False
8.1 40,208,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p887123150.jpg,True,1293934,动作 剧情 战争,美国 德国,爱国者,https://movie.douban.com/subject/1293934/,2000-06-28,13,29829,8.1,梅尔·吉布森 希斯·莱杰 乔莉·理查德森 詹森·艾萨克 克里斯·库珀 丽莎·布瑞纳 汤姆·威尔金森 罗根·勒曼 帕特里克·塔特普洛斯 特拉沃·摩根 丝凯·麦柯·巴楚沙 Matthew Mebane 切基·卡尤,False
8.1 40,209,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2554018955.jpg,True,26731376,喜剧 战争 犯罪,法国 加拿大,天上再见,https://movie.douban.com/subject/26731376/,2019-04-30,13,27778,8.1,纳威尔·佩雷兹·毕斯卡亚特 阿尔贝·杜邦泰尔 罗兰·拉斐特 尼尔斯·阿贺斯图普 艾米莉·德奎恩 梅兰尼·蒂埃里 埃洛伊兹·巴尔斯特 菲利普·乌禅 安德烈·马尔孔 米歇尔·维耶尔莫 凯恩·科贾迪 菲利普·杜克斯纳 弗兰斯·博耶,False
8.1 40,210,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2331600466.jpg,True,26356488,剧情 历史 战争,爱沙尼亚 芬兰,一九四四,https://movie.douban.com/subject/26356488/,2015-02-08,18,11294,8.1,卡斯帕·威尔伯格 克里斯蒂安·乌克斯库拉 麦肯·施密特 格特·劳塞 亨德里克·图姆佩勒 卡尔·安德烈亚斯·卡梅特 亨里克·卡尔梅特 帕努·欧加 普瑞特·斯川伯格 普瑞特·派厄斯 马特·派厄斯 克瑞斯托·维丁 贾克·普林特斯 马格努斯·马里乌森 迈特·马姆斯登 托努·欧加 瑟珀·西曼 安妮·里曼,False
8.1 40,211,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1340405798.jpg,True,1293714,剧情 历史 战争,美国,光荣战役,https://movie.douban.com/subject/1293714/,1989-12-15,10,8106,8.1,马修·布罗德里克 丹泽尔·华盛顿 摩根·弗里曼 约翰·芬 马克·马戈利斯 克利夫·德杨 鲍勃·冈顿 安德鲁·布劳尔 加利·艾尔维斯 凯文·贾尔 ,False
8.1 40,212,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1385858466.jpg,False,1301723,剧情 历史 战争 同性,英国 日本,生命中不能承受之情,https://movie.douban.com/subject/1301723/,1997-10-04,21,6714,8.1,克莱夫·欧文 罗泰尔·布鲁特 保罗·贝坦尼 伊恩·麦克莱恩 米克·贾格尔 尼古拉·科斯特-瓦尔道 裘德·洛 蕾切尔·薇兹 鲁珀特·格雷夫斯 鲁伯特·彭利-琼斯 珊迪·弗罗斯特 卢·吉什 克里斯皮安·贝尔弗雷奇 Paul Kynman Geraldine Sherman Charlie Watts Poppy de Villeneuve 汤姆·德尔玛 大卫·迈耶 苏珊娜·伯蒂什 Brian Webber,False
8.1 40,213,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2306121408.jpg,False,1304952,剧情 战争,伊朗 意大利 日本,黑板,https://movie.douban.com/subject/1304952/,2000-09-01,1,3969,8.1,巴赫曼·戈巴迪,False
8.1 40,214,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2090654806.jpg,False,1451462,剧情 战争,日本,萤火虫之墓,https://movie.douban.com/subject/1451462/,2005-11-01,15,3635,8.1,松岛菜菜子 石田法嗣 佐佐木麻绪 冈本丽 高松英郎 伊原刚志 要润 生濑胜久 岸惠子 福田麻由子 夏川结衣 井上真央 泽村一树 织本顺吉 段田安则,False
8.1 40,215,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1455648618.jpg,False,1466403,剧情 爱情 战争,法国,海的沉默,https://movie.douban.com/subject/1466403/,1949-04-22,6,3634,8.1,霍华德·沃侬 妮科尔·斯黛芬 让·马力·罗宾 Ami Aaröe 克洛德·韦尼耶 Fritz Schmiedel,False
