rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
7.4 40,121,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2021664505.jpg,True,3582223,喜剧 儿童 运动,德国,魔鬼球员,https://movie.douban.com/subject/3582223/,2010-03-11,21,472,7.4,达里奥·弗利克 亨利·霍恩 马文·施拉特 迪安娜·安夫特 本诺·菲尔曼 阿敏·罗德 科茜玛·亨曼 菲利普·拉姆 卢卡斯·波多尔斯基 Kaan Aydogdu 莱昂·赛德尔 葛兰兹·亨曼 Verena Mundhenke 凯瑟琳·弗莱明 埃利亚斯·穆巴里克 Dana Geissler Ben Ruedinger 莱纳·顺纳 Ulrich Potofski 茱莉亚·克斯奇兹 Tim Troeger,False
7.4 40,122,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2137953371.jpg,False,1473082,剧情 儿童 奇幻,法国 德国,爱在飞翔,https://movie.douban.com/subject/1473082/,2005-07-20,6,404,7.4,罗多尔·保利 索菲·吉耶曼 伊莎贝尔·卡雷 Nicolas Briançon 文森特·林顿 罗密欧·波茨扎瑞斯,False
7.4 40,123,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2113310121.jpg,True,4804511,剧情 喜剧 家庭 儿童,中国大陆,孩子那些事儿,https://movie.douban.com/subject/4804511/,2010,2,374,7.4,盛利 刘继勋,False
7.4 40,124,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1451268521.jpg,True,6733088,剧情 儿童,中国大陆,坏孩子的秋天,https://movie.douban.com/subject/6733088/,2010,2,322,7.4,施大生 贾媛媛,False
7.3 40,125,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2457871671.jpg,True,25872311,剧情 儿童 奇幻,西班牙 美国 英国,当怪物来敲门,https://movie.douban.com/subject/25872311/,2017-05-19,13,39633,7.3,刘易斯·麦克杜格尔 西格妮·韦弗 菲丽希缇·琼斯 连姆·尼森 托比·凯贝尔 本·摩尔 詹姆斯·梅尔维尔 多米尼克·博伊尔 詹尼弗·林 摩根·赛姆斯 弗瑞达·帕尔森 婉妲·奥普琳斯卡 杰拉丁·卓别林,False
7.3 40,126,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2164242380.jpg,False,25800837,剧情 儿童 喜剧,英国,了不起的大盗奶奶,https://movie.douban.com/subject/25800837/,2013-12-26,12,5561,7.3,朱莉亚·麦肯齐 里斯·巴特里 大卫·威廉姆斯 米兰达·哈特 乔安娜·林莉 乔治·希尔 迈克尔·海登 史蒂夫·斯皮尔斯 哈里什·帕特尔 乔斯林·杰·艾森 罗伯·布莱顿 蒂姆·本廷克,False
7.3 40,127,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2508256074.jpg,True,11615929,剧情 儿童 家庭,中国大陆,我的影子在奔跑,https://movie.douban.com/subject/11615929/,2018-01-16,10,4701,7.3,张静初 龙品旭 黎兆丰 王同辉 张国强 叶婉娴 丽娜 吴海燕 吴若林 喻引娣,False
7.3 40,128,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2352402844.jpg,True,26673872,剧情 儿童,美国 希腊 巴西,小大人,https://movie.douban.com/subject/26673872/,2016-01-14,16,3893,7.3,西奥·泰普里兹 约翰·普罗卡奇诺 斯坦·卡普 宝琳娜·加西亚 塔利亚·巴尔萨姆 格雷戈·金尼尔 詹妮弗·艾莉 迈克尔·巴尔别里 尤隆达·罗斯 Maliq Johnson 阿尔弗雷德·莫里纳 Mauricio Bustamante 克莱尔·弗利 安迪·卡尔 阿瑟·J·纳斯加勒拉 约翰尼·塞雷,False
7.3 40,129,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2151593136.jpg,False,5997849,剧情 儿童 家庭,中国台湾,暑假作业,https://movie.douban.com/subject/5997849/,2013-12-06,10,1479,7.3,杨亮俞 管运龙 阎永恒 江少仪 林亚鄀 瑶涵沂 谢明诠 高水莲 今子嫣 郑人硕,False
7.3 40,130,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2178640137.jpg,False,6087770,儿童 喜剧,日本,3D 怪物小王子,https://movie.douban.com/subject/6087770/,2011-11-26,14,879,7.3,大野智 上川隆也 北村一辉 八岛智人 上岛龙兵 崔洪万 川岛海荷 滨田龙臣 松冈昌宏 稻森泉 鹿贺丈史 半海一晃 三宅弘城 小野明日香,False
7.3 40,131,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2517584815.jpg,False,26635427,剧情 儿童,中国大陆,矮婆,https://movie.douban.com/subject/26635427/,2018-04-11,2,549,7.3,蒋云洁 戴云霞,False
7.3 40,132,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2165513015.jpg,True,1308405,剧情 儿童 家庭,中国香港,后门,https://movie.douban.com/subject/1308405/,1960-05-26,19,330,7.3,胡蝶 王引 杜娟 王冲 王爱明 李香君 乐蒂 高翔 胡金铨 任浩 金军 金天柱 井淼 洪波 马笑侬 翁木兰 郝履仁 文秀 赵明,False
7.2 35,133,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2550223943.jpg,False,27115166,儿童 喜剧 冒险,美国,好小子们,https://movie.douban.com/subject/27115166/,2019-08-16,26,18444,7.2,雅各布·特伦布莱 基思·L·威廉姆斯 布雷迪·诺恩 莫莉·戈登 米多莉·弗朗西斯 米莉·戴维斯 乔希·卡拉斯 威尔·福特 里尔·莱尔·哈瓦瑞 瑞塔·希尔丽夫 麦可拉·沃金丝 钱斯·赫斯菲尔德 伊妮德·雷伊·亚当斯 克雷格·哈斯 山姆·理查森 贝妮塔·夏 亚历山大·卡尔弗特 玛雅·斯泰斯-史密斯 马特·埃利斯 玛莉·格雷斯·贝克尔 丽娜·伦纳 奥黛丽·斯莫尔曼 保罗·贝克 李·艾森伯格 丹妮拉·迪布 Izaac Wang,False
7.2 40,134,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2327156580.jpg,True,1461981,儿童 战争,中国大陆,鸡毛信,https://movie.douban.com/subject/1461981/,1954,10,9517,7.2,蔡元元 蔡安安 程之 于明德 陈风 蒋锐 周伯勋 李保罗 曹铎 舒适,False
