rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
6.9 35,402,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2514952453.jpg,False,2375787,喜剧 剧情 音乐 爱情,英国,下流与智慧,https://movie.douban.com/subject/2375787/,2008-02-13,7,634,6.9,斯蒂芬·格拉汉姆 奥莱加·费多罗 艾略特·利维 薇琪·麦克卢尔 尤金·哈茨 理查德·E·格兰特 霍莉·韦斯顿,False
6.9 35,403,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2581623561.jpg,True,1483903,剧情 音乐 历史,中国大陆,生活的颤音,https://movie.douban.com/subject/1483903/,1979,7,612,6.9,郑大年 智一桐 史钟麒 项智力 阮斐 项堃 冷眉,False
6.9 35,404,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2370999197.jpg,False,1303443,剧情 音乐 爱情,法国 比利时,迷惑,https://movie.douban.com/subject/1303443/,2000-09-27,6,567,6.9,斯坦尼斯拉斯·莫哈 西尔维·泰斯蒂 奥利维亚·波纳梅 安娜·穆格拉利斯 奥萝尔·克莱芒 贝热尼丝·贝乔,False
6.9 35,405,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2538620192.jpg,True,1439571,喜剧 剧情 音乐 奇幻 爱情,德国,寻找爱情的下落,https://movie.douban.com/subject/1439571/,2005-01-27,12,408,6.9,莫里兹·布雷多 亚历山德拉·玛丽亚·拉娜 乌韦·奥克森克内希特 Richard Beek 艾尔玛·韦伯 Harald Schmidt 海诺·费尔希 Marily Milia Nicola Raasch 尤斯图斯·冯·多赫纳尼 安克·恩戈尔克 克里斯托夫·玛丽亚·赫布斯特,False
6.9 35,406,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2596036554.jpg,False,26593931,音乐 歌舞,中国大陆,1993年中央电视台春节联欢晚会,https://movie.douban.com/subject/26593931/,1993-01-22,73,348,6.9,赵忠祥 倪萍 杨澜 梁雁翎 李庆安 张永权 张艺谋 成龙 张敏 郭富城 张国立 黄霑 冯巩 赵本山 邓婕 杨新鸣 陈小艺 严顺开 王杰 杨丽萍 蔡明 郭达 蒋小涵 周洁 潘长江 郭冬临 那英 王馥荔 蔡国庆 宋祖英 黄宏 邝美云 毛阿敏 姜昆 刘亚津 罗文 景岗山 张小燕 牛群 彭丽媛 巫启贤 梅葆玖 李丹阳 陈丽贞 陶金 黄晓娟 唐杰忠 侯耀文 阎维文 罗京 陈澍承 魏积安 马萃如 毛宁 解晓东 赵玲琪 张寄蝶 曹兰 胡瓜 黄阿原 苏芮 梦鸽 林萍 阎淑萍 石富宽 魏金栋 杭天琪 董文华 朱世慧 吴琼 付笛声 陈红 梅葆玥,False
6.9 35,407,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1601515375.jpg,True,1389940,剧情 爱情 音乐,波兰,肖邦：爱的渴望,https://movie.douban.com/subject/1389940/,2002-03-01,46,329,6.9,彼得·亚当奇克 达努塔·斯腾卡 萨拉·米尔德纳 Kinga Ilgner Magdalena Kizinkiewicz Zuzanna Lipiec Jerzy Turowicz Marek Obertyn Sylwia Wysocka 亚当·沃诺维茨 耶日·泽尔尼克 Andrzej Zielinski Maciej Wojdyla Joanna Jedrejek Janusz Fifowski Andrzej Chmielarczyk Waldemar Starczynski-Bialy Beata Chruscinska Joanna Fidler 马乌戈热塔·布奇科夫斯卡 Bozena Stachura Maciej Wilewski Pawel Szwed Katarzyna Taracinska Agnieszka Sitek 玛利安·奥帕尼奥 彼得·弗龙切夫斯基 Marcin Chochlew Grzegorz Damiecki Tadeusz Borowski 安娜·拉德旺 克兹佐夫·马扎克 雅德维佳·巴兰斯卡 Andrzej Szenajch Izabella Dziarska Maria Gladkowska 耶日·格拉莱克 Pawel Okraska 安娜·沃帕托夫斯卡 Zofia Merle Wlodzimierz Matuszak Michal Konarski Marian Krawczyk Anna Korcz 扬努斯·加约斯 Krzysztof Gosztyla,False
6.9 35,408,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p590248302.jpg,False,1578469,喜剧 犯罪 剧情 音乐 爱情,美国,新美国故事,https://movie.douban.com/subject/1578469/,2006-03-31,28,322,6.9,Jameelah Nuriddin B. Todd Johnston 佐伊·迈尔斯 Barry Hopkins Genese Bobo Jonathan Lewandowski Jaxson Merritt Mitchell Parker Price 伯恩·柯谢尔 Malika T.I. 麦凯尔泰·威廉逊 塔莎·史密斯 劳伦·伦敦 Monica Arnold 大冯波 杰基·朗 Neill Calabro 巴特·汉萨德 萝内蒂·麦基 里克·赖茨 贾森·韦弗 洛蕾塔·谢诺斯基 伊万·罗斯 Brandon Thaxton Khadijah Matthew Browning 凯斯·大卫,False
6.8 35,409,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p475610688.jpg,False,1316505,剧情 爱情 情色 音乐,英国,九歌,https://movie.douban.com/subject/1316505/,2004-05-16,4,58801,6.8,基兰·奥布莱恩 玛戈·斯蒂雷 Huw Bunford 迈克尔·尼曼,False
6.8 35,410,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2202807266.jpg,True,4842877,剧情 音乐,中国大陆,蓝色骨头,https://movie.douban.com/subject/4842877/,2014-10-17,9,23399,6.8,赵有亮 倪虹洁 尹昉 黄轩 黄幻 果靖霖 雷汉 陶冶 毛阿敏,False
6.8 35,411,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2204980160.jpg,False,1298297,冒险 喜剧 家庭 音乐 爱情,美国,莉琪的异想世界,https://movie.douban.com/subject/1298297/,2003-05-02,23,19156,6.8,希拉里·达芙 亚当·兰伯格 雅尼·吉尔曼 罗伯特·卡拉丁 杰克·托马斯 卡莉·许洛德 彼特·科拉米斯 海丽·托德 Clayton Snyder 阿汀内·布朗 Heather Laura Gray 泰勒胡佛 吉欧里奥·贝鲁蒂 洛埃拉·乔蒂 艾利克斯·布诺斯町 凯蒂·露易丝·桑德斯 安东尼奥·库普 伊万杰琳·莉莉 布伦丹·凯利 Ashlie Brillault 阿伦·道格拉斯 克劳德·诺尔顿 奥娜·格奥尔,False
6.8 35,412,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p494392334.jpg,True,3072185,喜剧 冒险 音乐,美国,前往希腊剧院,https://movie.douban.com/subject/3072185/,2010-06-04,75,13084,6.8,拉塞尔·布兰德 乔纳·希尔 罗丝·伯恩 拉斯·乌尔里克 马里奥·洛佩兹 红粉佳人 克里斯蒂娜·阿奎莱拉 杰米·西弗斯 Ezra Edmond Ray Siegle 伊丽莎白·安·科沙克 John J. Schneider Tyler Corbin 尼尔·布伦南 Amber Renee Jenkins Wilson Stiner Ethan Walker Ryan Shiraki 比利·布什 霍利.韦伯 梅勒迪斯·维埃拉 凯蒂·派瑞 瑞克·斯克路德 Zoe Salmon 法瑞尔·威廉姆斯 Paul Krugman 库尔特·洛德 林赛·布罗德 迪·斯奈德 杰西卡·埃勒比 夏洛特·阿特金森 汤姆·费尔顿 利诺·法希奥利 唐·阿伯纳西 Kristina Plisko 卡拉·盖洛 吹牛老爹 翠西·达利 Chris Cullen 鲁珀特·弗雷泽 斯蒂芬妮·法拉希 Marc C. Geschwind 乔纳森·赖兰德 梅根·马克尔 彼得·康博伊 阿兹·安萨里 史蒂夫·安托努奇 科尔姆·米尼 伊丽莎白·莫斯 罗伯特·席伊 吉姆·皮多克 克里斯汀·贝尔 尼克尔·斯齐卡 Amy Clarke 奥托·艾森度 莎拉·哈斯金斯 Alexander Lester T·J·米勒 丹尼尔罗贝尔 兰内特·弗吉特 Jera Askey 艾丽·坎伯尔 Stephen Modell Gregory George Frank Sheryl Chambers Kristen Kelly 卡尔·特奥巴德 Mycole Metcalf Lee Eric Hill 乔伊芙·德雷克 克里斯汀·沙尔 本杰明·凯恩 Stéphanie Montreux 娜塔莉娜·马乔 安娜·库奇马,False
6.8 35,413,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1290403201.jpg,True,4706257,喜剧 动画 奇幻 音乐 家庭,美国,鼠来宝3,https://movie.douban.com/subject/4706257/,2011-12-16,14,12111,6.8,贾斯汀·朗 杰西·麦卡尼 马修·格雷·古柏勒 艾米·波勒 安娜·法瑞丝 克里斯蒂娜·艾伯盖特 艾伦·图代克 杰森·李 大卫·克罗斯 珍妮·斯蕾特 Tera Perez 阿瑞尔·盖德 塔克·阿尔布里齐 路易莎·德奥维拉,False
6.8 35,414,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p514351142.jpg,True,3775163,爱情 音乐 歌舞,英国,舞力对决,https://movie.douban.com/subject/3775163/,2011-09-08,17,6239,6.8,妮可拉·伯利 理查德·温瑟 宇韦尔利·罗奇 弗兰克·哈珀 乔治·山普森 夏洛特·兰普林 伊莲诺·布罗 帕特里克·巴拉迪 蕾切尔·麦克道威尔 斯蒂芬妮·阮 杰瑞米·席菲德 乔丹·朗 乔斯林·杰·艾森 亚凯·奥赛 詹森·弗里曼 Sianad Gregory Mark Tristan Eccles,False
6.8 35,415,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2223336364.jpg,False,1482103,冒险 喜剧 音乐,美国 德国,摇滚之神,https://movie.douban.com/subject/1482103/,2006-11-22,24,4042,6.8,杰克·布莱克 凯尔·加斯 本·斯蒂勒 蒂姆·罗宾斯 梅森·奈特 大卫·皮尔 艾米·亚当斯 布列塔尼·埃尔德里奇 尼尔·汉博格 大卫·克朗姆霍茨 托伊·金太尔 弗莱德·阿米森 科林·汉克斯 米特·洛夫 安德鲁·卡德威尔 约翰·C·赖利 戴夫·格罗 耐德·巴拉米 JR·里德 杰·约翰斯顿 约翰·恩尼斯 Ronnie James Dio 保罗·F·汤普金斯 艾米·波勒,False
6.8 35,416,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1686096377.jpg,True,6126441,剧情 爱情 音乐,中国大陆 中国香港,岁月无声,https://movie.douban.com/subject/6126441/,2012-10-12,7,3374,6.8,范植伟 马思纯 蒙亭宜 甘薇 马德林 孙一理 彭冠英,False
6.8 35,417,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2526577457.jpg,False,26279175,剧情 喜剧 爱情 音乐,美国,赤裸朱丽叶,https://movie.douban.com/subject/26279175/,2018-01-19,9,2158,6.8,罗丝·伯恩 伊桑·霍克 克里斯·奥多德 梅根·多兹 博格纳·F·马丁 欧阳万成 莉莉·纽马克 布罗迪·皮特里 卡尔·皮特里,False
6.8 35,418,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1630614035.jpg,True,1308794,动画 家庭 音乐 西部,美国,母牛总动员,https://movie.douban.com/subject/1308794/,2004-04-02,38,874,6.8,G.W.拜利 罗西妮·巴尔 史蒂夫·布西密 布鲁斯·A·扬 爱丝黛儿·哈里斯 乔·怀特 Jordan Del Spina Kevin Ligon 卡罗尔·库克 比尔·法玛尔 约翰·桑福德 Ann Richards Evan Sabara 朱迪·丹奇 詹妮弗·提莉 莱斯利·乔丹 山姆·J·莱文 帕特里克·沃伯顿 马克·沃尔顿 Charles Dennis 兰迪·奎德 查尔斯·海德 丹尼斯·韦弗 小库珀·古丁 乔·弗莱厄蒂 理查德·里尔 Peter Samuel 菲尔·普洛克特 伊迪·麦克勒格 格里格瑞·贾巴拉 蓝斯·勒高勒 Linda Kerns 杰森·格雷 特洛伊·伊万斯 Charlie Dell Randy Erwin 黛比·德里贝里 吉姆·瓦德,False
6.8 35,419,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1071696094.jpg,False,3434034,喜剧 音乐,美国,我仍然在此,https://movie.douban.com/subject/3434034/,2010-09-10,3,682,6.8,华金·菲尼克斯 Eddie Rouse 安东尼·朗登,False
6.8 35,420,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2287752099.jpg,False,1759575,传记 剧情 音乐,英国,滚石风云,https://movie.douban.com/subject/1759575/,2005-09-11,16,437,6.8,里奥·格雷高里 本·卫肖 帕迪·康斯戴恩 大卫·莫瑞瑟 拉尔夫·布朗 马克·福斯特 阿梅丽娅·华纳 大卫·威廉姆斯 卢克·德·沃夫松 图娃·诺沃妮 安娜·玛德蕾  埃莉诺·詹姆斯 阿尔菲·艾伦 Johnny Shannon Paul Raffield 莫奈特·玛佐,False
6.8 35,421,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2263254457.jpg,False,26593936,音乐 歌舞,中国大陆,1995年中央电视台春节联欢晚会,https://movie.douban.com/subject/26593936/,1995-02-18,71,408,6.8,许戈辉 赵忠祥 倪萍 刘德华 范伟 冯巩 赵本山 张晞临 赵丽蓉 蔡明 郭达 费翔 周洁 郭冬临 那英 巩汉林 金铭 宋祖英 蔡国庆 黄宏 杨澜 杨钰莹 买红妹 毛阿敏 老狼 孙浩 孟庭苇 孙涛 彭丽媛 牛群 林依轮 李丹阳 黄豆豆 阎维文 陶金 于文华 李文启 张也 尹相杰 赵保乐 白雪 尚长荣 杨洪基 毛宁 孟广禄 郁钧剑 宫傲 解晓东 杨蕾 甘萍 梦鸽 李金斗 张明敏 谢东 常贵田 石富宽 奚秀兰 董文华 谢津 郭月 袁晨野 幺红 布特罗斯·布特罗斯-加利 靳羽西 于海伦 阿不力孜·聂 陈红 阎月明 林萍 刘俊杰 范琳琳,False
6.8 35,422,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2122731359.jpg,False,25703320,剧情 爱情 音乐,加拿大,加布里埃尔,https://movie.douban.com/subject/25703320/,2013-09-20,5,382,6.8,Gabrielle Marion-Rivard 梅丽莎·德索蒙斯-波林 亚历山大·朗德利 Benoît Gouin Robert Charlebois,False
6.8 35,423,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2248171742.jpg,False,24719137,剧情 音乐,法国,伊甸园,https://movie.douban.com/subject/24719137/,2014-09-05,13,349,6.8,Félix de Givry 波林·艾蒂安 樊尚·马凯涅 胡戈·康策尔曼 琪塔·昂赫 罗曼·科兰卡 文森特·拉科斯特 Laurent Cazanave 阿欣妮.哈尼安 格蕾塔·葛韦格 莱娅·鲁热龙 格什菲·法拉哈尼 布拉迪·科贝特,False
6.8 35,424,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2263252748.jpg,False,26593928,音乐 歌舞,中国大陆,1992年中央电视台春节联欢晚会,https://movie.douban.com/subject/26593928/,1992-02-02,80,317,6.8,赵忠祥 倪萍 杨澜 毛宁 陈述 达式常 叶惠贤 李金斗 郭昶 潘长江 陶慧敏 邓婕 张雨生 刘德华 赵子岳 李丹阳 吴奇隆 苏有朋 陈志朋 郁钧剑 李双江 黑妹 马兰 李建华 杨华生 阎月明 梦鸽 黄阿原 六小龄童 毛阿敏 彭丽媛 李谷一 茅善玉 赵志刚 王平 付笛声 孙浩 任静 陈佩斯 朱时茂 唐爱国 孙启新 庾澄庆 陈红 魏金栋 严顺开 董文华 朱世慧 蔡国庆 李文启 黄宏 黄晓娟 杭天琪 陆鸣 那英 赵丽蓉 赵本山 宋丹丹 巩汉林 孙仲江 殷秀梅 成方圆 牛群 冯巩 李宁 解晓东 张咪 孙小梅 鞠萍 晨光 胡慧中 宋祖英 蒋大为 侯耀文 石富宽 李玲玉 吴琼 杨丽萍 姜昆 唐杰忠,False
6.7 35,425,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2272070042.jpg,True,24713882,喜剧 音乐,美国,完美音调2,https://movie.douban.com/subject/24713882/,2015-05-15,31,19829,6.7,安娜·肯德里克 蕾蓓尔·威尔森 海莉·斯坦菲尔德 布兰特妮·斯诺 斯盖拉·阿斯丁 亚当·德维尼 凯特蕾·萨加尔 安娜·坎普 本·普拉特 亚历克西斯·克纳普 汉娜·梅·李 伊丝特尔·迪恩 克莉希·菲茨 比吉特·约尔特·索伦森 弗卢拉·博格 凯莉·杰科 雪莉·芮格娜 约翰·迈克尔·辛吉斯 伊丽莎白·班克斯 史努比狗狗 科甘-迈克尔·凯 肖恩·卡特·彼得森 吉米·坎摩尔 奥斯汀·利昂 约翰·霍吉曼 杰森·琼斯 乔·洛·特鲁格里奥 瑞吉·沃兹 大卫·克罗斯 爱德华·J·德尔莫尔三世 布瑞亚·格兰特,False
6.7 35,426,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1270623176.jpg,False,2910660,喜剧 剧情 音乐 爱情,美国,爱情无限谱,https://movie.douban.com/subject/2910660/,2008-10-03,34,10664,6.7,迈克尔·塞拉 凯特·戴琳斯 艾伦·余 拉菲·格拉沃恩 艾莉·葛瑞那 阿丽西丝·泽纳 Jonathan B. Wright 扎克瑞·布斯 杰伊·巴鲁切尔 Stephen Ananicz Brian Boulos Rachel Kiri Walker Philip E Jones R.J. Romano Richard S. Sargent 妮可·珀塞尔 Lance R. Marshall 乔伊·奥扎纳 卡西迪·加德 安迪·萨姆伯格 弗兰基·费森 约翰·赵 德文德拉·班哈特 史蒂夫·安托努奇 塞斯·梅耶斯 蕾切尔·科恩 艾迪·凯伊·托马斯 Toney Chem Simon Dasher 比利·格里菲斯 Marcel Simoneau Jill Sayre John Cantwell 凯文·考利甘,False
6.7 35,427,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2518217065.jpg,True,25925764,喜剧 爱情 科幻 音乐,英国 美国,派对搭讪秘诀,https://movie.douban.com/subject/25925764/,2017-05-21,27,10345,6.7,妮可·基德曼 露丝·威尔森 艾丽·范宁 斯蒂芬·坎贝尔·莫尔 马特·卢卡斯 埃拉丽卡·加拉切 汤姆·布鲁克 乔安娜·斯坎伦 艾利克斯·夏普 艾洛伊思·史密斯 乔伊·安沙 Ethan Lawrence 爱德华·派瑟布里奇 赫柏·贝尔德索尔 贾马恩·亨特 拉腊·皮克 Cohen Day 爱丽丝·桑德斯 露西·詹·穆雷 罗斯·汤姆林森 亚伯拉罕·路易斯 雷纳·加拉赫 米科·马克拉 Martin Tomlinson 安德鲁·霍顿 西蒙·阿姆斯特尔 Alex Sharp,False
6.7 35,428,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2472861613.jpg,True,27041519,剧情 音乐,中国大陆,哀乐女子天团,https://movie.douban.com/subject/27041519/,2017-06-30,7,6184,6.7,杨小兰 刘頔 尹菲 叶禹含 陈洁怡 谭志玲 秦勇,False
6.7 35,429,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1494950336.jpg,True,6560928,剧情 音乐,中国大陆,乐队,https://movie.douban.com/subject/6560928/,2012,6,3237,6.7,赵怡文 江雨晨 朱筱毅 庞宽 健崔 丁太升,False
6.7 35,430,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2410855534.jpg,True,26765233,剧情 音乐,日本,井之头恩赐公园,https://movie.douban.com/subject/26765233/,2017-04-22,10,2662,6.7,桥本爱 永野芽郁 染谷将太 石桥静河 森冈龙 佐野史郎 柾木玲弥 长尾宁音 黑田大辅 齐藤阳一郎,False
6.7 35,431,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2389238535.jpg,True,25833441,剧情 爱情 音乐,比利时 卢森堡 法国,纪念,https://movie.douban.com/subject/25833441/,2016-09-08,8,1744,6.7,伊莎贝尔·于佩尔 凯文·阿札伊斯 约翰·雷森 穆里尔·贝西 托马斯·库芒 扬·哈梅内克 米基·哈特 索菲·穆塞尔,False
6.7 35,432,https://img3.doubanio.com/view/subject/l/public/s2834672.jpg,False,2279821,爱情 音乐,中国台湾,爱情任务,https://movie.douban.com/subject/2279821/,2007-09-21,2,1616,6.7,蔡依林 金载沅,False
6.7 35,433,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2207316911.jpg,False,25967447,喜剧 奇幻 同性 音乐,日本,美好世界终结时,https://movie.douban.com/subject/25967447/,2015-01-17,7,1145,6.7,桥本爱 苍波纯 稻叶友 利重刚 町田玛丽 大森靖子 Seiko Ohmori,False
6.7 35,434,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2478177847.jpg,False,26789596,剧情 传记 音乐,英国,我的英格兰,https://movie.douban.com/subject/26789596/,2017-07-02,10,1015,6.7,杰克·劳登 杰西卡·布朗·芬德利 朱迪·科默 彼得·麦克唐纳德 劳利·基纳斯顿 西蒙妮·柯比 亚当·劳伦斯 凯瑟琳·皮尔斯 芬尼·卡西迪 格雷姆·霍利,False
6.7 35,435,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2498841216.jpg,True,26928551,剧情 喜剧 音乐,美国,创可贴,https://movie.douban.com/subject/26928551/,2017-01-24,19,585,6.7,佐伊·利斯特·琼斯 亚当·佩里 弗莱德·阿米森 苏茜·伊斯曼 瑞塔·希尔丽夫 汉娜·西蒙尼 拉维·帕特尔 布鲁克琳·黛克 安吉丽卡·布拉尔 玛简德拉·黛芬诺 内尔森·富兰克林 维维恩·莱拉·布莱尔 科林·汉克斯 达瑞尔·韦恩 克里斯·德埃利亚 杰米·钟 埃瑞恩·海耶斯 吉莲·珍塞尔 杰西·威廉姆斯,False
6.7 35,436,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2327825275.jpg,False,1309159,喜剧 音乐,美国,灵魂梦飞翔,https://movie.douban.com/subject/1309159/,2004-05-28,6,496,6.7,凯文·哈特 马索·曼恩 汤姆·阿诺德 史努比狗狗 Chris Robinson 查尔斯·沃克,False
