rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
7.0 35,438,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1482439082.jpg,False,5955975,剧情 同性,波兰,自杀房间,https://movie.douban.com/subject/5955975/,2011-03-04,28,16939,7.0,雅酷朴·盖尔秀 阿伽塔·库莱沙 克日什托夫·皮耶钦斯基 巴托茨·戈尔纳 金嘉·普雷斯 彼得·格洛瓦茨基 维斯瓦夫·科马萨 葆莉娜·查布寇 马修·纳夫罗茨基 马太乌兹·科西基维奇 Danuta Borsuk Filip Bobek Krzysztof Dracz Anna Ilczuk Karolina Dryzner Ewelina Paszke Magdalena Smalara Michal Rolnicki Radoslaw Krzyzowski Elzbieta Golinska Ida Nowakowska Ola Radwanska 托马斯·舒查特 Dominika Markuszewska Maciej Tomaszewski 拉斐尔·福达莱 Karolina Kominek-Skuratowicz Krzysztof Czeczot,False
7.0 35,439,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2561135352.jpg,False,2063533,剧情 同性,法国,水仙花开,https://movie.douban.com/subject/2063533/,2007-08-15,6,6796,7.0,宝莲·艾格特 露易丝·布莱莎 阿黛拉·哈内尔 沃伦·杰坤 阿丽斯·德·朗克桑 Jérémie Steib,False
7.0 35,440,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2532142420.jpg,False,30197496,剧情 情色 同性,法国,野性,https://movie.douban.com/subject/30197496/,2018-05-10,4,5396,7.0,费利克斯·马利陶德 埃里克·伯纳德 尼古拉斯·迪布拉 菲利普·奥雷尔,False
7.0 35,441,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2388100541.jpg,False,4219668,爱情 同性,美国,恋爱求证,https://movie.douban.com/subject/4219668/,2010,6,2800,7.0,大卫·罗兰 布鲁斯·加里 鲍勃·洪诺 尼古拉斯·唐斯 奥斯卡·罗德里格兹 亚当·胡斯,False
7.0 35,442,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1781968273.jpg,False,3285647,剧情 喜剧 爱情 同性,印度 美国,燃情迈阿密,https://movie.douban.com/subject/3285647/,2008-11-14,13,2713,7.0,阿布舍克·巴强 约翰·亚伯拉罕 佩丽冉卡·曹帕拉 凯伦·凯尔 波比·戴尔 博曼·伊拉尼 Everlayn Borges Anthony Correa Mollie Rose 哈里森·迈尔斯 Robert Paget 希尔帕·谢蒂 Thomas Tevana,False
7.0 35,443,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2153006310.jpg,False,10605440,剧情 爱情 同性 家庭,美国,赤裸而来,https://movie.douban.com/subject/10605440/,2013-09-13,6,2510,7.0,本杰明·韦弗 瑞恩·维吉兰特 卡敏·埃尔斯 S·露·麦克威廉姆斯 Sturgis Adams John Challice,False
7.0 35,444,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2254715228.jpg,False,25761564,喜剧 爱情 同性 家庭,美国,珍妮的婚礼,https://movie.douban.com/subject/25761564/,2015-07-31,5,2404,7.0,凯瑟琳·海格尔 汤姆·威尔金森 格蕾丝·古默 琳达·伊蒙 阿丽克西斯·布莱德尔,False
7.0 35,445,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1567751334.jpg,False,5153481,剧情 同性,冰岛,颤涌,https://movie.douban.com/subject/5153481/,2010-08-27,8,2216,7.0,阿特利·奧斯卡·法奈森 Hreindís Ylva Garðarsdóttir 吉斯利·厄恩·加达松 Þorsteinn Bachmann 哈拉迪尔·阿里·斯特凡松 Ingvar Þórðarson Bergur Þór Ingólfsson Ingibjörg Stefánsdóttir,False
7.0 35,446,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1741041949.jpg,False,6523520,剧情 爱情 同性,美国,燃烬八月,https://movie.douban.com/subject/6523520/,2011-06-09,6,2157,7.0,穆雷·巴特利特 丹尼尔·杜根 阿德里安·冈萨雷斯 Brad Standley 伯恩哈德·福克 艾德里安·冈萨雷斯,False
7.0 35,447,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2425982944.jpg,False,1449359,剧情 同性,美国,离开我，记得我,https://movie.douban.com/subject/1449359/,2003-10-15,3,2139,7.0,马修·蒙戈马利 Ariadne Shaffer Bel Parker,False
7.0 35,448,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1495506385.jpg,False,3095684,喜剧 奇幻 同性 歌舞,美国,若世界属于我,https://movie.douban.com/subject/3095684/,2008-03-31,10,2135,7.0,坦纳·科恩 Wendy Robie 泽尔妲·威廉斯 吉尔·拉森 Nathaniel David Becker 克里斯蒂安·斯托特 帕克·克罗夫特 Waymon Arnette Zach Gray Annabel Armour,False
7.0 35,449,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2570192512.jpg,False,30318240,剧情 同性,韩国,季节与季节之间,https://movie.douban.com/subject/30318240/,2019-10-03,6,2070,7.0,李英珍 尹惠利 吴荷妮 金永敏 郑恩京 金英民,False
7.0 35,450,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p946598499.jpg,False,1297513,剧情 犯罪 悬疑 惊悚 同性,美国,午夜善恶花园,https://movie.douban.com/subject/1297513/,1997-11-21,34,1569,7.0,约翰·库萨克 裘德·洛 凯文·史派西 杰克·汤普森 艾莉森·伊斯特伍德 保罗•希普 劳伦斯·曼德利 多乐·菲莱敦 詹姆士·穆迪 乔·安·普夫卢格 特里·罗哈斯 莱昂·里皮 加里·安东尼·威廉斯 Judith Robinson Ray Wineteer Emma Kelly 艾尔玛·霍尔 尼克·吉利 Bree Luck Greg Goossen 科林·威克斯·帕斯顿 金·亨特 鲍勃·冈顿 安·库萨克 杰佛里·刘易斯 帕特里卡·达博 安妮·哈尼 特德·曼森 Patricia Herd 罗达·格里菲丝 理查德·赫德 Lady Chablis 维克托·勃兰特 迈克尔·罗森巴姆,False
7.0 35,451,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2234984195.jpg,False,25814628,剧情 爱情 同性,德国,只想和你在一起,https://movie.douban.com/subject/25814628/,2014-07-02,4,1559,7.0,艾丽卡·莫露珊 乌尔里希·诺登 佩特拉·施密特-夏勒 伊娜·韦斯,False
7.0 35,452,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1526112203.jpg,True,1306452,喜剧 爱情 同性,美国,一爱到底,https://movie.douban.com/subject/1306452/,2002-07-26,16,1528,7.0,Nicolas Surovy 乔安娜·科恩斯 赫拉奇·蒂蒂赞 Bev Land 克里斯·加恩 理查德·拉科罗 Blaise Garza Tony Abatemarco 丹·布卡廷斯基 安德列·马丁 萨莎·亚历山大 丽莎·库卓 多莉丝·罗伯茨 亚当·戈德堡 克里斯蒂娜·里奇 朱莉·克莱尔,False
7.0 35,453,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2454429745.jpg,False,26236759,剧情 喜剧 同性,美国,三代人,https://movie.douban.com/subject/26236759/,2015-09-12,18,1399,7.0,艾丽·范宁 琳达·伊蒙 苏珊·萨兰登 娜奥米·沃茨 安德鲁·波尔克 马科斯·A·冈萨雷斯 安东尼奥·奥提兹 泰莎·阿尔伯特森 马奎斯·罗德里格斯 嘉蜜拉·赖特 约旦·卡洛斯 艾尔·温特 卢卡·德·奥利维拉 弗朗西丝卡·凯勒 伊斯梅尔·彼得·卡西利亚斯三世 山姆·特拉梅尔 泰特·多诺万 马提亚·孔福尔迪,False
7.0 35,454,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2514144397.jpg,False,1303898,剧情 喜剧 爱情 同性,西班牙,西班牙处男,https://movie.douban.com/subject/1303898/,2001-06-21,9,1366,7.0,费南多·拉马洛 Eloi Yebra Marieta Orozco Ana Gracia Muntsa Alcañiz 玛丽娅姆·梅齐埃 埃斯特尔·努维奥拉 乔伊·琼 乔迪·维彻斯,False
7.0 35,455,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2342727934.jpg,False,26665257,剧情 同性,泰国,两个爸爸,https://movie.douban.com/subject/26665257/,2016-05-26,3,1286,7.0,Utt Uttsada Panichkul Nat Sakdatorn Palatpol Mingpornpichit,False
7.0 35,456,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2512324177.jpg,False,1298850,喜剧 同性,德国,衣柜里的男人,https://movie.douban.com/subject/1298850/,1994-10-06,20,1236,7.0,Leonard Lansink Horst Scheel Mike Reichenbach 马克斯·拉伯 Nico van der Knaap Christof Wackernagel Willi Herren Ludger Burmann 凯·维辛格 Monty Arnold 约阿希姆·克罗尔 拉尔夫·柯尼希 海因里希·沙夫迈斯 蒂尔·施威格 卡蒂娅·里曼 马蒂娜·格德克 马丁·阿姆克尼赫特 Heinz Baumeister 鲁弗斯·贝克 阿敏·罗德,False
7.0 35,457,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2492742265.jpg,False,26740574,剧情 同性,法国,重塑马文,https://movie.douban.com/subject/26740574/,2017-09-02,15,1080,7.0,费尼肯·欧菲尔德 格莱高利·嘉德波瓦 樊尚·马凯涅 卡特琳·萨雷 裘斯·普瑞尔 凯瑟琳·蒙切特 夏尔·贝尔林 伊莎贝尔·于佩尔 Sharif Andoura 英迪亚·海尔 Luna Lou Yannick Morzelle Lorenzo Lefèbvre Cécile Rebboah Oscar Pessans,False
7.0 35,458,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2554442240.jpg,False,30438173,喜剧 同性,法国,闪虾亮晶晶,https://movie.douban.com/subject/30438173/,2019-05-08,7,980,7.0,尼古拉斯·高布 奥尔本·勒努瓦 杰弗瑞·古艾 米夏埃尔·阿比特布尔 戴维·鲍伊特 伊冯·巴克 贝诺伊特·马雷查尔,False
7.0 35,459,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2363689549.jpg,False,26828148,运动 同性,英国,足球小子,https://movie.douban.com/subject/26828148/,2016,2,521,7.0,Troy Glasgow 克里斯·梅森·约翰逊,False
7.0 35,460,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2509488653.jpg,False,1303234,剧情 喜剧 爱情 同性,法国,巧克力男孩,https://movie.douban.com/subject/1303234/,2000-04-19,2,455,7.0,塞米·鲍亚吉拉 莫里斯·贝尼舒,False
7.0 35,461,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2467956451.jpg,False,19908294,同性,美国,像他那样的少年,https://movie.douban.com/subject/19908294/,2012-08-17,2,422,7.0,杰克·罗宾斯 艾登·多諾文,False
7.0 35,462,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2385157538.jpg,False,1476959,剧情 同性,英国,天使的对话,https://movie.douban.com/subject/1476959/,1985,2,416,7.0,朱迪·丹奇 Timothy Burke,False
7.0 35,463,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2162444678.jpg,False,10439856,剧情 同性,德国,男孩村,https://movie.douban.com/subject/10439856/,2011-11-11,0,407,7.0, ,False
7.0 35,464,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2503899055.jpg,False,1306589,喜剧 同性,美国,放轻松...随性做,https://movie.douban.com/subject/1306589/,1999-12-04,13,364,7.0,Mitchell Anderson 特伦斯·卡森 西摩·卡塞尔 罗莉·佩蒂 塞丽娜·斯科特·托马斯 詹妮弗·提莉 Eddie Garcia Anthony Nacarato Cynda Williams 苏珊·泰瑞尔 雷·加莱蒂 保罗·温菲尔德 比利·沃斯,False
7.0 35,465,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2186451201.jpg,False,24751743,剧情 奇幻 惊悚 同性,澳大利亚,我最后一次见到理查德,https://movie.douban.com/subject/24751743/,2014-03-28,3,330,7.0,托比·华莱士 科迪·费恩 马塔·卡泽马利克,False
6.9 35,466,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2540428736.jpg,False,27601006,剧情 同性,中国香港,翠丝,https://movie.douban.com/subject/27601006/,2018-10-28,14,11361,6.9,姜皓文 惠英红 黄河 袁富华 余香凝 吴肇轩 周祉君 陈蕾 葛民辉 岑珈其 梁舜燕 顾定轩 黄溢濠 张启乐,False
6.9 35,467,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2375642521.jpg,False,26377370,剧情 同性 家庭,法国 加拿大,只是世界尽头,https://movie.douban.com/subject/26377370/,2016-05-19,6,11068,6.9,加斯帕德·尤利尔 纳塔莉·贝伊 蕾雅·赛杜 文森特·卡索 玛丽昂·歌迪亚 西奥多·佩尔兰,False
6.9 35,468,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2521401934.jpg,False,26884373,剧情 爱情 同性,美国 英国 爱尔兰,违命,https://movie.douban.com/subject/26884373/,2017-09-10,12,8072,6.9,瑞秋·麦克亚当斯 蕾切尔·薇兹 亚历桑德罗·尼沃拉 安东·莱瑟 尼古拉斯·伍德森 阿兰·柯德勒 拉斯科·阿特金斯 伯娜丝·斯戴杰斯 索菲亚·布朗 多米尼克·阿普尔怀特 阿丽科西丝·泽格曼 卡拉·霍根,False
6.9 35,469,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1006796616.jpg,False,5316733,爱情 悬疑 同性,中国台湾,命运化妆师,https://movie.douban.com/subject/5316733/,2011,6,6101,6.9,隋棠 吴中天 张睿家 谢欣颖 张昌缅 卜学亮,False
6.9 35,470,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2378461365.jpg,False,1777619,剧情 爱情 同性,美国,恋恋师情,https://movie.douban.com/subject/1777619/,2006-03-08,15,5529,6.9,埃琳·凯莉 劳拉·布雷肯里奇 Jake Newton Josh Silberman 奥斯汀·海史密斯 Leslie Andrews 戴安娜·加德瑞 凯伦·特利哈 温迪·夏尔 Ilene Graff 米歇尔·霍恩 约翰·法利 玛拉·马普勒斯 凯文·麦卡锡 Greg Joelson,False
6.9 35,471,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1141547114.jpg,False,1304567,剧情 喜剧 爱情 同性,美国,诱惑十七岁,https://movie.douban.com/subject/1304567/,1998-06-14,12,5510,6.9,Barbie Marie 杰夫·菲尔 崔姬 Jeffrey Abramson 丽亚·德拉利亚 安德森·加布里奇 蒂娜·霍尔姆斯 杰森·格里菲斯 Jesse Thompson-Adams Tony Maietta 克里斯·史泰福 卡罗琳·鲍伊姆勒,False
6.9 35,472,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1669078568.jpg,False,6896277,剧情 同性,美国,点亮灯光,https://movie.douban.com/subject/6896277/,2012-01-20,11,4295,6.9,托尔·林德哈特 扎克瑞·布斯 帕普丽卡·斯汀 塞巴斯蒂安·拉·考斯 朱丽安妮·尼科尔森 玛丽亚·迪齐亚 茱迪·马克尔 贾斯汀·莱茵西尔伯 詹姆斯·比德古德 苏利芒·西尔·萨瓦内 克里斯托弗·伦克,False
6.9 35,473,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2324848714.jpg,True,26527940,剧情 犯罪 同性,韩国,蚀,https://movie.douban.com/subject/26527940/,2016-03-30,9,3594,6.9,崔泰俊 金时厚 文佳煐 郑惠英 张书璟 金敏荷 魏化儁 朴镇洙 李胜妍,False
6.9 35,474,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2504367171.jpg,False,26965856,剧情 同性,日本,双生薄荷,https://movie.douban.com/subject/26965856/,2017-06-03,12,3373,6.9,渊上泰史 田中俊介 须贺健太 川笼石骏平 富手麻妙 每熊克哉 一濑绫子 川崎美海 菅原大吉 高桥和也 小木茂光 Katsuya Maiguma,False
6.9 35,475,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1770832797.jpg,False,10590764,剧情 爱情 同性,韩国,白夜,https://movie.douban.com/subject/10590764/,2012-11-15,3,2855,6.9,元泰熙 李伊庚 金贤成,False
6.9 35,476,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2457839025.jpg,False,26728682,剧情 运动 同性,英国,十年带球跑,https://movie.douban.com/subject/26728682/,2016-03-16,5,2823,6.9,拉塞尔·托维 阿琳泽·科纳 莉莎·麦格里利斯 尼克·迈瑞莱格伦 罗瑞·J·塞帕,False
6.9 35,477,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2162182013.jpg,False,1308674,剧情 历史 惊悚 同性,英国,塞巴斯蒂安,https://movie.douban.com/subject/1308674/,1976,12,2782,6.9,莱昂纳多·特雷维谬 理查德·沃里克 Ken Hicks Steffano Massari Robert Medley 内尔·坎贝尔 彼得·欣伍德 Jordan 林赛·肯普 安德鲁·洛根 帕特里夏·奎因 Philip Sayer,False
6.9 35,478,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p974791215.jpg,False,1394469,剧情 爱情 惊悚 同性,英国,夏日之恋,https://movie.douban.com/subject/1394469/,2004-11-05,3,2585,6.9,娜塔莉·普莱斯 艾米莉·布朗特 帕迪·康斯戴恩,False
6.9 35,479,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2261692852.jpg,False,26393978,剧情 爱情 同性,美国,那些人们,https://movie.douban.com/subject/26393978/,2015-05-16,14,2585,6.9,乔纳森·戈登 杰森·拉尔夫 哈斯·塞雷曼 布丽特·洛薇尔 梅格翰·法伊 克里斯·康罗伊 丹尼尔·格罗尔 Allison Mackie 斯蒂芬·格维顿 麦克斯·詹金斯 Grainne Belluomo 马克斯维·肯米 Grainne Belluomo Max W. Jenkins,False
6.9 35,480,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2505094042.jpg,False,27063380,剧情 爱情 同性,芬兰,爱砸了,https://movie.douban.com/subject/27063380/,2017-06-19,9,2522,6.9,米寇·考毗拉 瓦特瑞·雷特宁 桑娜·玛朱利 萨米·胡塔拉 阿曼达·维罗莱宁 米佳·奥克萨宁 凯莎·萨拉卡拉 朱霍·凯斯基塔洛 尼尔斯-埃里克·艾克布洛姆,False
6.9 35,481,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1004865533.jpg,False,1293970,剧情 喜剧 爱情 同性,加拿大,比巧克力还甜,https://movie.douban.com/subject/1293970/,1999-02-14,1,2390,6.9,凯恩·德威尔,False
6.9 35,482,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1731419422.jpg,False,1298977,剧情 传记 同性,英国 法国 日本,情迷画色,https://movie.douban.com/subject/1298977/,1999-09-22,19,1563,6.9,德里克·雅各比 丹尼尔·克雷格 蒂尔达·斯文顿 安妮·兰顿 阿德里安·斯卡伯勒 卡尔·约翰逊 Annie Symons 蒂姆·伯克 Virginia Wetherell 马克·坎巴斯 Chiara Menage Christian Martin 安妮塔·帕里博格 Maria Björnson Antony Cotton 约翰·伯恩 Daniel Farson Sandy Fawkes Angus Fairhurst,False
6.9 35,483,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2521376311.jpg,False,2333435,喜剧 爱情 同性,美国,东区故事,https://movie.douban.com/subject/2333435/,2006-10-09,12,1514,6.9,Steve Callahan 勒内·阿尔瓦拉多 安东尼·菲茨杰拉德 Yelyna De Leon 格拉迪思·希门尼斯 Cory Schneider Ruben Rabasa Luis Raul Darlene Mann Shannon Kemp 迈克尔·卡西迪 Dominic Ceci,False
6.9 35,484,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2515618273.jpg,False,26698676,剧情 同性,美国,见习修女,https://movie.douban.com/subject/26698676/,2017-01-20,15,1146,6.9,迪安娜·阿格隆 朱丽安妮·尼科尔森 玛格丽特·库里 丽亚娜·莱伯拉托 摩根·塞勒 伊琳·珀威尔 梅丽莎·里奥 麦蒂·哈森 丹尼斯·欧哈拉 克里斯·泽尔卡 阿什丽·贝尔 丽贝卡·达扬 切尔西·洛佩兹 马科·圣约翰 莱西·哈特塞尔,False
6.9 35,485,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2507733113.jpg,False,26949364,剧情 爱情 同性,南非 德国 荷兰 法国,伤口,https://movie.douban.com/subject/26949364/,2017-01-22,4,970,6.9,纳肯·图雷 邦基尔·曼赛 尼扎·杰 索巴尼·姆瑟勒尼,False
6.9 35,486,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2509141946.jpg,False,1941197,剧情 喜剧 爱情 同性,英国,只爱意中人,https://movie.douban.com/subject/1941197/,2009-11-27,12,954,6.9,詹姆斯·兰斯 卢克·德·沃夫松 里昂·奥肯登 多莉·韦尔斯 里克·沃登 劳利·丹尼斯 本杰明·哈特 Jan Waters 杰瑞米·爱德华 Andrew Dunn Cheryl Fergison Jim Cole,False
6.9 35,487,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2200034766.jpg,False,25984893,剧情 爱情 同性,美国,贝尔维迪营地,https://movie.douban.com/subject/25984893/,2014-08-26,1,905,6.9,阿斯特丽德·欧瓦力,False
6.9 35,488,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2515510215.jpg,False,2084525,剧情 同性 音乐,西班牙 德国,爱之食粮,https://movie.douban.com/subject/2084525/,2002-02-08,9,901,6.9,马努·弗欧拉 Naím Thomas 保罗·瑞斯 克雷格·希尔 苏·弗拉克 杰拉尔丁·麦克伊万 茱丽叶特·斯蒂文森 凯文·毕晓普 阿兰·柯德勒,False
6.9 35,489,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1781960616.jpg,False,1309176,剧情 喜剧 爱情 同性,加拿大 英国,桃色接触,https://movie.douban.com/subject/1309176/,2004-11-25,9,900,6.9,琳达·索尔森 雷欧·巴奈扎 薇娜·苏德 苏丽卡·马修 吉米·米斯特雷 克里斯·霍尔登-里德 迪恩·麦克德蒙特 布莱恩·乔治 凯尔·麦克拉克伦,False
6.9 35,490,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2332320534.jpg,False,2031310,剧情 同性,法国,盛夏的时光,https://movie.douban.com/subject/2031310/,2006-01-29,2,899,6.9,提奥·弗里莱 巴蒂斯特·贝尔坦,False
6.9 35,491,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2185696016.jpg,False,24294757,剧情 同性,古巴,最后的游戏,https://movie.douban.com/subject/24294757/,2013-06-24,7,884,6.9,米尔顿·加西亚 赖尼尔·迪亚兹 珍妮弗·罗德里格斯 比阿特丽斯·门德斯 米尔塔·伊瓦拉 路易斯·阿尔维托·加西亚 托尼·坎托,False
6.9 35,492,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2427262012.jpg,False,26965693,爱情 同性,德国,爱的路,https://movie.douban.com/subject/26965693/,2017-02-13,12,879,6.9,迈克·奥夫曼 Mathis Reinhardt 卡伊·科尔斯 Tom Böttcher Eva Horacek 佩尔·马丁尼 Anna Katharina Schimrigk Yvonne Döring Sara Löffler Ludwig Bundscherer Verena Weiss Sarah Heimann,False
6.9 35,493,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p839922533.jpg,False,5150888,剧情 喜剧 同性 家庭,德国,萨沙,https://movie.douban.com/subject/5150888/,2010-06-18,6,843,6.9,蒂姆·博格曼 Saša Kekez 普里德拉格·比耶拉克 Petra Nadolny Zeljka Preksavec 罗尔夫·伯格,False
6.9 35,494,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2522903095.jpg,False,26307784,剧情 同性,中国台湾,青亲,https://movie.douban.com/subject/26307784/,2015,2,813,6.9,陈彦廷 陈志明,False
6.9 35,495,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1751513817.jpg,False,10606012,剧情 同性,法国 比利时 加拿大,四壁之外,https://movie.douban.com/subject/10606012/,2012-12-05,6,803,6.9,马蒂尔达‧莫勒克斯 纪尧姆·谷伊 大卫·赛勒斯 梅丽莎·德索蒙斯-波林 Carmela Locantore Matilda Perks,False
