rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
5.4 30,1055,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1600967977.jpg,True,1960313,动作 冒险 恐怖 科幻,美国,变异编年史,https://movie.douban.com/subject/1960313/,2008-08-07,21,6345,5.4,托马斯·简 朗·普尔曼 戴文青木 西恩·帕特维 本诺·菲尔曼 Alex Revan 肖娜·麦克唐纳 Justin Rodgers Hall Farhan Khan Nicholas Ball David Allcock Allan Arthur Fielding Pras 安娜·沃尔顿 约翰·马尔科维奇 克里斯托弗·福什 罗杰·阿什顿-格里菲斯 Nicholas Gecks Andrew Mackay 史蒂夫·图森特 西蒙·亨特,False
5.4 30,1056,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2494250572.jpg,True,26635304,剧情 科幻 惊悚,美国,灵异空间,https://movie.douban.com/subject/26635304/,2017-09-29,16,4048,5.4,艾伦·佩吉 迭戈·卢纳 妮娜·杜波夫 詹姆斯·诺顿 科雷西·克莱门斯 基弗·萨瑟兰 麦迪逊·布里奇斯 雅各布·索利 安娜·阿尔丁 米格尔·安东尼 珍妮·雷文 博·米尔乔夫 夏洛特·麦金尼 温蒂·拉奎尔·罗宾逊 史蒂夫·拜尔斯 泰勒·海涅斯,False
5.4 30,1057,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2360525152.jpg,False,26349395,科幻 恐怖,英国,逃亡僵尸岛,https://movie.douban.com/subject/26349395/,2015-06-22,9,3579,5.4,多格雷·斯科特 杰西卡·德·古维 马丁·麦凯恩 克莱尔·古斯 埃伦·里斯 加萨·阿鲁瓦利亚 沈凯闻 希恩·鲍尔 杰米·沃德,False
5.4 30,1058,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2220904556.jpg,False,24704130,科幻 惊悚 恐怖,美国,起死回生,https://movie.douban.com/subject/24704130/,2015-02-27,9,3263,5.4,埃文·彼得斯 奥利维亚·王尔德 唐纳德·格洛弗 马克·杜普拉斯 莎拉·伯格 布鲁诺·冈恩 Scott L. Treger 詹姆斯·厄尔 斯科特·谢尔登,False
5.4 30,1059,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2538408643.jpg,True,26288143,科幻 惊悚,美国,黑暗心灵,https://movie.douban.com/subject/26288143/,2018-08-03,28,3256,5.4,阿曼德拉·斯坦伯格  曼迪·摩尔 格温多兰·克里斯蒂 布莱德利·惠特福德 哈里斯·迪金森 马克·奥布莱恩 韦德·威廉姆斯 华莱士·朗翰 帕特里克·吉布森 高顿·布鲁克斯 司盖兰·布鲁克斯 凯萨琳·戴尔 米娅·切赫 佩顿·威奇 凯蕾·里维拉 查尔斯·格林 卡尔森·霍尔姆斯 莉娅·朱厄特 盖奇·劳森 拉金·坎贝尔 卡西迪斯劳特 雷纳·加拉赫 John Crow 盖比·鲍尔斯 康纳·默多克 雅各布·埃文斯 马洛里·基德韦尔 萨米·罗蒂比,False
5.4 30,1060,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2550033665.jpg,False,30149864,剧情 爱情 科幻,塞尔维亚,人工性智能,https://movie.douban.com/subject/30149864/,2018-02-25,4,3069,5.4,塞巴斯蒂安·卡瓦扎 斯托雅 玛鲁萨·马杰尔 科斯蒂·贝斯特曼,False
5.4 30,1061,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1044565287.jpg,False,3072156,犯罪 悬疑 科幻 惊悚,美国,死亡幻觉2,https://movie.douban.com/subject/3072156/,2009-05-12,15,3040,5.4,黛维·切斯 布莱恩娜·伊维根 詹姆斯·拉夫尔提 爱德·维斯特维克 马修·戴维斯 芭芭拉·塔拉布克 Thomas McMinn Savannah Ostler Ryan Moat Marina Malota Kristina Malota 约翰·浩克斯 杰克逊·拉斯波恩 伊丽莎白·伯克利 祖蕾·亨奥,False
5.4 30,1062,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2523069716.jpg,False,27026132,剧情 科幻 惊悚,美国,华氏451,https://movie.douban.com/subject/27026132/,2018-05-12,29,2891,5.4,迈克尔·B·乔丹 索菲亚·波多拉 迈克尔·珊农 梅寇·阮 迪伦·泰勒 Saad Siddiqui 莉莉·辛格 德鲁·尼尔森 雷欧·巴奈扎 凯尔·杜拉 乔安妮·博兰德 林恩·格里芬 Zachary Wiseman Alexander Yarwood Scott Edgecombe 杜安·莫瑞 马丁·唐文 乔·平格 大卫·托帕 提姆·波斯特 查得·卡米列里 坎蒂·亚历山大 格蕾丝·林恩·孔 简·莫凡特 肖恩·琼斯 丹尼尔·祖尔格哈德利 迈克尔·塞尔切基 德里克·赫德 丹尼尔·格拉维尔,False
5.4 30,1063,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2117562157.jpg,False,19899478,动作 科幻 惊悚,美国,赏金杀手,https://movie.douban.com/subject/19899478/,2013-09-06,10,2270,5.4,马修·马斯登 克里斯塔娜·洛肯 Christian Pitre 巴拉克·哈德利 亚布拉哈姆·本鲁比 加里·布塞 比佛莉·德安姬罗 凯文·麦克纳利 阿丽夏·维加 查斯蒂·巴勒斯特罗斯,False
5.4 30,1064,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1549135237.jpg,False,1962267,恐怖 悬疑 科幻 惊悚,日本,真实魔鬼游戏,https://movie.douban.com/subject/1962267/,2008-02-22,8,2009,5.4,石田卓也 谷村美月 柄本明 大东骏介 吹越满 铃之助 松本莉绪 波瑠,False
5.4 30,1065,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1686052022.jpg,True,1301939,动作 恐怖 科幻,美国,火星幽灵,https://movie.douban.com/subject/1301939/,2001-08-24,23,1900,5.4,娜塔莎·亨斯屈奇 艾斯·库珀 杰森·斯坦森 克里·杜瓦尔 帕姆·格里尔 罗伯特·卡拉丁 罗德尼·格兰特 乔安娜·卡西迪 Chad Randall 艾琳·魏辛格 旺达·德·杰索斯 Chance Romero J·内森·西蒙斯 马特·诺兰 James W. Gruessing Jr. 道格·麦克格拉斯 瑞克斯·林恩 皮特·杰森 Damon Caro 理查德·赛特伦 罗丝玛丽·福赛思 Harry Jay Knowles Liam Waite,False
5.4 30,1066,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p652808803.jpg,False,1869844,喜剧 科幻,日本,日本以外全部沉没,https://movie.douban.com/subject/1869844/,2006-09-02,11,1860,5.4,柏原收史 松尾政寿 村野武范 小桥贤儿 Kenji Motomiya Hitomi Takashima Blake Crawford 黑田亚瑟 藤冈弘 筒井康隆 Dave Spector,False
5.4 30,1067,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1454334117.jpg,False,3091271,动作 冒险 科幻,俄罗斯,人烟之岛,https://movie.douban.com/subject/3091271/,2008-12-18,28,1627,5.4,瓦西里·斯蒂潘诺夫 尤利娅·斯尼吉尔 彼得·费奥多罗夫 谢尔盖·加尔马什 Yuri Pimkin 亚历山大·奥列什科 Mikhail Vladimirov Sergei Taramayev Artyom Mazunov 安德烈·梅尔兹利金 米哈伊尔·埃夫拉诺夫 马克西姆·马特维耶夫 安娜·米哈尔科娃 尤里·库琴科 叶莲娜·波德卡明斯卡娅 伊琳娜·斯科布采娃 格纳迪·文格洛夫 瓦谢斯拉夫·拉贝戈耶夫 伊莲娜·莫罗佐娃 费奥多尔·邦达尔丘克 基里尔·彼洛高夫 Ignat Akrachkov 阿列克谢·谢列布里亚科夫 列奥尼德·格罗莫夫 阿列克谢·戈尔布诺夫 Boris Romanov 叶甫根尼·希迪金 Sergey Mazaev,False
5.4 30,1068,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2216034576.jpg,True,26279966,动作 科幻 惊悚,荷兰 匈牙利,七号少年,https://movie.douban.com/subject/26279966/,2015-02-19,9,1147,5.4,马菲积斯·范德桑德·巴库曾 埃拉·琼·昂拉尔 泰格·格南德特 哈里纳·雷金 芮妮·索滕代克 汉斯·达格列特 门诺·范·贝克姆 Beau Schneider 艾米利亚·舒勒,False
5.4 30,1069,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1145527692.jpg,True,4847685,科幻,德国,2016：夜之尽头,https://movie.douban.com/subject/4847685/,2011-09-22,7,1094,5.4,汉娜·赫茨施普龙 斯坦奇·艾塞克 安吉拉·温科勒 拉斯·艾丁格 丽莎·维卡里 迈克尔·克兰茨 克里斯托夫·高格勒,False
5.4 30,1070,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2327382627.jpg,False,3075985,动作 恐怖 科幻 惊悚,美国 加拿大,异形终结2：狩猎,https://movie.douban.com/subject/3075985/,2009-02-17,10,1006,5.4,吉娜·赫尔顿 斯蒂芬·阿梅尔 克里斯托弗·雷德曼 雅娜·帕拉斯克 Sarah Small 斯蒂芬·邓恩 Lynley Hall 蒂姆·罗尊 Shaun Johnston 兰斯·亨利克森,False
5.4 30,1071,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1176317058.jpg,False,1958282,动作 奇幻 科幻,日本,最终兵器彼女,https://movie.douban.com/subject/1958282/,2006-01-28,12,957,5.4,洼冢俊介 前田亚季 木村了 贯地谷栞 Kenji Motomiya Robert Baldwin Adeyto 津田宽治 酒井美纪 涩川清彦 伊武雅刀 二阶堂智,False
5.4 30,1072,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2573920185.jpg,True,1316682,动作 冒险 喜剧 科幻,法国 英国,法国间谍,https://movie.douban.com/subject/1316682/,2005-05-13,12,947,5.4,埃里克·朱多尔 朗齐·贝迪亚 埃德瓦·贝耶 乔治娅娜·罗伯逊 弗朗索瓦·博兰 狄迪尔·弗拉蒙 利昂尔·阿贝兰斯基 尼诺·柯塔德泽 萝西·德·帕尔马 Arthur Chazal 茵娜·祖波娃 Chloe Bruce,False
5.4 30,1073,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2325693889.jpg,False,20382104,动作 科幻,加拿大 日本,最后的德鲁伊：加尔姆战争,https://movie.douban.com/subject/20382104/,2014-10-25,5,804,5.4,兰斯·亨利克森 凯文·杜兰 梅兰妮·圣皮耶尔 Summer H. Howell 唐尼·法尔塞蒂,False
5.4 30,1074,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2510118291.jpg,False,3128595,奇幻 科幻,英国 罗马尼亚 加拿大,奥德赛：海神的诅咒,https://movie.douban.com/subject/3128595/,2008-02-15,6,775,5.4,阿诺德·沃斯洛 迈克·安东纳科斯 斯蒂夫·巴西奇 JR·波恩 兰道尔·爱德华 杰夫·桑卡,False
5.4 30,1075,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1466505708.jpg,False,5323980,剧情 科幻 奇幻,美国,地球最末日,https://movie.douban.com/subject/5323980/,2011,2,684,5.4,威廉·达福 娜塔莎·雷昂,False
5.4 30,1076,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2193117868.jpg,False,1769753,喜剧 恐怖 科幻,美国,活死人归来5,https://movie.douban.com/subject/1769753/,2005-05-16,11,676,5.4,艾梅-林恩-查德威克 科里·哈德里克 伊奥纳特·格拉玛 John Keefe 珍妮·莫伦 Eduard Opaski 凯恩·马诺利 克劳迪乌·布莱翁茨 玛丽亚·蒂努列斯库 彼德·考约特 卡塔林·帕拉斯契夫,False
5.4 30,1077,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2512571036.jpg,False,1298829,恐怖 科幻,美国,天蛛地灭,https://movie.douban.com/subject/1298829/,2000-06-14,9,622,5.4,Chris Innis David Ott Timothy Di Pri Michael Beardsley Billy Maddox Corey Klemow 奥利佛·麦克瑞迪 拉娜·帕瑞娅 乔纳森·布瑞克,False
5.3 30,1078,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2508618114.jpg,True,26004132,动作 科幻 冒险,美国,移动迷宫3：死亡解药,https://movie.douban.com/subject/26004132/,2018-01-26,13,72713,5.3,迪伦·奥布莱恩 卡雅·斯考达里奥 李起弘 托马斯·布罗迪-桑斯特 罗莎·萨拉查 德克斯特·达登 艾丹·吉伦 威尔·保尔特 吉安卡罗·埃斯波西托 沃尔顿·戈金斯 派翠西娅·克拉克森 巴里·佩珀 凯瑟琳·麦克纳马拉,False
5.3 30,1079,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2460356790.jpg,True,1306983,动作 爱情 科幻,中国香港,卫斯理之蓝血人,https://movie.douban.com/subject/1306983/,2002-03-28,15,28621,5.3,刘德华 关之琳 舒淇 张耀扬 黄佩霞 郑浩南 彭敬慈 王晶 赵文卓 托马斯·哈达克 方楚瑶 龙刚 布赖恩·班诺维兹 Beverly Hotsprings 约翰·拉达尔斯基,False
5.3 30,1080,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2243601202.jpg,True,3680627,动作 科幻 奇幻 惊悚,美国 澳大利亚,屠魔战士,https://movie.douban.com/subject/3680627/,2015-05-26,17,18921,5.3,艾伦·艾克哈特 伊冯娜·斯特拉霍夫斯基 米兰达·奥图 比尔·奈伊 杰·科特尼 苏格拉底·奥图 阿登·杨 凯特琳·斯塔西 马赫什·扎杜 斯蒂夫·莫察基斯 尼古拉斯·贝尔 德尼·阿克代尼兹 吴育刚 凯文·格雷维奥斯 布鲁斯·斯宾斯 Virginie Le Brun 戈兰·D·克鲁特,False
5.3 30,1081,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2128557979.jpg,True,3006123,动作 冒险 科幻,美国 南非 德国,星河战队3：掠夺者,https://movie.douban.com/subject/3006123/,2008-08-05,18,12696,5.3,卡斯帕·凡·迪恩 乔琳纳·布拉洛克 马恩·帕特森 斯蒂芬·霍根 Tarryn Page 波瑞斯·科乔 玛内特·帕特森 Lauren McGregor 凯瑟琳·奥克森伯格 斯特里奥·萨万特 格兰特·斯旺比 乔·瓦兹 阿曼达·多诺休 Antonio Summerton Rob Vega 卡尔·桑宁 坦娅·范·格拉恩 科里·伯顿,False
5.3 30,1082,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2128531921.jpg,True,1422938,动作 冒险 恐怖 科幻,美国,星河战队2：联邦英雄,https://movie.douban.com/subject/1422938/,2004-04-24,19,11629,5.3,比利·布朗 理查德·布基 凯莉·卡尔森 科琳·哈斯克尔 Colleen Porch 布兰达·斯特朗 埃德·劳特尔 乔恩·戴维森 杰森-沙恩·斯科特 爱德·奎恩 布莱恩·泰 何家蓓 J·P·马诺克斯 劳伦斯·莫努森 德鲁·鲍威尔 Ty Williams Oliver Keller 乔纳森·帕索 Jesse Grce,False
5.3 30,1083,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2528792129.jpg,False,20442984,动作 爱情 科幻,韩国,人狼,https://movie.douban.com/subject/20442984/,2018-07-25,58,4412,5.3,姜栋元 韩孝周 郑雨盛 金武烈 韩艺璃 许峻豪 崔珉豪 申银秀 崔镇浩 玉子妍 李济延 李东河 李率求 沈昭英 郑元中 金宰荣 刘尚宰 郑基燮 刘志龙 金范来 金哲允 林智亨 朴秉恩 文艺媛 全汝彬 张元亨 洪仁 朴晟泽 金炫俊 文在元 姜贤重  朴正植  郑米楠 朴亨洙 林哲亨 朴珠熙 金贤昌 全光镇 白承益 Jae-han Park  洪承逸 Hwak-gwang Lee  Ma-ro Choi  李东熙  Jeong-hee Heo 赵云 杨道贤 Hyeok-beom Kwon  崔昌均 郑美南 全振序 申载敏 宋智贤 郑亨奭 金文学 Ee-geon Kim  金其范 申成日,False
5.3 30,1084,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2224531197.jpg,False,3562420,动作 喜剧 科幻,日本,机器人艺妓,https://movie.douban.com/subject/3562420/,2009-10-03,14,3102,5.3,生田悦子 志垣太郎 长谷部瞳 Cay Izumi Shigeki Terao 村田唯 松尾铃木 竹中直人 木口亚矢 斋藤工 亚纱美 中原翔子 西村喜广 熊切あさ美,False
5.3 30,1085,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2564165016.jpg,False,30221628,科幻 恐怖,加拿大,狂犬病,https://movie.douban.com/subject/30221628/,2019-08-26,18,1970,5.3,劳拉·范德沃特 本·霍灵斯沃斯 特德·阿瑟顿 汉娜克·塔波特 斯蒂芬·鲁斯泽 麦肯锡·葛雷 凯文·汉查德 Heidi von Palleske 乔尔·拉贝尔 CM朋克 崔斯坦·瑞斯克 特洛伊·詹姆斯 格雷格·布瑞克 A·J·门德斯 周多多 高莉莉 塔拉·尤伦 琳恩·劳里,False
5.3 30,1086,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p457207010.jpg,True,1307206,动作 喜剧 恐怖 科幻,澳大利亚,猎杀活死人,https://movie.douban.com/subject/1307206/,2004-09-18,8,1807,5.3,Felicity Mason 罗伯·詹金斯 Emma Randall Robyn Moore Robert Jozinovic Kristijana Maric Francesca Arakelian Alex Revan,False
5.3 30,1087,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2415917476.jpg,False,25766838,动作 科幻 犯罪 惊悚,英国,奇机少年,https://movie.douban.com/subject/25766838/,2017-01-27,14,1682,5.3,比尔·米尔纳 麦茜·威廉姆斯 米兰达·理查森 罗里·金尼尔 乔丹·博尔格 查理·帕尔默·罗斯韦尔 阿明·卡丽玛 麦凯尔·戴维 沙奎尔·阿里-耶布阿 艾蒙·汉道奇 利昂·阿诺 佩特里斯·琼斯 卡梅伦·杰克 奥利弗·库珀史密斯,False
5.3 30,1088,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2528019541.jpg,True,26865406,动作 科幻 惊悚,美国,同族,https://movie.douban.com/subject/26865406/,2018-08-31,15,1342,5.3,詹姆斯·弗兰科 佐伊·克罗维兹 丹尼斯·奎德 凯莉·库恩 杰克·莱诺 马克·奥布莱恩 伊恩·马休斯 肖恩·J·汉密尔顿 高莉莉 乔纳森·切里 罗曼诺·欧萨里 迈尔斯·特鲁伊特 布里·沃西伦科 加万·福克斯 玛德琳·格蕾丝,False
5.3 30,1089,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2461226737.jpg,False,3118551,喜剧 奇幻 恐怖 科幻,丹麦,代课老师不是人,https://movie.douban.com/subject/3118551/,2007-05-17,18,1336,5.3,帕普丽卡·斯汀 乌尔里奇·汤姆森 乔纳斯·温施耐德 雅各布·福尔斯·尼加德 松佳·里奇特 彼得·黑塞·奥弗加德 亨利克·普里普 塞西莉亚·兹维克·纳什 尼尔斯·安德斯·索恩 乌尔夫·皮尔加德 霍尔杰·朱尔·汉森 薇比珂·哈斯特伦 乔伊·玛丽亚·弗雷德里克森 戴夫·麦罗 彼得·奥德 赫尔·多勒里斯 苏菲·格拉宝 拉尔斯·博姆,False
5.3 30,1090,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2512457793.jpg,True,1920065,动作 科幻 恐怖,美国,极度惊蝗,https://movie.douban.com/subject/1920065/,2005-04-24,34,1310,5.3,露西·劳莱丝 约翰·赫德 迪兰·尼尔 乔尔·斯汀戈德 布兰迪·科尔曼 艾珠·帕森斯 Brian Edwards 托马斯·塔赫·海德三世 Henry Jaderlund Lauren E. Michon Kevin Lorio 乔恩·普尔维斯 约翰尼·克雷·里弗斯 Efrem P. Towns Cynthia Leigh 路易斯迪普伊 Chaz Roberson Matthew Dufour Larry Gamell Jr. 韦恩·费拉拉 Esperanza Catubig 阿曼达·贝克 安德鲁·西雷 Michael Arata 迈克·法雷尔 迈克·戈麦斯 纳塔利娅·努古利奇 约翰尼·罗克 拉腊·格赖斯 加里·德斯罗什 Benjamin Plaut 加里·迈克尔·史密斯 Anthony Gangi Nicolas Roye,False
5.3 30,1091,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2435784167.jpg,False,26700089,剧情 科幻 恐怖,美国,末世孤行,https://movie.douban.com/subject/26700089/,2016-04-15,15,1168,5.3,露西·沃特斯 吉娜・贝珊蒂 亚当·大卫·汤普森 夏恩·韦斯特 霍莉·亚当斯 亚伯·麦克肖利·布拉德肖 乔纳森·甘德尔 玛丽·乔齐 奥布里·哈特 薇洛·基思 迈克·拉瓦维 索菲亚·尼克森 杰弗里·里尼克 丹妮尔·史密斯 丽贝卡·斯皮罗,False
5.3 30,1092,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2590107323.jpg,False,30177286,科幻 恐怖,爱尔兰 美国 英国 瑞典 比利时,海热症,https://movie.douban.com/subject/30177286/,2019-09-05,5,889,5.3,康妮·尼尔森 多格雷·斯科特 赫敏·科菲尔德 欧文·弗热瑞 Jack Hickey,False
5.3 30,1093,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2177127568.jpg,True,1296163,科幻 惊悚 恐怖,美国,月光光心慌慌3,https://movie.douban.com/subject/1296163/,1982-10-22,7,843,5.3,汤姆·阿特金斯 丝泰西内尔金 丹·奥赫里奇 迈克尔·柯里 Ralph Strait 杰米·李·柯蒂斯 南希·凯斯,False
5.3 30,1094,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2153987297.jpg,False,25744381,动作 科幻 恐怖,英国,特种部队的崛起,https://movie.douban.com/subject/25744381/,2013-06-27,8,760,5.3,布莱恩·拉金 伊万·卡马拉斯 迈克尔麦凯尔 维利贝·托皮奇 本·兰伯特 薇薇恩泰勒 Bryan Larkin 劳伦斯·波萨,False
5.3 30,1095,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2402062456.jpg,True,26926452,动作 科幻 犯罪,美国 法国,虚拟革命,https://movie.douban.com/subject/26926452/,2016-05-11,13,738,5.3,麦克·多普德 简·巴德勒 约亨·海格勒 马克西米安·鲍林 卡雅·布洛克萨奇 佩特拉·西兰德 尼古拉斯·范·贝弗伦 埃利·哈达德 艾米里·德·法尔科 埃里克·凯利 佐伊·科拉菲斯 梅丽莎·玛斯 帕特里克·格利诺,False
5.3 30,1096,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2342606362.jpg,False,1306999,动作 冒险 恐怖 科幻,中国香港,猩猩王,https://movie.douban.com/subject/1306999/,1977,19,645,5.3,李修贤 伊芙莲嘉 萧瑶 谷峰 袁和平 吴杭生 金天柱 黄公武 徐发 闵敏 罗强 江全 王憾尘 陈萍 徐少强 元奎 林伟图 谈瑛 戚毅雄,False
