rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
8.1 40,258,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1171252131.jpg,False,5968334,剧情 爱情 家庭,日本,丈夫得了抑郁症,https://movie.douban.com/subject/5968334/,2011-10-08,15,57178,8.1,宫崎葵 堺雅人 余贵美子 大杉涟 田村三郎 中野裕太 吹越满 山本浩司 津田宽治 犬塚弘 伊崎充则 田山凉成 吉田羊 滨田麻里 平山浩行,False
8.1 40,259,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1419600207.jpg,True,1294948,喜剧 家庭,英国 美国,憨豆先生的大灾难,https://movie.douban.com/subject/1294948/,1997-08-01,21,42756,8.1,罗温·艾金森 彼特·麦尼科 约翰·米尔斯 伯特·雷诺兹 约翰尼·盖尔克奇 安德鲁·劳伦斯 翠西亚·维西 汤姆·麦高恩 戴金·马修斯 理查德·甘特 罗伯特·柯蒂斯·布朗 艾普尔·格雷斯 彼得·卡帕尔迪 皮特·艾甘 拉里·德雷克 Richard Hicks Ronnie Yeskel 吴珊卓 帕梅拉·里德 哈里斯·于林 詹尼·布伦,False
8.1 40,260,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2364502659.jpg,True,26020796,喜剧 家庭,日本,家族之苦,https://movie.douban.com/subject/26020796/,2016-03-12,21,40893,8.1,桥爪功 吉行和子 西村雅彦 夏川结衣 中岛朋子 林家正藏 妻夫木聪 苍井优 小林稔侍 风吹淳 中村鹰之资 丸山步梦 笹野高史 木场胜己 徳永雄辉 笑福亭鹤瓶 冈本富士太 广冈由里子 近藤公园 北山雅康 团时郎,False
8.1 40,261,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p622619176.jpg,True,1301886,剧情 喜剧 爱情 家庭 奇幻,美国,居家男人,https://movie.douban.com/subject/1301886/,2000-12-22,10,36580,8.1,尼古拉斯·凯奇 蒂娅·里欧妮 唐·钱德尔 杰里米·皮文 绍尔·鲁宾内克 麦肯兹·韦加 安贝·瓦莱塔 沃斯·史蒂文斯 罗伯特·唐尼 肯·梁,False
8.1 40,262,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1833029768.jpg,True,1297110,动画 家庭 奇幻 歌舞 爱情,美国,睡美人,https://movie.douban.com/subject/1297110/,1959-01-29,13,32747,8.1,Mary Costa Bill Shirley Eleanor Audley 薇娜·费尔顿 芭芭拉·卢迪 Barbara Jo Allen 比尔·汤普森 瑟尔·莱文斯克洛福特 戴尔·麦肯南 Marvin Miller 泰勒·霍姆斯 康迪·康迪多 品托·考维格,False
8.1 40,263,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p456224494.jpg,True,1306031,剧情 喜剧 家庭,美国,天才一族,https://movie.douban.com/subject/1306031/,2001-12-14,36,32576,8.1,吉恩·哈克曼 安杰丽卡·休斯顿 本·斯蒂勒 格温妮斯·帕特洛 卢克·威尔逊 欧文·威尔逊 比尔·默瑞 丹尼·格洛弗 西摩·卡塞尔 库玛·帕拉纳 亚历克·鲍德温 格兰特·罗森梅耶 乔纳·梅耶森 阿拉姆·阿斯拉尼安-珀西科 艾琳·戈洛瓦娅 阿梅代奥·图尔图罗 雷克斯·罗宾斯 Max Faugno Tomm Bauer Kaipo Schwab Daniel Koenig Blaze Kelly Coyle 帕维尔德沃夏克 韦斯·安德森 斯蒂芬·利亚·谢博德 艾邦·摩斯-巴克拉赫 安德鲁·威尔逊 迪帕克·帕拉纳 Donal Lardner Ward 拉里·派恩 Tom Lacy Greg Goossen Dimitri DeFresco Gary Evans Keith Charles Michael Cuomo,False
8.1 40,264,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p544485781.jpg,True,3071517,喜剧 家庭 冒险,美国,蕾蒙娜和姐姐,https://movie.douban.com/subject/3071517/,2010-07-23,9,20068,8.1,乔伊·金 赛琳娜·戈麦斯 约翰·考伯特 布丽姬·穆娜 金妮弗·古德温 乔什·杜哈明 吴珊卓 谢拉·麦克康米克 杰森·斯佩瓦克,False
8.1 40,265,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2257978711.jpg,True,1302661,动画 奇幻 冒险 家庭,美国,飞天小女警 剧场版,https://movie.douban.com/subject/1302661/,2002-07-03,14,18907,8.1,凯茜·卡瓦蒂妮 塔拉·斯特朗 伊丽莎白·戴利 罗格·杰克逊 汤姆·凯恩 凯文·迈克尔·理查德森 菲尔·拉马 弗兰克·维尔克 杰夫·贝内特 格蕾·德丽斯勒 詹妮弗·黑尔 汤姆·肯尼 罗伯·鲍森 姜广涛,False
8.1 40,266,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2155076193.jpg,True,1781023,动画 家庭 爱情,美国,芭比与魔幻飞马之旅,https://movie.douban.com/subject/1781023/,2005-10-05,9,5974,8.1,凯莉·谢里丹 凯瑟琳·巴尔 马克·海德斯 杰西卡·艾莉 柯林·默多克 布瑞恩·德拉蒙德 安德莉亚·利布曼 尚塔尔·斯特兰德 Stevie Vallance,False
8.1 40,267,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2152880252.jpg,True,1297819,剧情 家庭,伊朗,白气球,https://movie.douban.com/subject/1297819/,1995-09-09,2,5915,8.1,弗里施特·萨德尔·奥拉法耶 阿怡迪·莫哈曼德哈尼,False
8.1 40,268,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2455189310.jpg,True,1917780,动画 冒险 家庭 奇幻,美国,芭比梦幻仙境之人鱼公主,https://movie.douban.com/subject/1917780/,2006-03-14,9,5217,8.1,凯瑟琳·巴尔 布里特妮·威尔逊 李·陶克 维努斯·特雷佐 泰瑞尔·罗瑟里 凯莉·谢里丹 安德莉亚·利布曼 亚历桑德罗·朱利安尼 恰拉·赞尼,False
8.1 40,269,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2566256479.jpg,True,1477724,动画 家庭,美国,芭比梦幻仙境之彩虹仙子,https://movie.douban.com/subject/1477724/,2005-03-08,10,4825,8.1,凯瑟琳·巴尔 南希·索瑞尔 李·陶克 维努斯·特雷佐 凯莉·谢里丹 史葛·麦克尼尔 布瑞特·麦考利普 亚历桑德罗·朱利安尼 布瑞恩·德拉蒙德 恰拉·赞尼,False
8.1 40,270,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p870528004.jpg,False,1309010,动画 家庭,法国,青蛙的预言,https://movie.douban.com/subject/1309010/,2003-12-03,9,4427,8.1,米歇尔·皮科利 阿诺克·格林布戈 安妮·吉拉尔多 邓健泓 Patrick Eveno 雅克·拉马德 Jacques Higelin 罗曼·布泰耶 米歇尔·加拉布吕,False
8.1 40,271,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1491019787.jpg,False,3004931,剧情 爱情 家庭,美国,消防员,https://movie.douban.com/subject/3004931/,2008-09-26,6,4297,8.1,柯克·卡梅隆 Erin Bethea Janet Lee Dapper Rob Whitehurst 埃里克斯·肯德里克 Tracy Goode,False
8.1 40,272,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p783173583.jpg,False,1950821,动画 冒险 家庭 奇幻,法国 比利时 西班牙 意大利,阿祖尔和阿斯马尔,https://movie.douban.com/subject/1950821/,2006-10-25,7,4113,8.1,西娅姆·阿巴斯 帕特里克·坦西 索菲亚·波多拉 奥利维耶·克拉弗里 卡洛斯·查欣 伊莫金·贝利 西恩·布瑞特,False
8.1 40,273,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2532205114.jpg,True,3080192,剧情 家庭,中国大陆,喜盈门,https://movie.douban.com/subject/3080192/,1981,12,3616,8.1,王书勤 温玉娟 王玉梅 洪学敏 于绍康 张复生 雷仲谦 张亮 曹铎 毛永明 吴云芳 孙景路,False
8.1 40,274,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1960137904.jpg,False,1788622,剧情 家庭 爱情,日本,博士的爱情方程式,https://movie.douban.com/subject/1788622/,2006-01-21,7,3078,8.1,寺尾聪 深津绘里 吉冈秀隆 浅丘琉璃子 井川比佐志 斋藤隆成 佐野和真,False
8.1 40,275,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1839925764.jpg,False,1294209,喜剧 家庭 科幻,美国,霹雳五号续集,https://movie.douban.com/subject/1294209/,1988-07-06,4,2745,8.1,费舍·史蒂芬斯 迈克尔·麦基恩 辛西娅·吉布 Gerard Parkes,False
8.1 40,276,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2289684177.jpg,True,3274073,动画 家庭,美国,芭比之圣诞颂歌,https://movie.douban.com/subject/3274073/,2008-11-04,3,2720,8.1,坎迪斯·麦克卢尔 凯莉·谢里丹 凯瑟琳·巴尔,False
8.1 40,277,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2266474793.jpg,False,26420808,剧情 儿童 家庭,越南,绿地黄花,https://movie.douban.com/subject/26420808/,2015-10-02,10,2546,8.1,陈盛荣 裴仲康 清美 美安 梅世侠 乐永 张秀莲 陈迈 黎平 庆贤,False
8.1 40,278,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p851340621.jpg,True,1300863,动画 冒险 家庭 爱情,美国,罗宾汉,https://movie.douban.com/subject/1300863/,1973-11-08,15,2262,8.1,Brian Bedford 彼得·乌斯蒂诺夫 菲尔·哈里斯 卡罗尔·谢利 安迪·德怀恩 Roger Miller J·帕特·奥马利 特里-托马斯 约翰·菲德勒 芭芭拉·卢迪 乔治·林赛 Dana Laurita Pat Buttram 康迪·康迪多 肯·柯蒂斯,False
8.1 40,279,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2307778252.jpg,True,26705744,剧情 喜剧 家庭,新加坡,我们的故事,https://movie.douban.com/subject/26705744/,2016-02-04,11,2085,8.1,陈丽贞 李国煌 萨米·优素夫 陈俊铭 王雷 黄晶晶 廖永谊 薛素丽 黎沸挥 程旭辉 赖宇涵,False
8.1 40,280,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2219113072.jpg,False,25757182,剧情 同性 家庭,中国台湾,那天妈妈来看我,https://movie.douban.com/subject/25757182/,2013-05-12,6,1895,8.1,白冰冰 吴慷仁 王瞳 吴震亚 邱安忱 周贤忠,False
8.1 40,281,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2236989638.jpg,True,25957570,喜剧 动画 家庭,芬兰/法国,姆明：漫游蓝湾,https://movie.douban.com/subject/25957570/,2014-10-10,5,1446,8.1,伊丽娜·别尔克伦德 玛丽亚·希德 马特斯·朗贝克 Katariina Lohiniva 克里斯托弗·古梅鲁斯,False
8.1 40,282,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2541707486.jpg,True,1301310,家庭 奇幻,美国,屋顶上的男孩,https://movie.douban.com/subject/1301310/,1986-08-15,3,1379,8.1,露西·狄更斯 杰伊·安德伍德 弗莱德·萨维奇,False
8.1 40,283,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2183152988.jpg,True,25881067,剧情 家庭,中国大陆,真爱,https://movie.douban.com/subject/25881067/,2014-09-25,2,1278,8.1,孔都孜扎依·塔西 拜合提亚尔·艾则孜,False
8.1 40,284,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2240124516.jpg,False,1864763,动画 喜剧 家庭,美国,猫和老鼠-海盗寻宝,https://movie.douban.com/subject/1864763/,2006-08-22,5,1134,8.1,马克·哈米尔 凯茜·纳基麦 查尔斯·纳尔逊·赖利 华莱士·肖恩 凯文·迈克尔·理查德森,False
8.1 40,285,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2572166254.jpg,True,1292593,动画 家庭 奇幻 音乐,美国,三骑士,https://movie.douban.com/subject/1292593/,1944-12-21,5,1009,8.1,Aurora Miranda 斯特灵·哈洛威  克拉伦斯·纳什 弗兰克·格雷厄姆 弗雷德·希尔兹,False
8.1 40,286,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2238474214.jpg,False,3345194,动画 喜剧 家庭 奇幻 音乐,美国,美女与野兽之幸福生活,https://movie.douban.com/subject/3345194/,1998-02-17,14,927,8.1,佩吉·奥哈拉 罗比·本森 杰夫·贝内特 吉姆·卡明斯 杰里·奥尔巴赫 戴维·奥格登·施蒂尔斯 Gregory Grudt 罗伯·鲍森 金米·罗伯特森 Anne Rogers 弗兰克·维尔克 艾普尔·温切尔 乔·安妮·沃利 Norma Herrera,False
8.1 40,287,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2537270136.jpg,True,2212633,家庭 奇幻,法国 中国大陆,风筝,https://movie.douban.com/subject/2212633/,1958-12-17,4,784,8.1,Claire Gérard 夏尔·维西埃 加布丽埃勒·丰坦 居伊·德洛姆,False
8.1 40,288,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2223155468.jpg,True,26242647,剧情 爱情 家庭,法国,回忆,https://movie.douban.com/subject/26242647/,2015-01-14,7,761,8.1,米歇尔·布朗 安妮·科迪 尚塔尔·罗比 弗洛尔·博纳文图拉 奥黛丽·拉米 让-保罗·卢弗 马修·斯皮诺斯,False
8.1 40,289,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2170116089.jpg,True,1300028,家庭 奇幻,美国,青鸟,https://movie.douban.com/subject/1300028/,1940-01-19,45,702,8.1,Cecilia Loftus 埃德温·马克斯韦尔 Payne B. Johnson 布兰登·赫斯特 Paul Kruger Sybil Jason Otto Hoffman Keith Hitchcock Buster Phelps Imboden Parrish Johnny Russell 迪基·穆尔 埃迪·沃勒 Eric Wilton Jessie Ralph Juanita Quigley Al Shean 杜威·罗宾逊 利昂娜·罗伯特 Dick Rich 瑟斯顿·霍尔 哈罗德·古德温 斯坦利·安德鲁斯 拉塞尔·希克斯 安·E·托德 秀兰·邓波儿 吉恩·雷诺兹 斯普林·白灵顿 斯特灵·哈洛威 Frank Dawson Edward Earle 盖尔·桑德加德 Tommy Baker 斯科蒂·贝克特 Caryll Ann Ekelund Diane Fisher 赫伯特·埃文斯 Helen Ericson Dorothy Dearing 克莱尔杜布里 Alec Craig 劳拉·霍普·克鲁斯 Billy Cook 艾迪·柯林斯 奈杰尔·布鲁斯,False
8.1 40,290,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2346322798.jpg,False,1296491,剧情 家庭,美国,鹿苑长春,https://movie.douban.com/subject/1296491/,1946-12-18,19,577,8.1,格利高里·派克 简·怀曼 小克劳德·贾曼 丹·怀特 杰夫约克 Matt Willis 豪泽利·史蒂文森 亨利·崔佛斯 Robert Porterfield George Mann 维克托·基利恩 亚瑟·霍尔  琼·洛克哈特 齐尔·威尔斯 玛格丽特·威彻利 克莱姆·贝文斯 Frank Eldredge Donn Gift 弗罗斯特·塔克,False
8.1 40,291,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2512570755.jpg,False,1301960,家庭 荒诞,法国 德国 英国,真假王子,https://movie.douban.com/subject/1301960/,1995-09-28,1,543,8.1,玛蒂尔达·梅,False
8.1 40,292,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2588122662.jpg,False,2123631,剧情 家庭,泰国,婉丽,https://movie.douban.com/subject/2123631/,1985-10-26,2,533,8.1,丁建华 索姆鲁迪,False
8.1 40,293,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2508655984.jpg,True,1296611,喜剧 家庭 奇幻 音乐 歌舞,美国,圣诞欢歌,https://movie.douban.com/subject/1296611/,1992-12-10,14,526,8.1,弗兰克·奥兹 雷蒙德·库特哈德 斯蒂文·麦金托什 Karen Prell 蒂姆·罗斯 迈克尔·凯恩 Marcus Clarke Jessica Fox Anthony Hamblin Kristopher Milnes Louise Gold Jerry Nelson 大卫·戈尔兹 史蒂夫·惠特迈尔,False
8.1 40,294,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2522772597.jpg,False,1947364,剧情 家庭,美国,萨曼莎：一个美国女孩的假期,https://movie.douban.com/subject/1947364/,2004-11-23,19,501,8.1,米亚·法罗 安娜索菲亚·罗伯 斯图尔特·阿诺特 Olivia Ballantyne 约旦·布里奇斯 Jackie Brown 汉娜·恩迪科特-道格拉斯 凯尔·吉克瑞斯特 Ashley Green 梅洛迪·约翰逊 Michael Kanev Kelsey Lewis 丽贝卡·麦德 黛布拉·麦凯布 珍妮特苏萨 克莱尔·斯通 吉妮·泰瑞欧 凯特·特罗特 凯蒂·亨尼,False
8.1 40,295,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1315713938.jpg,False,1755552,动画 家庭,美国,小熊维尼:长鼻怪万圣节,https://movie.douban.com/subject/1755552/,2005-09-13,8,427,8.1,Nikita Hopkins 凯斯·索西 Michael Gough 戴维·奥格登·施蒂尔斯 吉姆·卡明斯 彼特·库伦 约翰·菲德勒 吉米·本内特,False
8.1 40,296,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2159448974.jpg,True,1298499,家庭 冒险 剧情,法国 美国,威鲸闯天关2,https://movie.douban.com/subject/1298499/,1995-07-19,17,421,8.1,奥古斯特·斯彻伦伯格 约翰·康西丁 杰妮·阿特金森 Chanel Capra 杰森·詹姆斯·里希特 凯科 迈克尔·马德森 伊丽莎白·佩纳 Jeff Brooks M·埃梅特·沃尔什 弗朗西斯·卡普拉 尼尔·马塔拉佐 马里·凯特·舒切尔哈德特 乔恩·坦尼 玛格丽特·莫罗 麦凯尔泰·威廉逊 Joan Lunden,False
8.1 40,297,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2561668256.jpg,True,26855006,喜剧 动画 奇幻 歌舞 家庭,美国,彩虹小马：小马国女孩之森林传奇,https://movie.douban.com/subject/26855006/,2016-10-01,2,320,8.1,塔拉·斯特朗 丽贝卡·伊索卡,False
8.0 40,298,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2550208359.jpg,True,26715636,剧情 家庭,中国大陆,地久天长,https://movie.douban.com/subject/26715636/,2019-03-22,16,259797,8.0,王景春 咏梅 齐溪 王源 杜江 艾丽娅 徐程 李菁菁 赵燕国彰 鲍振江 吴双  王子子 张新园 吴佳宸 王亚军 刘芮麟,False
8.0 40,299,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1978807112.jpg,True,10576419,剧情 家庭,美国,蓝色茉莉,https://movie.douban.com/subject/10576419/,2013-08-23,24,119644,8.0,凯特·布兰切特 莎莉·霍金斯 亚历克·鲍德温 安德鲁·戴斯·克雷 鲍比·坎纳瓦尔 路易·C·K 彼得·萨斯加德 阿尔登·埃伦瑞奇 迈克尔·斯图巴 Joy Carlin Annie McNamara Daniel Jenks 艾米莉·贝吉尔 坦米·布兰查德 汤怡 约翰·哈林顿·布兰德 布莱恩泰亚 芭芭拉·加里克 查理·塔汉 Glen Caspillo 马克斯·凯塞拉 杰西卡佩斯 瓦内萨·罗斯 Richard Conti,False
8.0 40,300,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p672727540.jpg,True,1309004,剧情 家庭,中国大陆,孔雀,https://movie.douban.com/subject/1309004/,2005-02-18,15,101723,8.0,张静初 冯瓅 吕聿来 黄梅莹 刘冠成 安静 于小伟 杨萌 宗平 顾长卫 王彤 田小洁 赵毅维 王澜 龚娜翰,False
8.0 40,301,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2223293087.jpg,False,25867546,喜剧 家庭,法国,岳父岳母真难当,https://movie.douban.com/subject/25867546/,2014-04-16,17,38626,8.0,克里斯蒂昂·克拉维埃 尚塔尔·罗比 阿里·阿比唐 梅迪·萨东 弗雷德里克·周 诺姆·迪亚瓦拉 弗雷德里克·贝尔 茱莉亚·皮亚彤 艾米丽·卡恩 艾丽·赛门 弗雷德里克·杜周 洛伊奇·勒让德 塔蒂亚娜·罗乔 萨丽马特·卡马特 帕斯卡尔·恩佐济 Nicolas Buchoux 艾洛蒂·丰唐,False
8.0 40,302,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2154180997.jpg,False,3284397,剧情 家庭,美国,八月：奥色治郡,https://movie.douban.com/subject/3284397/,2013-12-27,15,34275,8.0,朱莉娅·罗伯茨 梅丽尔·斯特里普 伊万·麦克格雷格 克里斯·库珀 阿比盖尔·布雷斯林 本尼迪克特·康伯巴奇 朱丽叶特·刘易斯 玛格·马丁戴尔 德蒙特·莫罗尼 朱丽安妮·尼科尔森 山姆·夏普德 米丝蒂·阿哈姆 纽威尔·亚历山大 杰里·斯塔尔 代尔·戴,False
8.0 40,303,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2373839669.jpg,True,26351526,剧情 家庭,中国香港 中国大陆,幸运是我,https://movie.douban.com/subject/26351526/,2016-08-26,29,31631,8.0,惠英红 陈家乐 刘雅瑟 张继聪 吴日言 吴业坤 林兆霞 周俊伟 车婉婉 郭颖儿 邵音音 钱小豪 麦家琪 余伟国 钟慧冰 钟舒祺 彭立威 徐颖怡 陈慧珠 亭雨 彭旭 梁有生 波多野裕介 曾紫云 梁展峰 陈俊峰 黄若菲 李敏 梁雯蔚,False
8.0 40,304,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p826215746.jpg,False,2139766,剧情 家庭,中国大陆,暖春,https://movie.douban.com/subject/2139766/,2003-03-03,7,27487,8.0,田成仁 张妍 郝洋 于伟杰 童自荣 王长虹 牛万鑫,False
8.0 40,305,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p719996829.jpg,False,4307349,家庭,中国台湾,父后七日,https://movie.douban.com/subject/4307349/,2010-08-27,6,14919,8.0,王莉雯 吴朋奉 太保 张诗盈 朱家仪 王育麟,False
8.0 40,306,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2370019558.jpg,True,26421442,剧情 家庭,日本,滚烫的爱,https://movie.douban.com/subject/26421442/,2016-10-07,6,13066,8.0,宫泽理惠 杉咲花 小田切让 松坂桃李 筱原友希子 骏河太郎,False
8.0 40,307,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2546226109.jpg,False,30327897,剧情 家庭,日本,漫长的告别,https://movie.douban.com/subject/30327897/,2019-03-26,16,11859,8.0,苍井优 竹内结子 松原智惠子 山崎努 蒲田优惟人 中村伦也 北村有起哉 杉田雷麟 清水久留巳 仓野章子 不破万作 冈山一 池谷伸枝 藤原季节 小市慢太郎 松泽匠,False
8.0 40,308,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1839969451.jpg,True,1301887,动画 冒险 喜剧 家庭 奇幻,美国,变身国王,https://movie.douban.com/subject/1301887/,2000-12-15,18,9415,8.0,大卫·斯佩德 约翰·古德曼 艾萨·凯特 帕特里克·沃伯顿 汤姆·琼斯 杰斯·哈梅尔 黄子华 米丽亚姆·福林 乔·怀特 史蒂夫·萨斯坎德 伊利·罗素·林兹 Patti Deutsch 詹妮弗·达林 斯蒂芬·安德森 罗德格尔·邦帕斯 鲍伯·伯根 温蒂·马力克 约翰·菲德勒,False
