rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
7.2 35,579,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2004837783.jpg,True,1304021,动作 喜剧 奇幻 历史 恐怖,中国香港,人吓人,https://movie.douban.com/subject/1304021/,1982-12-22,18,10503,7.2,洪金宝 午马 林正英 钟楚红 许莹英 许良美 金天柱 彭润祥 岑潜波 方茹 陈龙 钟发 刘秋生 曾楚霖 太保 刘观伟 钱升玮 权永文,False
7.2 40,580,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2220218254.jpg,True,3089638,剧情 传记 历史,英国 美国,塞尔玛,https://movie.douban.com/subject/3089638/,2014-12-25,27,6563,7.2,大卫·奥伊罗 卡门·艾乔戈 蒂姆·罗斯 汤姆·威尔金森 吉奥瓦尼·瑞比西 亚历桑德罗·尼沃拉 小库珀·古丁 奥普拉·温弗瑞 科曼 迪伦·贝克 勒凯斯·斯坦菲尔德 肯特·法尔考 科瑞·雷诺兹 泰莎·汤普森 J·J·格林 杰瑞米·斯特朗 泰·比尔斯 娜德佳·K·贝利 蓝尼·克罗维兹 斯科特·A·马丁 塞德里克·凯尔斯 Tuffy Questell 蒂姆·布雷克·尼尔森 维德尔·皮尔斯 洛莱妮·图桑特 南希·纳什 哈维兰·斯蒂韦尔,False
7.2 40,581,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2206393056.jpg,True,1305720,剧情 传记 历史 古装,中国大陆 中国香港,大太监李莲英,https://movie.douban.com/subject/1305720/,1991-04-12,10,6321,7.2,姜文 刘晓庆 田少军 朱旭 徐帆 刘斌 牛星丽 丁嘉丽 林韦 张晦,False
7.2 35,582,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2018581855.jpg,False,10833867,喜剧 历史 古装,日本,清须会议,https://movie.douban.com/subject/10833867/,2013-11-09,24,5771,7.2,役所广司 大泉洋 小日向文世 佐藤浩市 妻夫木聪 浅野忠信 寺岛进 绪方义博 松山研一 伊势谷友介 铃木京香 中谷美纪 刚力彩芽 坂东巳之助 阿南健治 染谷将太 筱井英介 户田惠子 梶原善 近藤芳正 浅野和之 中村勘九郎 天海祐希 西田敏行,False
7.2 40,583,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2293479947.jpg,False,26337355,剧情 历史 爱情,印度,帝国双璧,https://movie.douban.com/subject/26337355/,2015-12-18,14,3856,7.2,兰维尔·辛格 佩丽冉卡·曹帕拉 迪皮卡·帕度柯妮 米林德·索曼 阿尤什·坦东 坦维·阿兹米 阿迪亚·潘乔里 Vaibbhav Tatwawdi 马赫什·曼杰瑞卡 拉萨·默拉德 Sukhada Khandkekar Anuja Gokhale Ganesh Yadav Yatin Karyekar,False
7.2 35,584,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p783819209.jpg,True,4887437,剧情 历史,日本,傀儡之城,https://movie.douban.com/subject/4887437/,2012-11-02,20,2749,7.2,野村万斋 荣仓奈奈 成宫宽贵 山口智充 上地雄辅 山田孝之 平岳大 西村雅彦 平泉成 夏八木勋 中原丈雄 铃木保奈美 前田吟 中尾明庆 尾野真千子 芦田爱菜 市村正亲 佐藤浩市 泷正则 中村靖日,False
7.2 35,585,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2565060395.jpg,False,33475049,剧情 历史 冒险,俄罗斯,救国同盟,https://movie.douban.com/subject/33475049/,2019-12-26,25,2326,7.2,茵格保加·达坤耐特 帕维尔·普里卢茨内 马克西姆·马特维耶夫 尤里·鲍里索夫 亚历山大·多莫加罗夫 基里尔·扎耶采夫 谢尔盖·科尔塔科夫 维塔利·基什琴科 安东·沙金 阿尔乔姆·特卡琴科 列昂尼德·比切文 亚历山大·奥斯特犹科夫 玛尔塔·蒂莫菲娃 佩塔尔·泽卡维卡 阿列克塞·古斯科夫 伊戈尔·别特连科 拉里莎·马莱万纳亚 亚历山大·拉扎列夫 埃菲姆·彼得鲁宁 伊万·科列斯尼科夫 罗斯蒂斯拉夫·贝谢尔 德米特里·雷先科夫 迪米特里·纳佐罗夫 谢尔盖·阿格夫诺 谢尔盖·由马诺夫,False
7.2 40,586,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2231112178.jpg,True,1787541,剧情 传记 历史 悬疑,英国 波兰 加拿大 荷兰,夜巡,https://movie.douban.com/subject/1787541/,2007-11-02,34,2293,7.2,马丁·弗瑞曼 艾米莉·霍尔姆斯 伊娃·柏西斯托 乔迪·梅 托比·琼斯 乔纳森·霍姆斯 迈克尔·泰根 凯文·麦克纳尔蒂 阿加塔·布泽克 娜塔莉·普莱斯 菲奥娜·奥肖内西 安娜·安顿诺威兹 马修·沃克 克日什托夫·皮耶钦斯基 乔纳森·扬 安德烈·瑟韦林 迈西·扎科斯西尼 克里斯·布里顿 迈克尔·卡尔金 乔胡姆·滕哈夫 杰拉德·普伦科特 艾德里安·鲁基斯 亚当·科茨 Rafal Mohr 马切伊·马杰斯基 Grazyna Barszczewska Weronika Migon 理查德·麦凯布 Magdalena Gnatowska Magdalena Smalara Marta Scislowicz 马太乌兹·科西基维奇 Elzbieta Romanowska Katia Paliwoda,False
7.2 35,587,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2570362325.jpg,False,30238379,剧情 历史,马来西亚 英国,夕雾花园,https://movie.douban.com/subject/30238379/,2019-10-04,11,2290,7.2,李心洁 阿部宽 张艾嘉 大卫·奥克斯 朱利安·山德斯 约翰·汉纳 林宣妤 陈琼华 谢振刚 Naeim Ghalili 吕爱琼,False
7.2 40,588,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2508683286.jpg,False,1443648,剧情 传记 历史,德国 奥地利 美国,叶卡捷琳娜大帝,https://movie.douban.com/subject/1443648/,1996-04-28,19,1976,7.2,凯瑟琳·泽塔-琼斯 保罗·麦甘恩 伊恩·理查森 布耐恩·布莱塞得 约翰·瑞斯-戴维斯 克雷格·迈莱赫兰 汉恩斯·詹尼可 阿涅丝·绍拉尔 马克·麦克盖恩 卡尔·约翰逊 史蒂芬·麦可甘 维罗尼卡·费瑞尔 梅尔·费勒 让娜·莫罗 奥马尔·沙里夫 蒂姆·麦克纳尼 霍斯特·弗兰克 弗农·多布切夫 克里斯托弗·瓦尔兹,False
7.2 35,589,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2222477444.jpg,True,26088329,剧情 历史,英国,世纪审判,https://movie.douban.com/subject/26088329/,2015-01-20,10,1914,7.2,马丁·弗瑞曼 安东尼·拉帕格利亚 丽贝卡·弗朗特 安迪·尼曼 尼古拉斯·伍德森 本·劳埃德-休斯 艾德·伯奇 Nathaniel Gleed 安娜-露易丝·普拉曼 萨缪尔·韦斯特,False
7.2 40,590,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1572640503.jpg,False,5395238,剧情 传记 历史,日本,天地明察,https://movie.douban.com/subject/5395238/,2012-09-15,14,1824,7.2,冈田准一 宫崎葵 佐藤隆太 市川猿之助 笹野高史 岸部一德 渡边大 白井晃 横山裕 市川染五郎 中井贵一 松本幸四郎 古关安广 染谷将太,False
7.2 40,591,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2575688095.jpg,False,34904937,剧情 历史 战争,俄罗斯,勒热夫战役,https://movie.douban.com/subject/34904937/,2019-12-05,15,1404,7.2,亚历山大·布哈罗夫 彼得·洛加切夫 奥列格·阿巴林 安德烈·科罗夫尼琴科 格里戈利·涅克拉索夫 亚历山大·阿拉沃什金 伊戈尔·格拉布佐夫 阿塞尼·谢梅诺夫 亚历山德·佩拉卡斯 亚历山大·戈尔巴托夫 丹·罗津 谢尔盖·扎尔科夫 伊凡·巴塔列夫 奥列格·加亚诺夫 丹尼尔·沃罗帕夫,False
7.2 40,592,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2208231838.jpg,False,5290705,剧情 传记 动作 历史 战争 古装,中国大陆 中国香港,西楚霸王之楚汉爭霸,https://movie.douban.com/subject/5290705/,1994-06-10,5,1366,7.2,巩俐 吕良伟 关之琳 张丰毅 靳德茂,False
7.2 40,593,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1187023645.jpg,True,1439106,剧情 历史 古装,中国香港,清宫秘史,https://movie.douban.com/subject/1439106/,1948-11-11,21,1102,7.2,周璇 舒适 唐若青 鲍方 钱千里 侯景夫 黎明 周文彬 孙芷君 戴衍万 金沙 罗维 牛犇 姜南 林静 姜明 尤光照 陈琦 徐莘园 柳杰 王斑,False
7.2 40,594,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2204704171.jpg,True,1305051,动作 冒险 剧情 历史 战争 西部,美国 墨西哥 西班牙,烽火怪杰,https://movie.douban.com/subject/1305051/,1987-12-04,26,905,7.2,艾德·哈里斯 理查德·马苏尔 勒内·阿萨 Zander Schloss 米尔顿·塞勒泽 Edward Tudor-Pole 基斯·斯扎拉巴基克 Richard Zobel 小佩德罗·阿门达里斯 大卫·海曼 理查德·埃德森 米盖尔·桑多瓦尔 威廉姆·奥利莱里 诺伯特·魏塞尔 阿方索·阿雷奥 凯西·伯克 雷内·奥博诺伊斯 乔·斯特拉莫 山德·贝克利 格里特·格雷厄姆 贝内·吉约里 约翰·迪尔 玛丽·玛特琳 彼得·博伊尔 布兰卡·格拉 西·理查森,False
7.2 40,595,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2517627851.jpg,False,1299404,剧情 历史,希腊,1936年的岁月,https://movie.douban.com/subject/1299404/,1973-12-19,7,850,7.2,萨纳西斯·瓦尔蒂诺斯 瓦斯里斯·查格罗斯 陶拉·斯塔索普洛斯 Christos Kalavrouzos Kostas Sfikas 万格利斯·卡赞 亚尼斯·斯玛拉迪斯,False
7.2 35,596,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2375991263.jpg,True,10774103,传记 历史 古装,中国大陆,画圣,https://movie.douban.com/subject/10774103/,2012-06-19,5,841,7.2,午马 及莉 郭珍霓 许凝 黄一晗,False
7.2 40,597,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2508784229.jpg,True,1818330,传记 历史,苏联,列宁在十月,https://movie.douban.com/subject/1818330/,1937-11-07,4,810,7.2,史楚金 尼克拉·奥赫洛普科夫 Vasili Vanin 阿纳托利·帕帕诺夫,False
7.2 40,598,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2571498420.jpg,True,34845519,传记 动作 历史,中国大陆,红色之子·单刀赴会,https://movie.douban.com/subject/34845519/,2019-10-04,6,799,7.2,李肖宁 契那日图 李春明 塔娜花日 白那日苏 阿古,False
7.2 35,599,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2151657763.jpg,False,1307676,冒险 剧情 奇幻 历史 科幻,日本,竹取物语,https://movie.douban.com/subject/1307676/,1987-09-26,17,727,7.2,中井贵一 泽口靖子 三船敏郎 若尾文子 石坂浩二 小高惠美 中村贺津雄 伊东四朗 常田富士男 加藤武 竹田高利 春风亭小朝 出光元 浜村淳 井上博一 岸田今日子 横山道代,False
7.2 40,600,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2239351971.jpg,False,4193412,历史,日本,樱田门外之变,https://movie.douban.com/subject/4193412/,2010-10-16,18,719,7.2,大泽隆夫 北大路欣也 伊武雅刀 长谷川京子 本田博太郎 中村友理 并木史郎 坂东巳之助 柄本明 西村雅彦 榎木孝明 温水洋一 田中要次 生濑胜久 须贺健太 渡部豪太 池内博之 渡边裕之,False
7.2 35,601,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1058165334.jpg,True,1298465,剧情 历史 爱情,美国,放荡的女皇,https://movie.douban.com/subject/1298465/,1934-05-09,40,678,7.2,玛琳·黛德丽 约翰·洛基 山姆·谢斐 阿基姆·坦米罗夫 Belle Stoddard Maria Riva 华纳·里士满 Blanche Rose Patricia Patrick 詹姆斯·A·马库斯 Agnes Steele 爱德华·范·斯隆 詹姆森·托马斯 Philip Sleeman Marie Wells Bruce Warren Harry Woods Ruthelma Stevens Olive Tell C.奥布雷·史密斯 Dina Smirnova Julanne Johnston 戴维森·克拉克 埃尔维利·阿尔德森 理查德·亚历山大 Eric Alden 汉斯·海因里希·冯·特尔瓦多夫斯基 肯特·泰勒 李奥·怀特 詹姆斯·伯克 Hal Boyer 加文·戈登 Gerald Fielding Elinor Fair George Davis 露易丝·德莱瑟 约翰·戴维森 May Foster Anna Duncan 简·达威尔,False
7.2 40,602,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2509356885.jpg,True,5908527,剧情 历史,中国大陆,大国手之首席棋待诏,https://movie.douban.com/subject/5908527/,2011-01-06,1,568,7.2,章贺,False
7.2 40,603,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2539385098.jpg,True,1302489,剧情 历史 战争,苏联,恰巴耶夫,https://movie.douban.com/subject/1302489/,1935-01-24,12,546,7.2,Boris Babochkin Leonid Kmit Varvara Myasnikova Boris Blinov Illarion Pevtsov 斯捷潘·什库拉特 格奥尔基·热诺夫 尼科莱·西蒙诺夫 Mikhail Rostovtsev Emil Gal 格奥尔基·瓦西里耶夫 鲍里斯·奇尔阔夫,False
7.2 35,604,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2196345952.jpg,False,1294760,剧情 动作 历史 战争 冒险,日本,风林火山,https://movie.douban.com/subject/1294760/,1969-03-01,12,505,7.2,三船敏郎 佐久间良子 中村锦之助 石原裕次郎 中村贺津雄 中村勘三郎 中村玩右卫门 田村正和 大空真弓 绪形拳 志村乔 南原宏治,False
7.2 40,605,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1642879705.jpg,False,1304274,剧情 历史,英国,丑闻,https://movie.douban.com/subject/1304274/,1989-03-03,32,481,7.2,约翰·赫特 琼妮·威利 布里吉特·芳达 Jeff Nuttall 理查德·莫兰特 丹尼尔·梅西 罗纳德·弗雷泽 Roland Gift Johnny Shannon Joan Turner 马尔科姆特里斯 詹姆斯·维利尔斯 Tariq Yunus 阿基·惠特利 特雷沃·伊芙 苏珊娜·多伊尔 乔安娜·杜汉姆 奥利弗·福德·戴维斯 亚力克斯·诺顿 特伦斯·里格比 基思·艾伦 布里特·艾克拉诺 Deborah Grant 杰罗恩·克拉比 肯·坎贝尔 伊恩·麦克莱恩 Jean Alexander Iain Cuthbertson 拉尔夫·布朗 保罗·布洛克 Kate Charman 莱斯利·菲利普斯,False
7.2 35,606,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2522204789.jpg,True,2033739,动作 剧情 历史,苏联,牛虻,https://movie.douban.com/subject/2033739/,1956-09-15,9,472,7.2,玛丽娜·斯特里热诺娃 尼科莱·西蒙诺夫 Pavel Usovnichenko Ruben Simonov Antoni Khodursky 弗拉基米尔·艾图什 瓦季姆·梅德韦杰夫 格利高里·什皮格利 奥列格·斯特里仁诺夫,False
7.2 40,607,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p815640096.jpg,True,3148703,剧情 历史,德国 西班牙 法国,无政府主义者的妻子,https://movie.douban.com/subject/3148703/,2009-01-16,18,412,7.2,比埃尔·杜兰 Dorian Doyle Josef Brandmaier Javier Almeda 尼娜·霍斯 伊琳娜·维塞多 伊万娜·巴克罗 劳拉·莫兰特 路易斯·卡叶赫 让-马克·巴尔 路德韦格·布洛克伯格 胡安·迭戈·博托 阿德里亚·科拉多 Jaume García Arija Natja Jamaan 伊莲娜·蒙塔拉 Frank Capdet 玛利亚·瓦沃德,False
7.2 35,608,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2336740751.jpg,True,1874382,传记 剧情 历史 惊悚,法国 英国 南非 美国,揭竿而起,https://movie.douban.com/subject/1874382/,2006-10-27,11,369,7.2,蒂姆·罗宾斯 德里克·卢克 左拉 Bubu Mazibuko Tumisho Masha 格兰特·斯旺比 Marius Weyers Neels Clasen 夏洛特·萨维奇 Mpho Osei Tutu Bonnie Henna,False
7.2 35,609,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2336672093.jpg,False,1305851,动作 传记 剧情 历史 战争,美国,沙漠之狐,https://movie.douban.com/subject/1305851/,1952-06-05,75,363,7.2,詹姆斯·梅森 塞德里克·哈德威克 杰西卡·坦迪 卢瑟·艾德勒 埃弗雷特·斯隆 里奥.G.卡罗尔 乔治·麦克雷迪 理查德·布恩 爱德华·弗朗茨 Philip Ahlm 约翰·安德逊 Jack Baston Boyd Cabeen Mary Carroll Steve Carruthers 保罗·卡瓦纳 罗伯托·库特 艾希礼考恩 Fred Dale 查尔斯·戴维斯 Don De Leo Jack Deery 德怀特·戴维·艾森豪威尔 John Epper Scott Forbes Peter Forster John Goldsworthy Lumsden Hare 斯图尔特·霍姆斯 约翰·霍伊特 罗温·休斯 Guy Kingsford 沃尔特·金斯福特 Bela Kovacs Paul Kruger Perk Lazelle Charles Legneur Freeman Lusk George Lynn 桑德·马里奥特 莱斯特·马修斯 肖恩·麦克洛里 Hans-Joachim Moebis Lyle Moraine Clive Morgan Jack Moyles 乔治·纳德 Louis Nicoletti 丹·奥赫里奇 乔治·史密斯·巴顿 吉尔·帕金斯 John Pickard Albert Pollet Hugh Prosser 迈克尔·伦尼 威廉·雷诺兹 Albin Robeling Peter Seal Sam Sebby Hal Taggart Ivan Triesault 彼得·范·埃克 Philip Van Zandt Harry J. Vejar Jack Vosburgh Crane Whitley Patrick Whyte Victor Wood Wilson Wood Keith McConnell John Vosper Carleton Young Hans Moebus Harold J. Kennedy Richard Elmore,False
7.2 35,610,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2511721251.jpg,False,1303365,传记 剧情 历史,法国,文森特先生,https://movie.douban.com/subject/1303365/,1947-11-05,34,346,7.2,皮埃尔·弗雷奈 艾梅·克拉里翁 让·德比古 莉丝·德拉马尔 热尔梅娜·德尔莫 加布丽埃勒·多尔齐亚特 皮埃尔·迪克斯 伊冯娜·戈多 米歇尔·布凯 让·卡尔梅 加布丽埃勒·丰坦 罗贝尔·米尔佐 马塞尔·佩雷斯 马塞尔·瓦莱 弗朗塞特·韦尔尼耶 Véra Norman Claude Nicot Geneviève Morel 马克西米利安娜 玛尔特·梅洛 让·鲁泽里 René Stern Victor Vina Jean-Marc Tennberg 乔治·维特劳伊 Georges Cerf 哈里-马克斯 Jeanne Hardeyn Jean Favre-Bertin 保罗·费弗尔 André Dumas 居伊·法维耶尔 Paul Demange 夏尔·热拉尔,False
7.2 40,611,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2364954040.jpg,False,4013801,剧情 历史 战争,日本,日本海大海战,https://movie.douban.com/subject/4013801/,1969,40,342,7.2,笠智众 当银长太郎 三津田健 佐藤允 松本幸四郎 东山敬司 儿玉清 安部徹 北龙二 小鹿番 龙冈晋 高桥俊行 森干太 藤田进 加山雄三 哈罗德·康韦 司叶子 松山政路 加藤武 铃木和夫 清水元 平田昭彦 稻叶义男 佐佐木孝丸 黑泽年男 辰巳柳太郎 田崎润 小泉博 田岛义文 三船敏郎 柳永二郎 佐原健二 土屋嘉男 船户顺 本间文子 久保明 仲代达矢 草笛光子 清水将夫 佐田丰,False
7.2 35,612,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2154098412.jpg,False,1297998,剧情 动作 历史,日本,四十七人之刺客,https://movie.douban.com/subject/1297998/,1994-10-22,16,326,7.2,高仓健 中井贵一 宫泽理惠 古手川祐子 岩城滉一 牧野佐代子 石仓三郎 宇崎龙童 西村晃 浅丘琉璃子 清水美沙 松村达雄 井川比佐志 森繁久弥 石桥莲司 石坂浩二,False
7.1 35,613,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2153198744.jpg,True,2028647,剧情 历史 战争,美国 德国,行动目标希特勒,https://movie.douban.com/subject/2028647/,2009-02-28,38,41619,7.1,汤姆·克鲁斯 肯尼思·布拉纳 比尔·奈伊 汤姆·威尔金森 卡里斯·范·侯登 托马斯·克莱舒曼 特伦斯·斯坦普 艾迪·伊扎德 凯文·麦克纳利 克里斯蒂安·贝克尔 杰米·帕克 戴维·鲍姆伯 汤姆·霍兰德 肯尼思·库兰汉姆 哈维·弗里德曼 金永钢 朱利安·莫里斯 瓦尔德马·科布斯 弗里兰·坦科斯 乔恩·科林·巴克利 维尔纳·德恩 汤姆·拉斯齐哈 沃坦·维尔克·默林 哈里纳·雷金 马提亚斯·施维赫夫 克里斯·拉金 Christoph Förster 蒂姆·威廉姆斯 丹尼·韦伯 安迪·盖特杰 伊恩·麦克尼奇 克里斯蒂安·奥列佛 Matthias Freihof Gubbi Sigurdsson Tommy Kijas Philipp von Schulthess 伯纳德·希尔 杰森·贝瑞,False
7.1 35,614,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2097796413.jpg,True,2058735,剧情 历史 战争,法国,超级女特工,https://movie.douban.com/subject/2058735/,2009-04-28,19,19930,7.1,苏菲·玛索 朱莉·德帕迪约 玛丽·吉兰 黛博拉·弗朗索瓦 莫里兹·布雷多 玛雅·珊萨 朱利安·波义塞利尔 樊尚·罗蒂埃 沃尔克·布鲁赫 罗宾·瑞努奇 泽维尔·布瓦 科林·大卫·里斯 尤尔根·马什 康拉德·塞西尔 亚历山大·贾泽德 达维德·卡佩勒 沃尔夫冈·皮索尔斯 尚塔尔·加里格斯 Stefan Kollmuss,False
7.1 35,615,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2190591704.jpg,False,1292798,动作 冒险 剧情 历史,英国 美国,铁面人,https://movie.douban.com/subject/1292798/,1998-03-13,12,17743,7.1,莱昂纳多·迪卡普里奥 杰瑞米·艾恩斯 约翰·马尔科维奇 热拉尔·德帕迪约 加布里埃尔·伯恩 安娜·帕里约 休·劳瑞 爱德华多·阿特尔顿 彼得·萨斯加德 Brigitte Boucher 朱迪丝·戈德雷什 布丽吉特·奥贝尔,False
