rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
6.1 30,1114,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1759034880.jpg,True,3718323,动作 恐怖 奇幻,德国 美国,韩赛尔与格蕾特：女巫猎人,https://movie.douban.com/subject/3718323/,2013-01-25,21,19818,6.1,杰瑞米·雷纳 杰玛·阿特登 法米克·詹森 托马斯·曼 彼得·斯特曼 菲拉·维塔拉 德里克·梅耶斯 罗宾·阿特金·唐斯 英格丽德·波尔索·贝达尔 尤安娜·库里克 比约恩·桑德奎斯特 赖纳·博克 托马斯·沙夫 凯瑟琳·库内尔 塞德里克·伊奇 佐伊·贝尔 莫妮卡·甘德顿 弗里茨罗斯 斯蒂格·弗洛德·亨里克森 托米·维尔科拉 弗里德里希·海内,False
6.1 30,1115,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2274761140.jpg,True,25772639,动作 奇幻 冒险,美国 英国 澳大利亚,小飞侠：幻梦启航,https://movie.douban.com/subject/25772639/,2015-10-22,26,14059,6.1,休·杰克曼 莱维·米勒 加内特·赫德兰 鲁妮·玛拉 阿曼达·塞弗里德 阿迪勒·阿赫塔尔 卡拉·迪瓦伊 侬索·阿诺斯 凯西·伯克 罗泰柱 杰克·查尔斯 布隆森·韦伯 吉米·维 斯宾塞·怀尔丁 布莱恩·博维尔 迈克·谢泼德 刘易斯·麦克杜格尔 杰克·劳登 萨克·霍兰 阿曼达·劳伦斯 路易斯·帕特里奇 安娜斯塔西亚·哈罗德 张若兰 保罗·凯耶 埃默拉尔德·芬内尔 安珀·西耶娜,False
6.1 30,1116,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1867117587.jpg,True,1950454,动作 冒险 奇幻 惊悚,美国,奇趣马戏团：吸血鬼的助手,https://movie.douban.com/subject/1950454/,2009-10-23,28,9179,6.1,"克里斯·马索格利亚 约翰·C·赖利 萨尔玛·海耶克 乔什·哈切森 迈克尔·瑟沃瑞斯 雷·史蒂文森 威廉·达福 渡边谦 特里·李·史密斯 派屈克·福吉特 丹尼尔文森特 简·科拉克斯基 弗兰基·费森 考林·加普 汤姆·伍德鲁夫 摩根·塞勒 奥兰多·琼斯 帕特里克·布林 Natasha ""Sasha"" Angelety 贝丝·博凡特 克里斯汀·沙尔 丹尼尔·纽曼 阿黛拉高蒂尔 布兰顿·莫拉勒 特德·曼森 特洛伊·布伦纳 Beau Holden 萨凡娜·德索蒙",False
6.1 30,1117,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p895401769.jpg,True,1304798,动作 奇幻 冒险,英国 爱尔兰 美国,火龙帝国,https://movie.douban.com/subject/1304798/,2002-07-09,14,8386,6.1,克里斯蒂安·贝尔 马修·麦康纳 伊莎贝拉·斯科鲁普科 杰拉德·巴特勒 罗里·基南 Duncan Keegan 艾丽丝·克里奇 道格·科克尔 Scott Moutter 塞巴斯蒂安·塞格尔 丹尼斯·康威 David Herlihy 亚历山大·希迪格 Randall Carlton,False
6.1 30,1118,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1032505396.jpg,False,1306601,奇幻 恐怖 音乐,澳大利亚 美国,吸血鬼女王,https://movie.douban.com/subject/1306601/,2002-02-22,25,7304,6.1,阿丽雅 斯图尔特·汤森德 玛格丽特·莫罗 文森特·佩雷斯 马克·奥哈洛伦 Serena Altschul Andrew L. Urban 莉娜·奥琳 马修·纽顿 Jonathan Davis Shayne Greenman Felicity Andersen 布鲁斯·斯宾斯 John Dicks 富兰克林·阿贾伊 皮雅·米兰达 Christian Manon 乔·曼宁 保罗·麦甘恩 Bruce Myles Marnie Reece-Wilmore Rashad Haughton Tiriel Mora 克劳迪娅·布莱克 Miguel Ayesa,False
6.1 30,1119,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2120018409.jpg,False,21354138,剧情 科幻 奇幻,美国 印度尼西亚,末日哲学家,https://movie.douban.com/subject/21354138/,2013-08-21,18,6097,6.1,詹姆斯·达西 苏菲·洛 达里尔·沙巴拉 弗雷迪·史卓玛 瑞斯·维克菲尔德 邦妮·怀特 雅各布·雅迪斯 乔治·布莱顿 菲利帕·库特哈德 凯蒂·芬德莱 娜塔莎·戈特 泰瑟·哈桑 香奈儿·比安卡·何 达流士·胡马云 辛塔·劳拉·基尔 玛雅·米切尔 艾琳·莫里亚蒂 托比·塞巴斯蒂安,False
6.1 30,1120,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2410836053.jpg,True,24910035,喜剧 动作 奇幻,美国,怪兽卡车,https://movie.douban.com/subject/24910035/,2016-12-21,18,5526,6.1,卢卡斯·提尔 简·利维 托马斯·列农 巴里·佩珀 罗伯·劳 丹尼·格洛弗 艾米·莱安 霍特·麦克卡兰尼 弗兰克·威利 阿莉娅·奥伯里恩 丹尼尔·巴孔 法斯蒂诺·迪·鲍达 杰迪代亚·古达克 萨玛拉·维文 斯泰西·斯考利 赵茜 塔克·阿尔布里齐 查德·威列,False
6.1 30,1121,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1513934843.jpg,False,4109918,剧情 奇幻 惊悚,英国 美国 爱尔兰,拜占庭,https://movie.douban.com/subject/4109918/,2012-09-09,14,5399,6.1,西尔莎·罗南 杰玛·阿特登 萨姆·赖利 沃伦·布朗 丹尼尔·梅斯 托尔·林德哈特 加布蕾拉·马辛科娃 卡赖伯·兰德里·琼斯 乌瑞·加夫利尔 玛丽亚·多耶·肯尼迪 凯特·阿什菲尔德 克里斯汀·马扎诺 汤姆·霍兰德 约翰尼·李·米勒,False
6.1 30,1122,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1216656030.jpg,False,1437037,剧情 奇幻 恐怖 悬疑,日本,稀人,https://movie.douban.com/subject/1437037/,2004-10-06,6,3618,6.1,冢本晋也 菅田俊 斋藤步 蜷川美穗 宫下友美 天城纯子,False
6.1 30,1123,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2509876423.jpg,False,2059354,喜剧 奇幻,法国,时空穿越者,https://movie.douban.com/subject/2059354/,2007-11-21,17,3556,6.1,伯努瓦·波尔沃德 娜塔莎·兰丁格尔 米歇尔·迪绍苏瓦 丹尼尔·科恩 帕斯卡尔·艾尔索 弗洛伦斯·卢瓦雷 塞尔日·拉里维埃尔 提布尔·凡松 凯瑟琳·蒙切特 蒂埃里·内内斯 雅丽·乔维尔 斯特凡诺·阿科尔西 Nina Morato Anton Voster Francois Grobbelaar 诺拉·阿娜泽德尔 奥古斯丁·勒格朗,False
6.1 30,1124,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2572816719.jpg,False,11584182,剧情 奇幻 古装 情色,中国香港,聊斋艳谭,https://movie.douban.com/subject/11584182/,1990-05-19,8,2658,6.1,叶子楣 文素 工藤瞳 单立文 夏志珍 林聪 西瓜刨 文隽,False
6.1 30,1125,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2204695943.jpg,True,1305335,奇幻 爱情,中国香港,魔画情,https://movie.douban.com/subject/1305335/,1991-04-04,9,2620,6.1,梁朝伟 王祖贤 叶德娴 秦沛 威利 田丰 谢贤 姜爱延 黄智强,False
6.1 30,1126,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2198716195.jpg,True,1307644,喜剧 家庭 奇幻 悬疑 惊悚,美国,鬼屋,https://movie.douban.com/subject/1307644/,2003-11-26,6,2583,6.1,艾迪·墨菲 特伦斯·斯坦普 内森奈尔·帕克 玛莎·托马森 詹妮弗·提莉 迪普·罗伊,False
6.1 30,1127,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2204955947.jpg,False,3578715,儿童 喜剧 科幻 奇幻 冒险 家庭,美国,少年魔法师电影版,https://movie.douban.com/subject/3578715/,2009-08-28,10,2523,6.1,詹尼弗·斯通 杰克·T·奥斯汀 史蒂夫·瓦伦丁 赛琳娜·戈麦斯 玛丽亚·卡纳尔斯-巴雷拉 Jonathan Dwayne 大卫·德路易斯 Jazmín Caratini Jennifer Alden 大卫·亨瑞,False
6.1 30,1128,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2235607924.jpg,False,1432879,动作 奇幻 冒险,美国 德国,图书馆员：寻找命运之矛的探险,https://movie.douban.com/subject/1432879/,2004-12-05,13,2104,6.1,诺亚·怀尔 索尼亚·瓦格尔 鲍勃·纽哈特 凯尔·麦克拉克伦 胡凯莉 大卫·达耶·费舍尔 简·库丁 奥林匹娅·杜卡基斯 丽莎·布瑞纳 马里奥·伊万·马丁内斯 克莱德·草津 亚历杭德拉·戈拉斯 柯克·帕特鲁西里,False
6.1 30,1129,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2200538485.jpg,False,1921356,喜剧 奇幻 歌舞,韩国,九尾狐家族,https://movie.douban.com/subject/1921356/,2006-09-28,9,1973,6.1,朱铉 河正宇 尹贤淑 高珠妍  鲜于龙女 朴俊奎 王智慧 朴诗妍 朴哲民,False
