rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
7.3 40,1473,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2003160703.jpg,True,1299374,喜剧 恐怖 家庭 爱情,中国香港,我左眼见到鬼,https://movie.douban.com/subject/1299374/,2002-07-13,13,50958,7.3,郑秀文 刘青云 应采儿 李珊珊 林雪 任达华 黄文慧 林熙蕾 罗雪玲 司马华龙 张志平 王天林 余袁稳,False
7.3 40,1474,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2099299009.jpg,True,2010975,冒险 剧情 历史 爱情 战争,澳大利亚 美国,澳洲乱世情,https://movie.douban.com/subject/2010975/,2009-01-28,25,48791,7.3,妮可·基德曼 休·杰克曼 布兰登·沃特斯 大卫·文翰 大卫·古皮利 杰克·汤普森 元华 布莱恩·布朗 谢伊·亚当斯 John Martin 本·门德尔森 克里·沃克 Crusoe Kurddal 亚采克·科曼 大卫·古布吉拉 Sandy Gore 埃茜·戴维斯 Eddie Baroo 马克斯·库伦 巴里·奥托 雷·巴雷特 布鲁斯·斯宾斯 比尔·亨特 约翰·贾瑞特 马修·惠德特,False
7.3 40,1475,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1052723783.jpg,True,1794435,喜剧 剧情 爱情,中国大陆 中国香港,姨妈的后现代生活,https://movie.douban.com/subject/1794435/,2007-03-06,16,48767,7.3,斯琴高娃 周润发 赵薇 关文硕 卢燕 史可 方青卓 王子文 焦刚 张芝华 陈逸恒 陈奇 周爱林 王怡 李兰发 郭晓婷,False
7.3 40,1476,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1008950338.jpg,True,1302795,剧情 家庭 爱情,中国大陆,茉莉花开,https://movie.douban.com/subject/1302795/,2006-04-25,9,47578,7.3,章子怡 姜文 陈冲 刘烨 陆毅 陆琦蔚 黄达亮 盖丽丽 奚美娟,False
7.3 40,1477,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2403803540.jpg,True,3868141,喜剧 爱情,英国 美国 法国 爱尔兰,单身日记：好孕来袭,https://movie.douban.com/subject/3868141/,2017-01-01,20,46554,7.3,蕾妮·齐薇格 科林·费尔斯 帕特里克·德姆西 吉姆·布劳德本特 艾玛·汤普森 雪莉·亨德森 艾德·希兰 西莉亚·伊姆里 詹姆斯·卡利斯 拉斯科·阿特金斯 杰玛·琼斯 本·威尔邦德 丹尼尔·斯蒂森 恩佐·科伦蒂 莎莉·菲利普斯 乔蕾·科斯 罗茜·本杰明 莎拉·索蕾玛尼 凯特·奥弗林 查尔斯·斯特里特,False
7.3 40,1478,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1052419765.jpg,True,1366853,动作 剧情 犯罪 爱情,中国香港,旺角黑夜,https://movie.douban.com/subject/1366853/,2004-05-20,20,42568,7.3,张柏芝 吴彦祖 方中信 钱嘉乐 梁俊一 王合喜 林雪 李灿森 郭力行 何彦桦 车保罗 丁家强 惠天赐 刘锡贤 陈法蓉 鲍起静 方平 查传谊 陈望华 王文成,False
7.3 40,1479,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p485034464.jpg,True,2300450,剧情 音乐 爱情,美国,舞出我人生2：街舞,https://movie.douban.com/subject/2300450/,2010-05-21,34,41208,7.3,布莱恩娜·伊维根 罗伯特·霍夫曼 亚当·G·瑟瓦尼 凯茜·温图拉 丹妮尔·柏兰科 Sahrah Zarei Rae Haskins 托雷尔·文森 Adrian Nanney Patrick Michael Strange Dave Scott 索尼娅·孙 岑勇康 查宁·塔图姆 克里斯多夫·斯科特 玛丽·科达 路易斯·罗萨多 Samantha Zweben Black Thomas 威尔·坎普 托尼·德文 Todd A. Langenfeld Mark J. Parker Telisha Shaw 考特尼·贝尔 切尔熙奥图尔 Daniel Ferro J-Boog Roger Sands Luis Salgado Michael Cohen Brian Mercer Chris O'Brocki Michael Levy,False
7.3 40,1480,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p507969090.jpg,True,2133340,传记 剧情 历史 爱情,英国 美国,年轻的维多利亚,https://movie.douban.com/subject/2133340/,2009-03-06,15,36777,7.3,艾米莉·布朗特 鲁伯特·弗兰德 保罗·贝坦尼 米兰达·理查森 吉姆·布劳德本特 托马斯·克莱舒曼 马克·斯特朗 加斯帕·克里斯滕森 米希尔·赫伊斯曼 蕾切尔·斯特灵 莫文·克里斯蒂 汤姆·布鲁克 汤姆·费舍尔 迈克尔·马罗尼 哈丽特·瓦尔特,False
7.3 40,1481,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1525258034.jpg,False,1396313,爱情,中国台湾 中国大陆 日本,恋爱地图,https://movie.douban.com/subject/1396313/,2005-04-12,10,36502,7.3,陈柏霖 范晓萱 市川由衣 加濑亮 李小璐 大杉涟 塚本高史 伊东美咲 杨蕊 柯有伦,False
7.3 40,1482,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1505007252.jpg,True,6905169,喜剧 爱情,韩国,我妻子的一切,https://movie.douban.com/subject/6905169/,2012-05-17,11,34775,7.3,林秀晶 李善均 柳承龙 金智英 金正泰 李光洙 朴炫宇 李新罗美 金善荷 朴喜本 赵汉哲,False
7.3 40,1483,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p482168903.jpg,True,1306799,剧情 爱情,中国香港,恋战冲绳,https://movie.douban.com/subject/1306799/,2000-07-28,8,33884,7.3,张国荣 王菲 梁家辉 黎姿 谷德昭 车婉婉 樋口明日嘉 加藤雅也,False
7.3 40,1484,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2546938024.jpg,True,27039378,爱情 奇幻,日本,今夜在浪漫剧场,https://movie.douban.com/subject/27039378/,2019-02-14,8,27534,7.3,绫濑遥 坂口健太郎 本田翼 北村一辉 中尾明庆 石桥杏奈 柄本明 加藤刚,False
7.3 40,1485,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p571309710.jpg,False,1853768,剧情 爱情 奇幻 恐怖,韩国 美国,蝙蝠,https://movie.douban.com/subject/1853768/,2009-04-30,15,24870,7.3,宋康昊 金玉彬 金海淑 申河均 朴仁焕 宋永彰 吴达洙 崔姬珍 罗美兰 艾瑞克·艾伯纳尼 崔钟律 黄雨瑟惠 梅赛德丝·卡布莱 曹文义 孙钟学,False
7.3 40,1486,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2528205132.jpg,False,26411377,剧情 爱情,韩国,你的婚礼,https://movie.douban.com/subject/26411377/,2018-08-22,31,24472,7.3,金英光 朴宝英 姜其永 高圭弼 张成范 金贤淑 林炯俊 姜德重 徐恩秀 宋再临 申素率 郑多媛 车烨 裴海善 全裴修 徐胤雅 安吉江 河俊 尹敬浩 白承哲 苏熙静 安敏永 韩哲宇 Dong-gil Gam  朴庸 余熙济 张多京 音文硕 Noo-ri Oh  洪根泽 米锡,False
7.3 40,1487,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2459342514.jpg,True,5977789,喜剧 爱情 音乐,泰国,音为爱,https://movie.douban.com/subject/5977789/,2011-03-17,31,22396,7.3,吉拉育·拉翁马尼 帕查拉·奇拉锡瓦特 娜塔莎·劳佳姆 萨瓦特·博拉娜波拉特 纳帕·崇金达柴 甘·纯郝哇 Touchchavit Kunkrachang Tossaporn Chertkeitkong 安嘉莎·蒙坤莎麦 奔弘·奔提维此弓 Tanat Palakul Warinthorn Makhornsirisri Parnphirat Phadungcharoen Thanachai Ujjin Anon Saisangcharn Ekarat Wongcharat Artiwara Kongmalai Tanachai Tantrakul Tanadol Changsawek Suchatti Janed Ittipong Kridakorn Na Ayudhaya 功博·占乍伦 Natthanat Hiransomboon Nipawan Taveepornsawan Luckana Siriwong Thitipan Kamplasiri Kaewtip Saengol Jutarmas Klongkitroj Ben Khasagrid 埃迪森·特斯利卡森 Panayu Kunvanlee,False
7.3 40,1488,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p934565618.jpg,True,1304811,喜剧 剧情 爱情,英国 美国 法国 德国,关于一个男孩,https://movie.douban.com/subject/1304811/,2002-04-26,21,21161,7.3,休·格兰特 尼古拉斯·霍尔特 托妮·科莱特 蕾切尔·薇兹 弗莱泽古迪 马克·希普 娜塔丽·特纳 罗莎琳德·奈特 马修·詹姆斯·托马斯 珍妮·加洛韦 奥古斯图斯·珀如 安娜贝勒.艾裴逊 罗杰·布莱尔利 亚历克斯丘 希安马丁 马克·德鲁里 凯茜·墨菲 Scott Charles 杰森萨尔基 柏达妮缪尔 苏珊娜·多伊尔,False
7.3 40,1489,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p825628479.jpg,False,1900180,剧情 爱情,日本,泪光闪闪,https://movie.douban.com/subject/1900180/,2006-09-30,11,21133,7.3,妻夫木聪 长泽雅美 麻生久美子 小泉今日子 桥爪功 塚本高史 大森南朋 船越英一郎 佐佐木麻绪 森下爱子 春名风花,False
7.3 40,1490,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1075611902.jpg,True,4851900,喜剧 爱情,韩国,寻找金钟旭,https://movie.douban.com/subject/4851900/,2010-12-08,18,20321,7.3,林秀晶 孔侑 李清娥 严基俊 李帝勋 千虎珍 柳承秀 张荣男 安世镐 朴勋 朴敬贞 黄健 申文成 金敏智 金东旭 申成禄 郑俊河 赵汉哲,False
7.3 40,1491,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p953388440.jpg,False,1306098,犯罪 爱情,中国香港,友情岁月山鸡故事,https://movie.douban.com/subject/1306098/,2000-03-31,18,19869,7.3,陈小春 梁咏琪 林晓峰 谢天华 朱永棠 黄秋生 吴君如 杨恭如 尹扬明 郑伊健 李丽丽 吴志雄 李兆基 姜皓文 李泳豪 石修 李炜尚 陈柏瑜,False
7.3 40,1492,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1326984387.jpg,False,1300605,剧情 爱情 情色,英国 法国,烈火情人,https://movie.douban.com/subject/1300605/,1992-12-02,13,19642,7.3,杰瑞米·艾恩斯 朱丽叶·比诺什 米兰达·理查森 鲁珀特·格雷夫斯 伊安·邦纳 彼得·斯特曼 婕玛·克拉克 朱利安·费罗斯 莱斯莉·卡伦 托尼·道尔 雷·葛拉维 苏珊·恩格尔 大卫·休里斯,False
7.3 40,1493,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p874809078.jpg,True,1946867,喜剧 歌舞 爱情,美国 英国,发胶,https://movie.douban.com/subject/1946867/,2007-07-20,46,18365,7.3,妮基·布朗斯凯 扎克·埃夫隆 约翰·特拉沃尔塔 米歇尔·菲佛 克里斯托弗·沃肯 詹姆斯·麦斯登 阿曼达·贝尼斯 奎恩·拉提法 布兰特妮·斯诺 瑞奇·雷克 泰勒·帕克斯 萨拉·弗朗西丝 伊利亚·凯利 塔比瑟·鲁宾 杰瑞·斯蒂勒 尼克·巴加 Zachary Woodlee Geri Hall 斯宾塞·里夫 安妮·弗莱彻 约翰·沃特斯 乔伊皮奇 艾莉森·珍妮 David Webster Melissa Williams 布兰登·沃尔 Sheldon Smith 泰德·路德齐克 Cassie Silva 尼克·罗兰 尼尔·克容 Darren Frost Josh Feldman 杰恩·伊斯特伍德 泰內麦考尔 乔希·艾普斯汀 Jason Dolphin 马克·夏曼 菲利普·斯帕特 Hayley Podschun Emily Andrews Tramaine Montell Ford 亚当·尚克曼 Jessica Dawson Christian Hagen 保罗·杜利,False
7.3 40,1494,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1301881139.jpg,False,4313109,剧情 爱情 战争,韩国,登陆之日,https://movie.douban.com/subject/4313109/,2011-12-22,17,16862,7.3,张东健 范冰冰 小田切让 金仁权 韩承龙 Jin-seok Yang 都枝寒 李沇熹 山本太郎 金秀路 李昌旭 鹤见辰吾 小林裕吉 千虎珍 郭正旭 金熙元 赵敏儿,False
