rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
6.5 35,202,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1718947240.jpg,True,1482511,剧情 武侠 古装,中国香港,杀绝,https://movie.douban.com/subject/1482511/,1978-04-21,16,522,6.5,狄龙 徐少强 林珍奇 谷峰 詹森 袁日初 林展伟 王杰 袁信义 袁祥仁 元华 王清河 李海生 元彬 刘慧玲 元奎,False
6.5 35,203,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2285841450.jpg,True,1958238,武侠,中国香港,无翼蝙蝠,https://movie.douban.com/subject/1958238/,1980-12-11,15,498,6.5,井莉 尔冬升 欧阳佩珊 谷峰 艾飞 元彬 唐菁 元彪 沈劳 杨志卿 元华 顾冠忠 刘慧玲 井淼 詹森,False
6.4 35,204,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2352148015.jpg,True,1301982,喜剧 动作 武侠 古装,中国香港,刀剑笑,https://movie.douban.com/subject/1301982/,1994-08-25,12,20825,6.4,刘德华 林青霞 徐锦江 斯琴高娃 吕良伟 于莉 靳德茂 谢宁 梁思浩 赵箭 董颖 曹颖,False
6.4 35,205,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2352279391.jpg,True,1483577,动作 爱情 武侠 古装,中国香港,功夫小子闯情关,https://movie.douban.com/subject/1483577/,1996-03-14,12,5432,6.4,吴京 钟丽缇 郑浩南 周比利 胡慧中 计春华 靳德茂 寇占文 刘洵 达伦·萨赫拉维 谭俏 于海,False
6.4 35,206,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1428430168.jpg,True,1461923,动作 武侠 古装,中国香港,绝代双骄,https://movie.douban.com/subject/1461923/,1979-07-19,14,702,6.4,傅声 元彬 西瓜刨 石岗 黄元申 庄文清 米雪 文雪儿 杨志卿 顾冠忠 刘慧玲 井淼 詹森 Sek Gong,False
6.4 35,207,https://img3.doubanio.com/view/subject/l/public/s3034351.jpg,True,1982122,奇幻 武侠 古装,中国香港,六指琴魔,https://movie.douban.com/subject/1982122/,1983-08-04,10,690,6.4,惠英红 钱小豪 杜伟和 梁心 萧玉 冯雪瑞 黃志明 关锋 郭追 钟荣,False
6.4 35,208,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2550561247.jpg,True,4721293,动作 武侠 古装,中国大陆 中国香港,书剑恩仇录,https://movie.douban.com/subject/4721293/,1987-08-13,8,623,6.4,张多福 达式常 刘佳 于莉 邓婕 侯长荣 孙晨曦 郭碧川,False
6.4 35,209,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2274128070.jpg,True,1883355,动作 武侠 古装,中国大陆,金镖黄天霸,https://movie.douban.com/subject/1883355/,1987-11-16,8,584,6.4,王群 陈永霞 王文升 张续晟 郭允泰 阴爱国 范青山 陶秋甫,False
6.4 35,210,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2274657897.jpg,True,1961907,剧情 动作 爱情 武侠 古装,中国大陆 日本,侠女十三妹,https://movie.douban.com/subject/1961907/,1986-10-30,13,511,6.4,丁岚 王伯昭 邱建国 王群 邵冲飞 葛存壮 杨启天 阴爱国 袁玫 贺汝瑜 管宗祥 李俊峰 于守金,False
6.4 35,211,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2158306666.jpg,True,1812222,动作 武侠 古装,中国香港,清宫大刺杀,https://movie.douban.com/subject/1812222/,1978-01-19,42,420,6.4,狄龙 罗烈 谷峰 施思 井淼 金天柱 罗强 张作舟 西瓜刨 江全 王憾尘 刘陆华 卢慧 黄梅 张志平 刘俊辉 黄志强 林源 顧占熊 龙逸升 伍元勋 徐发 梁尚云 张照 钱月笙 山怪 艾飞 杨志卿 顾冠忠 刘慧玲 郑康业 王钟 樊梅生 冯克安 袁日初 王将 元彬 徐忠信 冯敬文 韦弘 沈劳 顾文宗,False
6.4 35,212,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2364787483.jpg,False,1301084,剧情 动作 冒险 武侠 古装,中国香港,神通,https://movie.douban.com/subject/1301084/,1993,20,372,6.4,董志华 穆立新 林映均 陈蝶衣 陈而刚 程亚霖 杜玉明 郭军 蔡弘 王昌炽 吴茜薇 王响伟 杨雄 鹿峰 吴颖 朱嘉龙 马景 那达克 毋天云 温文鹰,False
6.4 35,213,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2528840031.jpg,True,27666614,悬疑 武侠 古装,中国大陆,夺命剑之风云再起,https://movie.douban.com/subject/27666614/,2018-07-24,7,355,6.4,明俊臣 刘语乔 郭凯 孔子曰 王紫垣 余欢欢 李响,False
6.4 35,214,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2376255947.jpg,True,2056130,剧情 动作 历史 武侠 古装,中国台湾 中国香港,干将莫邪绝情,https://movie.douban.com/subject/2056130/,1993,10,345,6.4,况明洁 廖峻 朱宝意 庹宗华 李志奇 王洪光 金素梅 王道 鲁俊谷 王权,False
6.3 35,215,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2513199034.jpg,True,1295987,喜剧 动作 武侠 古装,中国香港,绝代双骄,https://movie.douban.com/subject/1295987/,1992-11-12,16,16358,6.3,刘德华 林青霞 张敏 吴孟达 顾美华 吴镇宇 袁咏仪 叶德娴 张国柱 桑妮 汪禹 冯克安 廖静妮 苗侨伟 吴耀汉 王青,False
6.3 35,216,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2299464976.jpg,False,1293518,喜剧 动作 武侠 古装,中国香港,火云传奇,https://movie.douban.com/subject/1293518/,1994-08-13,8,5056,6.3,林青霞 吴君如 莫少聪 巫刚 叶全真 单立文 宫傲 陈志坚,False
6.3 35,217,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2552083764.jpg,True,1845893,动作 武侠 古装,中国香港,锦衣卫,https://movie.douban.com/subject/1845893/,1984-10-19,18,1371,6.3,梁家仁 胡冠珍 谷峰 刘永 陈家奇 王憾尘 雷达 江全 关锋 孙建 罗烈 罗莽 井淼 顾冠忠 王清河 沈劳 鲁俊谷 刘玉璞,False
6.3 35,218,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2345509912.jpg,True,1776365,喜剧 奇幻 武侠 古装,中国香港,武林圣火令,https://movie.douban.com/subject/1776365/,1983-06-10,19,1159,6.3,刘雪华 莫少聪 詹森 尤翠玲 黄敏仪 江岛 王憾尘 萧玉 关锋 廖丽玲 白彪 郭追 徐锦江 王清河 文雪儿 西瓜刨 林威 翁静晶 林志泰,False
6.3 35,219,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2344668897.jpg,False,1478230,动作 恐怖 武侠 古装,中国香港,人皮灯笼,https://movie.douban.com/subject/1478230/,1982-07-14,36,1135,6.3,刘永 陈观泰 罗烈 恬妮 王憾尘 姚文基 闵敏 谈瑛 葛萍 张作舟 戚毅雄 吕红 江全 伍元勋 陈绍佳 林志泰 方茹 Sek Gong 石岗 金天柱 黃志明 陈家奇 孙建 罗莽 井淼 元华 王清河 沈劳 元彬 邵音音 楚湘云 林秀君 冯敬文 钱似莺 艾飞 夏萍,False
6.3 35,220,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2562802158.jpg,True,4185763,喜剧 武侠,中国香港,阴阳奇兵,https://movie.douban.com/subject/4185763/,1986-03-20,8,404,6.3,袁日初 李文泰 白黄基 张一道 刘皓怡 任世官 关聪 何刚,False
6.3 35,221,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2457261440.jpg,False,3302561,武侠,中国香港,如来八卦棍,https://movie.douban.com/subject/3302561/,1988,10,341,6.3,梁小龙 管宗祥 关海山 黄造时 甘山 朱江 陈狄克 江岛 陈国权 潘耀坤,False
6.2 30,222,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2160809605.jpg,False,1308722,剧情 武侠 古装,中国大陆 中国香港,十面埋伏,https://movie.douban.com/subject/1308722/,2004-07-16,12,158692,6.2,金城武 刘德华 章子怡 宋丹丹 刘腾远 赵鸿飞 郭军 王永鑫 朱玟晞 东靖川 王祖蓝 李妍锡,False
6.2 35,223,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2562778435.jpg,True,1305166,武侠 古装,中国大陆 中国香港,侠女传奇,https://movie.douban.com/subject/1305166/,1992-11-05,7,3135,6.2,李嘉欣 杨丽菁 惠英红 刘锡明 李子雄 刘洵 郭追,False
6.2 30,224,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2529382517.jpg,True,1461031,喜剧 动作 武侠 古装,中国香港,七侠五义之五鼠闹东京,https://movie.douban.com/subject/1461031/,1993,5,2552,6.2,林炜 方中信 黄秋生 李志希 杨丽菁,False
6.2 35,225,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1322531381.jpg,True,2298840,动作 奇幻 武侠 古装,中国台湾 中国香港,千人斩,https://movie.douban.com/subject/2298840/,1991-06-28,8,2049,6.2,王祖贤 王羽 陈法蓉 钱小豪 孙亚东 王小凤 午马 沈海蓉,False
6.2 35,226,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1701688078.jpg,True,1298676,剧情 动作 武侠 古装,中国香港,射雕英雄传,https://movie.douban.com/subject/1298676/,1977-07-30,40,1258,6.2,傅声 恬妞 李修贤 李艺民 谷峰 郭追 惠英红 于洋 蔡弘 樊梅生 王龙威 刘慧玲 祝菁 詹森 顾冠忠 叶天行 狄龙 杨雄 罗莽 陆剑明 鹿峰 赵中兴 周洁 唐炎灿 孙树培 陈思佳 江生 萧玉龙 刘晃世  孙新祥 戴彻 曾楚霖 王憾尘 王力 狄威 韦白 余太平 冯敬文 廖静妮 焦雄,False
