rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
7.9 40,1977,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1708137969.jpg,False,1300275,剧情 悬疑 惊悚 情色,英国 美国,大开眼戒,https://movie.douban.com/subject/1300275/,1999-07-16,35,96732,7.9,汤姆·克鲁斯 妮可·基德曼 麦迪逊·埃金顿 杰基·萨维里斯 西德尼·波拉克 莱斯利·洛韦 托德·菲尔德 迈克尔·多文 斯凯·杜·蒙特 兰德尔·保罗 朱利安·戴维斯 玛丽·理查德森 托马斯·吉布森 凡妮莎·肖 拉德·舍博德兹加 伊川东吾 莉莉·索博斯基 山姆·道格拉斯 安格斯·麦金尼斯 斯坦利·库布里克 艾伦·卡明 克里斯蒂安妮·库布里克 利昂·维塔利 费伊·马斯特森 皮特·本森 Lee Henshaw 特雷瓦·埃迪内 布莱恩·W·库克 Cindy Dolenc 库尔特·莱特纳 Matt Gourley Donna Ewin Kate Charman Stewart Thorndike 凯特·布兰切特,False
7.9 40,1978,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1335271624.jpg,False,5262338,剧情 动画,日本,虞美人盛开的山坡,https://movie.douban.com/subject/5262338/,2011-07-16,14,95679,7.9,长泽雅美 冈田准一 香川照之 石田百合子 风吹淳 内藤刚志 风间俊介 大森南朋 竹下景子 柊瑠美 田中宏树 手嶌葵 宫崎吾朗 杰米·李·柯蒂斯,False
7.9 40,1979,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1202175107.jpg,True,3338851,剧情 悬疑 惊悚,英国 法国 德国,锅匠，裁缝，士兵，间谍,https://movie.douban.com/subject/3338851/,2011-09-16,24,90722,7.9,加里·奥德曼 科林·费尔斯 汤姆·哈迪 约翰·赫特 托比·琼斯 马克·斯特朗 本尼迪克特·康伯巴奇 塞伦·希德 大卫·丹席克 斯维特拉纳·库德钦科娃 劳拉·卡尔迈克尔 斯蒂芬·格拉汉姆 杰瑞德·哈里斯 约翰·勒·卡雷 康斯坦丁·哈宾斯基 西蒙·迈克伯尼 罗格·洛伊德-派克 斯图尔特·格雷厄姆 克里斯蒂安·麦凯 凯西·伯克 杰米·托马斯·金 菲利普·马丁·布朗 托马什·科瓦尔斯基 哈维·沃尔什,False
7.9 40,1980,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2574198225.jpg,True,33400376,剧情 喜剧 悬疑,中国大陆,平原上的夏洛克,https://movie.douban.com/subject/33400376/,2019-11-29,3,89298,7.9,徐朝英 张占义 宿树合,False
7.9 40,1981,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2452970761.jpg,True,26704590,剧情 家庭,中国香港,一念无明,https://movie.douban.com/subject/26704590/,2017-04-07,12,87725,7.9,曾志伟 余文乐 方皓玟 金燕玲 陈学文 麦子乐 吴肇轩 税瀞熙 陈彼得 朱跃希 陈凤珍 曾洁卿,False
7.9 40,1982,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2205014862.jpg,True,25958787,剧情,日本,深夜食堂电影版,https://movie.douban.com/subject/25958787/,2014-11-10,27,85733,7.9,小林薰 高冈早纪 柄本时生 多部未华子 余贵美子 筒井道隆 菊池亚希子 田中裕子 小田切让 不破万作 绫田俊树 松重丰 光石研 安藤玉惠 须藤理彩 小林麻子 吉本菜穂子 中山佑一朗 山中崇 宇野祥平 金子清文 平田薫 筱原友希子 涩川清彦 谷村美月 猪塚健太 向井理,False
7.9 40,1983,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1787832904.jpg,False,4935011,剧情 喜剧,日本,白兔糖,https://movie.douban.com/subject/4935011/,2011-08-20,11,84318,7.9,松山研一 芦田爱菜 池胁千鹤 香里奈 风吹淳 木村了 中村梅雀 桐谷美玲 佐藤瑠生亮 吉田羊 绫野刚,False
7.9 40,1984,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p1264988566.jpg,True,5318669,剧情 冒险,中国大陆 中国台湾,转山,https://movie.douban.com/subject/5318669/,2011-11-03,6,84144,7.9,张书豪 李晓川 李桃 钮承泽 尹雨航 唐治平,False
7.9 40,1985,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2197680919.jpg,True,22733673,剧情 爱情,美国,星运里的错,https://movie.douban.com/subject/22733673/,2014-06-06,26,84126,7.9,谢琳·伍德蕾 安塞尔·艾尔高特 纳特·沃尔夫 劳拉·邓恩 山姆·特拉梅尔 威廉·达福 洛特·弗贝克 安娜·德拉·克鲁兹 兰迪·科维茨 大卫·惠伦 麦丽卡·戈维奇 阿勒基拉·卡朋特 艾米丽·皮奇 迈克·比尔比利亚 让·布拉萨尔 卡罗尔·威尔斯 丹尼尔·博克 杰奎琳·皮诺尔 吉姆·皮里 尼古拉斯·格斯特 马修·沃尔夫 约翰·格林 弗兰基·帕隆比 威廉·卡尼亚 怀亚特·麦克卢尔 吉恩·吉尔平,False
7.9 40,1986,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2287885206.jpg,True,25697098,剧情,澳大利亚,裁缝,https://movie.douban.com/subject/25697098/,2015-10-29,17,80156,7.9,凯特·温丝莱特 朱迪·戴维斯 利亚姆·海姆斯沃斯 雨果·维文 卡罗琳·古多尔 莎拉·斯努克 萨莎·霍勒 凯瑞·福克斯 朱丽娅·布莱克 吉姆·麦凯 盖东·格兰特利 吉娜维夫·莱蒙 艾拉·菲舍尔 詹姆斯·麦凯 肖恩·雅克博森 瑞贝卡·吉布尼 弗朗塞斯卡·沃特斯,False
7.9 40,1987,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2567685798.jpg,True,1469441,喜剧 剧情,中国大陆 意大利,看上去很美,https://movie.douban.com/subject/1469441/,2006-02-15,5,76191,7.9,董博文 李昕芸 陈曼媛 傅绍杰 宁元元,False
7.9 40,1988,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2561909661.jpg,True,3007817,剧情 惊悚,英国 爱尔兰 西班牙 法国 瑞士,裂缝,https://movie.douban.com/subject/3007817/,2009-09-11,4,72331,7.9,伊娃·格林 朱诺·坦普尔 玛利亚·瓦沃德 伊莫琴·普茨,False
7.9 40,1989,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p511183278.jpg,True,1299769,剧情 奇幻 悬疑 爱情,美国,第六感生死缘,https://movie.douban.com/subject/1299769/,1998-11-13,7,67331,7.9,布拉德·皮特 安东尼·霍普金斯 克莱尔·弗兰妮 杰克·韦伯 马西娅·盖伊·哈登 琼·斯奎布 杰弗里·塔伯,False
7.9 40,1990,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1679820460.jpg,True,1299362,剧情 爱情 音乐,美国,保镖,https://movie.douban.com/subject/1299362/,1992-11-25,35,66420,7.9,凯文·科斯特纳 惠特尼·休斯顿 加里·凯普 比尔·考布斯 拉尔夫·韦特 托马斯·阿拉纳 米歇尔·拉马尔·理查德斯 迈克·斯塔尔 Christopher Birt 德沃恩·尼克森 杰瑞·巴曼 乔·乌拉 托尼·皮尔斯 查尔斯·基廷 罗伯特·乌尔 黛比·雷诺斯 丹尼·卡明 埃塞尔·艾勒 Sean Cheesman 理查德·希夫 Nita Whitaker 苏珊·特雷勒 Ellin La Var Chris Connelly Linda Thompson 内森奈尔·帕克 大卫·福斯特 Donald Hotton 斯蒂芬·谢伦 伯特·莱姆森 Douglas Price Al Kamarr Dan Koko Towanna King John Tesh,False
7.9 40,1991,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p713363828.jpg,True,1860745,剧情 奇幻 冒险,美国,仙境之桥,https://movie.douban.com/subject/1860745/,2009-01-26,19,63100,7.9,乔什·哈切森 安娜索菲亚·罗伯 佐伊·丹斯切尔 罗伯特·帕特里克 拜莉·麦迪逊 Devon Wood 艾玛芬顿 Grace Brannigan Latham Gaines Judy McIntosh 帕特里夏·奥尔德斯利 Lauren Clinton Isabelle Rose Kircher Cameron Wakefield 凯特·巴特勒 Matt Gibbons 詹姆斯·盖林 斯蒂芬妮娅·欧文 菲利普·格里夫,False
7.9 40,1992,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p860163476.jpg,True,1299383,动作 冒险 剧情 历史 战争,美国,最后的武士,https://movie.douban.com/subject/1299383/,2003-12-05,23,59649,7.9,汤姆·克鲁斯 渡边谦 蒂莫西·斯波 比利·康诺利 托尼·戈德温 真田广之 小雪 原田真人 菅田俊 池松壮亮 斯科特·威尔森 张鹏 福本清三 大立雅史 二阶堂智 威廉·阿瑟东 约翰·科耶马 沙恩·科苏奇 中村七之助 小山田新 伊川东吾 松崎悠希 查德·林德伯格,False
7.9 40,1993,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p791235992.jpg,True,1303590,剧情 爱情,中国香港,玻璃之城,https://movie.douban.com/subject/1303590/,1998-10-28,13,58643,7.9,黎明 舒淇 吴彦祖 张燊悦 谷德昭 陈奕迅 金燕玲 谢志华 木星 Audrey Mak 任葆琳 张同祖 方平,False
7.9 40,1994,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p671348030.jpg,True,1304026,剧情 动作 惊悚,韩国,我要复仇,https://movie.douban.com/subject/1304026/,2002-03-29,18,53901,7.9,宋康昊 申河均 裴斗娜 林志恩 韩宝贝 李代延 纪柱峰 李润美 柳昇范 池大汉 藤本正史 郑圭洙 郑在咏 吴光禄 朴赞郁 柳昇完 申正根 金益泰,False
7.9 40,1995,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p971237356.jpg,False,1304826,剧情 爱情 惊悚 音乐,中国香港 中国大陆 新加坡,夜半歌声,https://movie.douban.com/subject/1304826/,1995-07-22,12,53661,7.9,张国荣 吴倩莲 黄磊 刘琳 司徒慧焯 刘天池 鲍方 郭追 王冰 谢兰 谢衍 张正元,False
7.9 40,1996,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2275293773.jpg,True,25862354,剧情 动作 犯罪 惊悚,韩国,局内人,https://movie.douban.com/subject/25862354/,2015-11-19,24,53074,7.9,李秉宪 曹承佑 白润植 李璟荣 金弘波 裴晟祐 赵在允 金大明 赵宇镇 李艾 郑满植 金秉玉 金义城 朴镇宇 南一祐 金正洙 李时宪 李文石 朴成根 柳泰浩 李东镇 孙钟学 金相日 朴振英,False
7.9 40,1997,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p852967070.jpg,True,1307748,犯罪 剧情 悬疑 惊悚,美国 澳大利亚,神秘河,https://movie.douban.com/subject/1307748/,2003-05-23,44,52829,7.9,西恩·潘 蒂姆·罗宾斯 凯文·贝肯 劳伦斯·菲什伯恩 马西娅·盖伊·哈登 劳拉·琳妮 埃米·罗森 Douglass Bowen Flynn 凯登·博伊德 Jerry Trupiano Stephen O'Neil Martin 埃里克·布鲁诺·伯格曼 James DeVoy 斯宾塞·崔特·克拉克 Marc Vos Richard DeAgazio Loy Lee 赖安·帕特里克 凯文·查普曼 Celine du Tertre Tori Davis 肖恩·菲茨吉本 Patrick Shea Brian Van Kay 乔纳森·托戈 艾莉·葛瑞那 罗伯特·沃尔伯格 埃里·瓦拉赫 Kris Williams 珍妮·奥哈拉 汤姆·盖里 康勒·帕奥罗 Jason Kelly 贝茨·怀尔德 苏珊·威利斯 Jillian Wheeler Brett Murphy 威尔·莱曼 约翰·道曼 保罗·布朗克 凯文·康韦 肯·奇斯曼 Cameron Bowen Greg Stechman,False
7.9 40,1998,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p498359093.jpg,True,2275370,剧情 悬疑 惊悚,美国,战略特勤组,https://movie.douban.com/subject/2275370/,2011-07-10,21,52236,7.9,麦克·辛 塞缪尔·杰克逊 凯瑞-安·莫斯 布兰登·罗斯 斯蒂芬·鲁特 吉尔·贝罗斯 马丁·唐文 比尔·A·琼斯 妮卡尔·扎德甘 达约·阿德 Jillian Bruno 萨沙·罗伊茨 克里斯·麦加瑞 约书亚·哈尔托 吉奥夫·米德 奥斯汀·尼可斯 维森特·拉雷斯卡 本尼托·马丁内斯 霍尔姆斯·奥斯本 克里克·B·R·沃勒尔 雅各布·萨尔瓦提,False
7.9 40,1999,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1811862671.jpg,False,6558801,剧情 动作 历史,日本,浪客剑心,https://movie.douban.com/subject/6558801/,2012-08-25,24,51943,7.9,佐藤健 武井咲 吉川晃司 苍井优 青木崇高 绫野刚 田中伟登 奥田瑛二 江口洋介 香川照之 平田薫 洼田正孝 松尾谕 矢柴俊博 须藤元气 斋藤洋介 宫川一朗太 深水元基 有福正志 本田大辅 落合扶树 高久千草 永野芽郁 阿南敦子,False
7.9 40,2000,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1074543362.jpg,True,3792508,剧情 爱情,泰国,亲爱的伽利略,https://movie.douban.com/subject/3792508/,2009-07-23,10,51060,7.9,楚缇玛·提潘娜特 札玲朋·尊克迪 雷·麦克唐纳 Adele Heather Taylor 塔妮雅·乌玛里楚蒂 塔纳恭·秦棍 Wongsakorn Rassamitat Jirawat Wachirasarunpat Chamni Thipmanee 甘·纯郝哇,False
7.9 40,2001,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2197746452.jpg,True,10546747,剧情,美国,法官老爹,https://movie.douban.com/subject/10546747/,2014-09-04,18,48856,7.9,小罗伯特·唐尼 罗伯特·杜瓦尔 维拉·法米加 莉顿·梅斯特 文森特·多诺费奥 比利·鲍伯·松顿 莎拉·兰卡斯特 戴克斯·夏普德 大卫·克朗姆霍茨 艾玛·特伦布莱 巴萨扎·盖提 伊恩·尼尔森 格蕾丝·扎布里斯基 肯·霍华德 杰瑞米·斯特朗 丹尼斯·欧哈拉 马特·雷迪 马克·基利,False
7.9 40,2002,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1347785531.jpg,False,5924362,剧情 犯罪,韩国,与犯罪的战争：坏家伙的全盛时代,https://movie.douban.com/subject/5924362/,2012-02-02,26,46020,7.9,崔岷植 河正宇 赵震雄 马东锡 金英善 金惠恩 郭度沅 郑载宪 金敏载 姜贤重  金宰荣 尹钟彬 郭英申 金弘波 申怡濬 刘尚宰 金瑞庆 金成钧 李熙俊 朴秉恩 卢泰烨 金钟秀 金钟求 刘在明 权南熙 高圭弼,False
7.9 40,2003,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p458579786.jpg,True,2297275,剧情 喜剧 爱情,美国,马利和我,https://movie.douban.com/subject/2297275/,2008-12-25,11,45634,7.9,欧文·威尔逊 詹妮弗·安妮斯顿 埃里克·迪恩 凯瑟琳·特纳 艾伦·阿金 本·海兰德 芬利·雅克布森 内森·甘宝 布莱斯·罗宾森 Clyde 安·唐德,False
7.9 40,2004,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1910902469.jpg,True,1291833,剧情 喜剧 爱情,美国 匈牙利,杯酒人生,https://movie.douban.com/subject/1291833/,2004-09-13,19,45281,7.9,保罗·吉亚玛提 托马斯·哈登·丘奇 维吉妮娅·马德森 吴珊卓 玛丽路易丝·贝克 杰西卡·赫特 米茜·多蒂 迈克·康纳·盖尼 阿莱西娅·雷纳 谢可·图克马尼安 肖恩·杜克 罗伯特·科瓦吕比亚 派崔克·盖勒 斯蒂芬妮·法拉希 乔·马里内利 皮特·丹尼斯 菲尔·里夫斯 莱茜·雷 托妮·霍华德,False
