rating,rank,cover_url,is_playable,id,types,regions,title,url,release_date,actor_count,vote_count,score,actors,is_watched
6.3 35,821,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p697815490.jpg,False,4915135,剧情 传记 动作 爱情,中国大陆 中国香港,李小龙我的兄弟,https://movie.douban.com/subject/4915135/,2010-11-25,31,7694,6.3,李治廷 梁家辉 钟丽缇 谢婷婷 欧阳靖 张一山 贡米 叶璇 刘浩龙 孙德林 张兆辉 万梓良 杨恭如 钱嘉乐 张达明 陈奂仁 李阳 梁容 彭根 李香琴 阮德锵 聂安达 余安安 郑丹瑞 邝文伟 梁焯满 黄志伟 宋佳 张午郎 应昌佑 高君雨,False
6.3 35,822,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2580002742.jpg,False,26971054,剧情 喜剧 传记 运动,英国 美国,为家而战,https://movie.douban.com/subject/26971054/,2020-01-10,31,6668,6.3,道恩·强森 弗洛伦丝·皮尤 杰克·劳登 琳娜·海蒂 文斯·沃恩 斯戴芬·莫昌特 尼克·弗罗斯特 金伯利·马图拉 希莫斯 萨拉亚-杰德·贝维斯 阿奎拉·佐尔 艾丽·简 保罗·怀特 克洛伊·森格瑞 海伦娜·福尔摩斯 露丝·霍洛克斯 杰奎琳·拉姆娜莱恩 加里·巴克斯特 卡洛·肖尔蒂诺 詹姆斯·伯罗斯 贝恩·科拉科 保罗·布莱克维尔 肖恩·狄克逊 弗兰·塔格 约翰·哈特斯通 约翰·洛巴托 卡罗尔·斯蒂尔 吉米·鲁杰罗 汉娜·雷 利亚 哈维 Mohammad Amiri,False
6.3 35,823,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2193564128.jpg,False,1309132,动作 传记 喜剧 犯罪 剧情 惊悚,美国,威震八方,https://movie.douban.com/subject/1309132/,2004-04-22,26,6161,6.3,道恩·强森 寇碧·史莫德斯 约翰尼·诺克斯维尔 尼尔·麦克唐纳 麦克·多普德 安德鲁·塔伯特 Sandra-Jessica Couturier 约翰·比斯利 詹姆斯·阿什克罗夫特 艾普尔·特莱克 克里丝滕·威尔逊 派崔克·盖勒 凯文·杜兰 艾什丽·斯科特 迈克尔·鲍文 阿伦·道格拉斯 迈克尔·索尔蒂斯 Levi Woods 阿汀内·布朗 迈克尔·亚当思韦特 本·科顿 芭芭拉·塔拉布克 科特·图尔顿 达西·劳瑞 埃里克·李塞德 科里奥·托马斯,False
6.3 35,824,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2537276351.jpg,False,11639146,剧情 传记 历史,英国,玛丽女王,https://movie.douban.com/subject/11639146/,2018-12-07,19,4880,6.3,西尔莎·罗南 玛格特·罗比 杰克·劳登 乔·阿尔文 大卫·田纳特 盖·皮尔斯 嘉玛·陈 布兰登·柯伊尔 马丁·康普斯顿 伊斯梅尔·克鲁斯·科尔多瓦 爱琳·奥伊金斯 玛丽亚·德拉格斯 伊恩·哈拉德 詹姆斯·麦卡德尔 艾德里安·莱斯特 莱娅·奥普莱 卡米拉·拉瑟福德 克里斯托弗·麦克马伦 凯瑟琳·奥唐纳利,False
6.3 35,825,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1239897713.jpg,True,5924360,剧情 传记 动作,中国大陆 中国香港,竞雄女侠秋瑾,https://movie.douban.com/subject/5924360/,2011-10-13,16,3261,6.3,黄奕 杜宇航 黄秋生 郑嘉颖 夏文汐 熊欣欣 林雪 刘兆铭 徐天佑 黄又南 吴斌 张辉 李赏 陈炳强 刘俊纬 陈嘉桓,False
6.3 35,826,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2509008220.jpg,False,1304581,剧情 传记 犯罪,法国,萨德侯爵,https://movie.douban.com/subject/1304581/,2000-08-23,16,1746,6.3,丹尼尔·奥特伊 玛丽安娜·德尼库尔 让娜·巴利巴尔 格莱戈尔·科林  伊希尔·勒·贝斯柯 让-皮埃尔·卡塞尔 菲利普·杜克斯纳 Vincent Branchet 雷蒙·热罗姆 加里·勒斯培 多米尼克·雷蒙 西尔维·泰斯蒂 弗朗西斯·利范德 弗兰西斯·莱珀雷 劳伦特·斯托克 François Guillaume,False
6.3 35,827,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2072311054.jpg,True,10483519,剧情 喜剧 传记,英国 美国,情色大亨,https://movie.douban.com/subject/10483519/,2013-04-26,17,1741,6.3,安娜·弗莱尔 伊莫琴·普茨 斯蒂芬·弗雷 史蒂夫·库根 马特·卢卡斯 塔姆欣·伊格顿 大卫·威廉姆斯 连姆·博伊尔 基兰·奥布莱恩 保罗·怀特 克里斯·艾迪生 马修·比尔德 雪莉·亨德森 西蒙·伯德 大卫·芬恩 费伊·塞维尔 朱莉·沃洛诺,False
6.3 35,828,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2591616893.jpg,False,27192028,剧情 传记 犯罪,英国 法国 澳大利亚,凯利帮的真实历史,https://movie.douban.com/subject/27192028/,2019-09-11,16,1590,6.3,乔治·麦凯 埃茜·戴维斯 尼古拉斯·霍尔特 托马辛·麦肯齐 肖恩·基南 厄尔·凯夫 马龙·威廉姆斯 查理·汉纳姆 罗素·克劳 艾米·克里斯蒂安 雅各布·柯林斯-莱维 哈利·格林伍德 克劳迪娅·卡万 马凯拉·卡维纳赫 戴克·蒙哥马利 崔维斯·费米尔,False
6.3 35,829,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p949863170.jpg,False,3010407,冒险 传记 剧情 爱情,美国 加拿大,艾米莉亚,https://movie.douban.com/subject/3010407/,2009-10-23,17,1177,6.3,希拉里·斯万克 伊万·麦克格雷格 理查·基尔 克里斯托弗·埃克莱斯顿 乔·安德森 威廉·库迪 米娅·华希科沃斯卡 切莉·琼斯 阿隆·艾布拉姆斯 Richard Donat 伊丽莎白·谢波德 迪伦·罗伯茨 罗恩·斯梅尔扎克 斯科特·雅菲 Brittany Gray Marina Tseva James Byron,False
6.3 35,830,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p726997320.jpg,True,1764800,传记 剧情 音乐,德国 法国 匈牙利,亲爱的克拉拉,https://movie.douban.com/subject/1764800/,2008-12-04,7,1161,6.3,马蒂娜·格德克 马立克·兹迪 帕斯卡尔·格雷戈里 贝拉·费斯彼姆 布里吉特·安尼斯 雅克·布劳耶 托马斯·林平泽尔,False
6.3 35,831,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2336663132.jpg,False,6034028,剧情 传记 动作 运动,巴拿马 美国,顽石之拳,https://movie.douban.com/subject/6034028/,2016-05-16,20,784,6.3,埃德加·拉米雷兹 罗伯特·德尼罗 亚瑟·雷蒙德 卢宾·布雷兹 安娜·德·阿玛斯 佩德罗·佩雷斯 奥斯卡·贾恩那达 约翰·特托罗 艾伦·巴金 朱尼·斯莫利特 杨希·亚瑞斯 德瑞娜·德尼罗 伊尔萨.罗萨里奥 安东尼·莫利纳利 瑞克·艾弗里 大卫·艾罗斯门纳 罗伯·斯凯勒 乔·乌拉 盖尔·加西亚·贝纳尔 雷格·E·凯蒂,False
6.3 35,832,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2458131091.jpg,False,1293333,传记 历史 冒险,美国 英国,赤胆豪情,https://movie.douban.com/subject/1293333/,1995-04-07,13,752,6.3,连姆·尼森 杰西卡·兰格 约翰·赫特 蒂姆·罗斯 埃里克·斯托尔兹 安德鲁·克尔 布莱恩·考克斯 布莱恩·麦卡迭 吉力·吉尔克里斯特 杰森·弗莱明 伊万·斯图尔特 大卫·海曼 雪莉·亨德森,False
6.3 35,833,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2530153907.jpg,False,30244759,剧情 传记 历史,中国大陆,信仰者,https://movie.douban.com/subject/30244759/,2018-08-24,8,713,6.3,黄少祺 赵毅 葛子铭 李幼斌 卢海华 徐光宇 王力可 侯天来,False
6.3 35,834,https://img1.doubanio.com/view/subject/l/public/s2969857.jpg,False,3675154,传记 剧情,俄罗斯,接吻吧，不为媒体,https://movie.douban.com/subject/3675154/,2008,5,511,6.3,安德烈·帕宁 达里亚·米哈伊洛娃 罗莎·梁赞诺娃 亚历山大·别利亚夫斯基 Anatoli Guzenko,False
6.3 35,835,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2408102726.jpg,False,1304212,传记 剧情,意大利 法国 西德,庇亚娜的故事,https://movie.douban.com/subject/1304212/,1983-05-18,14,493,6.3,伊莎贝尔·于佩尔 汉娜·许古拉 马塞洛·马斯楚安尼 安杰洛·伊凡蒂 塔妮娅·洛佩尔 Bettina Grühn Renato Cecchetto 毛里齐奥·多纳多尼 Aïché Nana 劳拉·特罗德尔 Lina Bernardi 塞雷娜·本纳托 Loredana Bertè Fiammetta Baralla,False
6.3 35,836,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1782214083.jpg,False,1856799,传记 历史,英国/德国,成吉思汗,https://movie.douban.com/subject/1856799/,2005-04-25,3,486,6.3,肯尼思·库兰汉姆 昂哈妮玛 Erdenetsetseg Bazarragchaa,False
6.3 35,837,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2362799818.jpg,False,26370965,传记 历史 古装,韩国,古山子：大东舆地图,https://movie.douban.com/subject/26370965/,2016-09-07,24,480,6.3,车胜元 刘俊相 南志铉 金仁权 太仁镐 申东美 金珠黄 李熙成 Sin Sang-yong 李錫俊  金泰奂 金基政 金永 閔政燮 郑美景 金泰恩 車建宇 车清华 孔炯轸 成志娄 金钟秀 孙成灿 朴成均 郭秀贞,False
6.3 35,838,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2092028533.jpg,False,2039738,传记 运动,阿根廷 意大利,一代球王马拉多纳,https://movie.douban.com/subject/2039738/,2007-03-30,11,455,6.3,马克·莱昂纳蒂 胡安·莱拉多 朱丽叶塔·迪亚兹 Rolly Serrano Luis Machín Norma Argentina Pietro Taricone Eliana González 拉斐尔·菲洛 阿贝尔·阿亚拉 法比安·阿雷尼利亚斯,False
6.3 35,839,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2523120661.jpg,True,4728304,剧情 传记,英国,艾菲·格蕾,https://movie.douban.com/subject/4728304/,2014-10-10,12,356,6.3,达科塔·范宁 汤姆·斯图里奇 艾玛·汤普森 罗彼·考特拉尼 朱丽·沃特斯 德里克·雅各比 大卫·苏切 克劳迪娅·卡汀娜 拉塞尔·托维 詹姆斯·福克斯 格雷·怀斯 里卡多·斯卡马乔,False
6.3 35,840,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2426528948.jpg,True,26948950,传记 音乐,法国,姜戈,https://movie.douban.com/subject/26948950/,2017-02-09,12,328,6.3,勒达·卡代布 塞西尔·德·弗朗斯 亚历克斯·布伦德缪尔 乌尔里奇·布兰德霍夫 马克西米安·鲍林 亚历山大·索蒂 碧儿·帕雅 安托万·劳伦特 阿罗伊斯·索维奇 加布里·米勒忒 泽维尔·布瓦 多米尼克·恩格哈特,False
6.2 35,841,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1891558983.jpg,True,10794042,剧情 动作 传记,中国大陆 中国香港,叶问：终极一战,https://movie.douban.com/subject/10794042/,2013-03-22,19,22353,6.2,黄秋生 曾志伟 钟欣潼 陈小春 周定宇 袁咏仪 周楚濋 蒋璐霞 熊欣欣 洪天明 陈绮雯 孟海 冯克安 叶准 卢惠光 王祖蓝 黄奕 张颂文 廖启智,False
6.2 30,842,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2459101480.jpg,False,26794232,传记 动作 犯罪,英国 法国 中国大陆 柬埔寨 美国,炼狱信使,https://movie.douban.com/subject/26794232/,2017-05-19,5,1830,6.2,乔·科尔 波姆恰努克·马布兰 维他亚·潘斯林加姆 潘亚·伊蒙姆海 尼古拉斯·谢克,False
6.2 35,843,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2259856143.jpg,True,26331240,剧情 传记 犯罪,阿根廷 西班牙,犯罪家族,https://movie.douban.com/subject/26331240/,2015-08-13,2,1214,6.2,古勒莫·法兰塞拉 皮特·蓝萨尼,False
6.2 30,844,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2493906170.jpg,True,25899335,剧情 传记,美国 加拿大 爱尔兰,脑火,https://movie.douban.com/subject/25899335/,2016-09-14,22,1024,6.2,科洛·莫瑞兹 托马斯·曼 理查德·阿米蒂奇 凯瑞-安·莫斯 珍妮·斯蕾特 泰勒·派瑞 艾力克斯·萨哈拉 詹·麦克莱恩-安格斯 肯·特雷布莱特 纳维德·内加班 罗伯特·莫隆尼 阿加·达什 珍妮特·基德尔 文森特·盖尔 丹尼尔·巴孔 艾丽森·阿拉亚 布瑞恩·麦凯格 李·马贾道布 杰西·弗雷泽 伊丽莎白·鲍恩 琳赛·纳瓦罗 妮科尔·勒普拉卡,False
6.2 35,845,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1803509078.jpg,False,3878037,剧情 喜剧 传记,英国,哈德逊岸边的海德公园,https://movie.douban.com/subject/3878037/,2013-02-01,8,896,6.2,比尔·默瑞 劳拉·琳妮 奥莉维亚·威廉姆斯 萨曼莎·达金 帕克·索耶 伊莲诺·布罗 萨缪尔·韦斯特 内尔·穆尼,False
6.2 30,846,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2456556301.jpg,False,26945131,剧情 传记 动作,韩国,朴烈,https://movie.douban.com/subject/26945131/,2017-06-28,18,784,6.2,李帝勋 白秀章 权律 闵镇雄 崔嬉序 裴济基 金仁宇 金俊翰 武田裕光 魏化儁 柳圣贤 郑浚远 金熙尚 李英锡 文正秀  崔正憲 金江日 尹瑟,False
6.2 35,847,https://img3.doubanio.com/view/subject/l/public/s2762222.jpg,False,2159051,动作 传记 犯罪 剧情,英国,从足球流氓到黑帮崛起,https://movie.douban.com/subject/2159051/,2007-12-26,22,623,6.2,特里·斯通 克雷格·法布拉斯 凯利斯顿·韦勒英 Ben Morris Grant Kempster James Roache 乔治·卡利尔 Lara Belmont 德里克·李 比利·穆瑞 艾米丽·比查姆 Nicola Paige Philip Weddell Will Gilbey 劳伦·珀普 杰森·马扎 大卫·勒格诺 伊恩·维果 马克·扎米特 Jack Daly 克瑞恩·比尤 Brendan Carr,False
6.2 30,848,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2200016113.jpg,False,10546735,剧情 传记 音乐,美国,忧愁围绕着我,https://movie.douban.com/subject/10546735/,2014-01-19,8,334,6.2,彼特·丁拉基 艾丽·范宁 琳娜·海蒂 格伦·克洛斯 塔恩·曼宁 伯恩·戈曼 约翰·浩克斯 马克·鲁弗洛,False
6.2 35,849,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2531659690.jpg,False,30200987,剧情 传记 历史,印度,章西女王,https://movie.douban.com/subject/30200987/,2019-01-25,12,334,6.2,康格娜·拉瑙特 舒邦特拉·森 丹尼·邓宗帕 库尔布尚·卡尔班达 穆罕默德·齐尚·艾布 印德拉妮·查克拉博迪 阿图尔·库尔卡尼 纳尼什·尼尔 基舒·森古普多 Vaibbhav Tatwawdi Ram Gopal Bajaj 拉吉·库玛,False
6.1 30,850,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2120484940.jpg,True,6877703,剧情 传记,美国,乔布斯,https://movie.douban.com/subject/6877703/,2013-09-27,28,27267,6.1,阿什顿·库彻 德蒙特·莫罗尼 乔什·加德 卢卡斯·哈斯 马修·莫迪恩 J·K·西蒙斯 莱斯莉·安·华伦 阿娜·欧蕾利 詹姆斯·伍兹 约翰·盖兹 凯文·杜恩 蓝尼·雅各布森  埃尔登·汉森 朗·埃达德 维克多·罗塞克 基尔斯·马特蒂 内尔森·富兰克林 艾迪·哈塞尔 布伦特·吉尔曼 布拉德·威廉姆·亨克 罗伯特·派恩 大卫·丹曼 丘增 埃比·布拉梅尔 山姆·莱文 乔尔·默里 威廉·麦鲍瑟 阿曼达·克鲁,False
6.1 30,851,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2459663581.jpg,True,26385746,传记 动作 历史 战争 古装,中国大陆,荡寇风云,https://movie.douban.com/subject/26385746/,2017-05-27,18,16881,6.1,赵文卓 洪金宝 万茜 小出惠介 仓田保昭 唐文龙 刘俊孝 吴樾 木幡龙 王斑 洪天明 蒋璐霞 王菁 王沐霖 舒耀瑄 孙蛟龙 王斌 沈良杰,False
6.1 30,852,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2260147673.jpg,True,6874051,剧情 传记 历史,美国 摩洛哥,沙漠女王,https://movie.douban.com/subject/6874051/,2015-02-06,10,3002,6.1,詹姆斯·弗兰科 妮可·基德曼 罗伯特·帕丁森 戴米恩·路易斯 珍妮·艾加特 马克·路易斯·琼斯 大卫·卡尔德 霍莉·厄尔 贝丝·戈达德 迈克尔·吉恩,False
6.1 30,853,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2530651169.jpg,False,6874365,剧情 传记 犯罪,美国,丽兹,https://movie.douban.com/subject/6874365/,2018-01-23,13,2844,6.1,科洛·塞维尼 克里斯汀·斯图尔特 丹尼斯·欧哈拉 金·迪肯斯 费奥纳·肖 杰夫·帕里 杰米·谢尔丹 塔拉·奥克斯 杰伊·胡古雷 达林·库珀 杰瑞米·赛克斯 乔迪·马泽尔 汤姆·森,False
6.1 30,854,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2305577809.jpg,True,25720154,剧情 传记,英国 美国 德国 澳大利亚 加拿大,生活,https://movie.douban.com/subject/25720154/,2015-02-09,13,1284,6.1,罗伯特·帕丁森 戴恩·德哈恩 乔尔·埃哲顿 本·金斯利 克里斯汀·哈格 亚历桑德拉·马斯特罗纳迪 克里斯蒂安·布鲁恩 杰克·富尔顿 艾莉森·布伦南 斯蒂芬·约菲 艾玛·佩德森 杰西卡·罗斯 杰西卡-简·斯塔福德,False
6.1 30,855,https://img9.doubanio.com/view/photo/s_ratio_poster/public/p2549759194.jpg,False,26844189,剧情 传记,美国,JT·莱罗伊,https://movie.douban.com/subject/26844189/,2018-09-10,14,982,6.1,克里斯汀·斯图尔特 黛安·克鲁格 劳拉·邓恩 吉姆·斯特吉斯 科特妮·洛芙 小凯文·哈里森 詹姆斯·贾格尔 艾丽西亚·约翰斯顿 大卫·劳伦斯·布朗 威尔·沃伊托维希 克雷格·哈斯 吉姆·科比 洛丽·帕帕佐普洛斯 德里克·詹姆斯·特拉普,False
6.1 30,856,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2511174410.jpg,False,26925164,剧情 传记,法国 美国,别担心，他不会走远的,https://movie.douban.com/subject/26925164/,2018-01-19,17,806,6.1,华金·菲尼克斯 鲁妮·玛拉 乔纳·希尔 杰克·布莱克 贝丝·迪托 奥莉维亚·汉密尔顿 乌多·基尔 金·戈顿 凯瑞·布朗斯汀 埃米里奥·瑞弗拉 瑞贝卡·瑞滕豪斯 马克·韦伯 诺兰·格罗斯 杰西卡·婕德·安德烈什 桑尼·苏尔季克 周英华 Ethan Michael Mora,False
6.1 30,857,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2224766407.jpg,False,26315384,剧情 传记 奇幻,美国,挖骨髓,https://movie.douban.com/subject/26315384/,2015-02-20,3,423,6.1,雷·怀斯 亚当·格林 莎拉·埃尔伯特,False
6.1 30,858,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2552500317.jpg,True,26323543,剧情 传记 历史,中国大陆,怪医唐慎微,https://movie.douban.com/subject/26323543/,2014,3,343,6.1,马率 赵溪童 卢海华,False
6.0 30,859,https://img1.doubanio.com/view/photo/s_ratio_poster/public/p722809577.jpg,True,2153579,传记 剧情 历史 爱情,韩国,黄真伊,https://movie.douban.com/subject/2153579/,2007-06-06,23,11825,6.0,宋慧乔 刘智泰 柳承龙 朴努植 郑柔美 李美素 张元英 李相洪 Yoon Young-min 金熙昌  李在浩 赵庆勋 孙镇浩 权泰元 姜明盖 林贤成 尹汝贞 金裕贞 金炳哲 赵胜渊 孙钟学 陈庸旭 李玹雨,False
6.0 30,860,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2043239543.jpg,False,19971387,剧情 传记 爱情,英国 法国 瑞典 比利时,戴安娜,https://movie.douban.com/subject/19971387/,2013-09-20,10,3745,6.0,娜奥米·沃茨 道格拉斯·霍奇斯 杰拉丁妮·詹姆斯 乔纳森·克里根 茱丽叶特·斯蒂文森 劳伦斯·布莱切 纳威恩·安德利维斯 卡斯·安瓦尔 玛丽·萧克莱  派翠西亚·霍吉,False
6.0 30,861,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2563584561.jpg,False,26786097,剧情 传记 历史,美国,哈丽特,https://movie.douban.com/subject/26786097/,2019-09-10,20,1371,6.0,辛西娅·艾莉佛 乔·阿尔文 加奈儿·梦奈 詹妮弗·内特尔斯 蒂姆·金尼 瓦妮莎·贝尔·卡洛威 克拉克·彼得斯 小莱斯利·奥多姆 沃迪·科蒂斯·霍尔 黛博拉·艾里德 托利·基特尔斯 奥马尔·J·多尔西 米切尔·霍格 施奎塔·詹姆斯 扎克瑞·莫莫 阿里娅·布鲁克斯 迈克尔·图尔克 约瑟夫·李·安德森 皮特·布里斯 托马斯·基根,False
6.0 30,862,https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2574161180.jpg,False,27594919,剧情 传记 惊悚,美国 英国,茜宝,https://movie.douban.com/subject/27594919/,2019-08-30,22,940,6.0,克里斯汀·斯图尔特 安东尼·麦凯 玛格丽特·库里 莎姬·贝兹 文斯·沃恩 斯蒂芬·鲁特 杰克·奥康奈尔 詹姆斯·乔丹 杰德·佩蒂约翰 科尔姆·米尼 罗宾·托马斯 瑟达吕斯·布兰 小科尼利厄斯·史密斯 伊万·阿达勒 乔纳·福尔肯 希拉·M·洛克哈特 克劳德·诺尔顿 泰德·霍利斯 托比亚斯·特鲁维利昂 雅各布·泰勒 凯瑞·威斯特科特 安妮-玛丽·奥尔森,False
